experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
ea_1,r2,703.3553562471113,1762427748.5655105,1762427748.6177044,1762427748.660,1762427748.6806908,06-11-2025T12:15:48
ea_1,r2,703.0040214376648,1762427753.1469016,1762427753.2119277,1762427753.264,1762427753.276551,06-11-2025T12:15:53
ea_1,r2,703.0040207517824,1762427758.171059,1762427758.2351422,1762427758.268,1762427758.2820258,06-11-2025T12:15:58
ea_1,r2,703.0040207382162,1762427763.2048385,1762427763.2744255,1762427763.372,1762427763.385822,06-11-2025T12:16:03
ea_1,r2,703.004020765226,1762427768.2194967,1762427768.2854931,1762427768.376,1762427768.3900805,06-11-2025T12:16:08
ea_1,r2,703.0040208217064,1762427773.1946356,1762427773.2458062,1762427773.280,1762427773.2941692,06-11-2025T12:16:13
ea_1,r2,703.5851865563396,1762427778.764875,1762427778.8204644,1762427778.885,1762427778.8981514,06-11-2025T12:16:18
ea_1,r2,703.004021667842,1762427783.2146637,1762427783.280491,1762427783.289,1762427783.3015203,06-11-2025T12:16:23
ea_1,r2,703.0040208209032,1762427788.1903603,1762427788.255028,1762427788.292,1762427788.3060412,06-11-2025T12:16:28
ea_1,r2,703.0040207976971,1762427793.1822221,1762427793.2361326,1762427793.295,1762427793.30783,06-11-2025T12:16:33
ea_1,r2,703.0040207437945,1762427798.2120407,1762427798.264018,1762427798.298,1762427798.3114173,06-11-2025T12:16:38
ea_1,r2,703.0040208436938,1762427803.171963,1762427803.224004,1762427803.302,1762427803.3153908,06-11-2025T12:16:43
ea_1,r2,703.0040208030326,1762427808.1600988,1762427808.211519,1762427808.307,1762427808.3215287,06-11-2025T12:16:48
ea_1,r2,703.0040243324974,1762427813.1690893,1762427813.2343366,1762427813.311,1762427813.324884,06-11-2025T12:16:53
ea_1,r2,703.0040207134125,1762427818.2205575,1762427818.2862718,1762427818.315,1762427818.3289673,06-11-2025T12:16:58
ea_1,r2,703.0040244300851,1762427823.1841834,1762427823.2354665,1762427823.319,1762427823.333365,06-11-2025T12:17:03
ea_1,r2,703.0040207154484,1762427828.234195,1762427828.2850864,1762427828.323,1762427828.3386228,06-11-2025T12:17:08
ea_1,r2,703.0040207791732,1762427833.239036,1762427833.3142054,1762427833.328,1762427833.3422937,06-11-2025T12:17:13
ea_1,r2,703.0040206286261,1762427838.3519192,1762427838.4235156,1762427838.431,1762427838.4452329,06-11-2025T12:17:18
ea_1,r2,703.0040209611066,1762427843.232135,1762427843.3133674,1762427843.335,1762427843.3486917,06-11-2025T12:17:23
ea_1,r2,703.0040207942438,1762427848.2264113,1762427848.2905087,1762427848.338,1762427848.3520842,06-11-2025T12:17:28
ea_1,r2,703.0040208406928,1762427853.188405,1762427853.239312,1762427853.342,1762427853.3558502,06-11-2025T12:17:33
ea_1,r2,703.0040207042904,1762427858.24641,1762427858.2989497,1762427858.346,1762427858.3607094,06-11-2025T12:17:38
ea_1,r2,703.0040208100135,1762427863.229679,1762427863.2797194,1762427863.351,1762427863.3649473,06-11-2025T12:17:43
ea_1,r2,703.0040208225164,1762427868.2042558,1762427868.26171,1762427868.354,1762427868.3687973,06-11-2025T12:17:48
ea_1,r2,703.0040207237921,1762427873.2483068,1762427873.3134687,1762427873.358,1762427873.372087,06-11-2025T12:17:53
ea_1,r2,703.0040208181425,1762427878.225921,1762427878.2858982,1762427878.363,1762427878.3794298,06-11-2025T12:17:58
ea_1,r2,703.0040207553002,1762427883.247589,1762427883.2937925,1762427883.367,1762427883.3801858,06-11-2025T12:18:03
ea_1,r2,703.0040207473145,1762427888.2749114,1762427888.3231795,1762427888.371,1762427888.384393,06-11-2025T12:18:08
ea_1,r2,703.0040203414417,1762427893.6073883,1762427893.6588027,1762427893.675,1762427893.6894999,06-11-2025T12:18:13
ea_1,r2,703.0040211678909,1762427898.3532846,1762427898.4046826,1762427898.478,1762427898.4925826,06-11-2025T12:18:18
ea_1,r2,703.004020985724,1762427903.2171125,1762427903.2821186,1762427903.382,1762427903.396173,06-11-2025T12:18:23
ea_1,r2,703.0040207275086,1762427908.258513,1762427908.341911,1762427908.385,1762427908.3998587,06-11-2025T12:18:28
ea_1,r2,703.1097749931375,1762427913.5005507,1762427913.5676372,1762427913.589,1762427913.604202,06-11-2025T12:18:33
ea_1,r2,703.0040212249647,1762427918.2106662,1762427918.2785492,1762427918.292,1762427918.3062282,06-11-2025T12:18:38
ea_1,r2,703.004020734021,1762427923.247429,1762427923.294644,1762427923.396,1762427923.409928,06-11-2025T12:18:43
ea_1,r2,703.0040243308225,1762427928.2572052,1762427928.3086185,1762427928.388,1762427928.4017525,06-11-2025T12:18:48
ea_1,r2,703.0040207761238,1762427933.2641895,1762427933.3273435,1762427933.392,1762427933.4065144,06-11-2025T12:18:53
ea_1,r2,703.0040207950404,1762427938.2579086,1762427938.3151584,1762427938.395,1762427938.4092438,06-11-2025T12:18:58
ea_1,r2,703.0040208388577,1762427943.2211697,1762427943.2671716,1762427943.299,1762427943.31165,06-11-2025T12:19:03
ea_1,r2,703.5851873653934,1762427948.2881675,1762427948.334563,1762427948.403,1762427948.4170988,06-11-2025T12:19:08
ea_1,r2,703.0040208874888,1762427953.2180567,1762427953.265224,1762427953.307,1762427953.3209095,06-11-2025T12:19:13
ea_1,r2,703.0040207799888,1762427958.2223248,1762427958.2769454,1762427958.311,1762427958.3268633,06-11-2025T12:19:18
ea_1,r2,703.0040207164049,1762427963.2716525,1762427963.3364515,1762427963.415,1762427963.4287636,06-11-2025T12:19:23
ea_1,r2,703.0040208140163,1762427968.2521355,1762427968.3153908,1762427968.420,1762427968.4274895,06-11-2025T12:19:28
ea_1,r2,703.0040206751654,1762427973.3311243,1762427973.380463,1762427973.423,1762427973.4378693,06-11-2025T12:19:33
ea_1,r2,703.0040208388933,1762427978.2943609,1762427978.343993,1762427978.427,1762427978.4425812,06-11-2025T12:19:38
ea_1,r2,703.0040208252626,1762427983.2670324,1762427983.3362908,1762427983.432,1762427983.4466202,06-11-2025T12:19:43
ea_1,r2,703.0040208668565,1762427988.211025,1762427988.278746,1762427988.335,1762427988.3502295,06-11-2025T12:19:48
ea_1,r2,703.0040206779317,1762427993.2880132,1762427993.362782,1762427993.440,1762427993.4545372,06-11-2025T12:19:53
ea_1,r2,703.00402081899,1762427998.2650385,1762427998.328367,1762427998.344,1762427998.3582435,06-11-2025T12:19:58
ea_1,r2,702.7333849016355,1762428003.280317,1762428003.330191,1762428003.347,1762428003.3630161,06-11-2025T12:20:03
ea_1,r2,703.0040208162096,1762428008.2592747,1762428008.3155882,1762428008.351,1762428008.3653975,06-11-2025T12:20:08
ea_1,r2,703.0040207515254,1762428013.283614,1762428013.3372421,1762428013.354,1762428013.3684177,06-11-2025T12:20:13
ea_1,r2,703.004020808063,1762428018.268242,1762428018.3144085,1762428018.357,1762428018.371869,06-11-2025T12:20:18
ea_1,r2,703.0040238079862,1762428023.5359962,1762428023.5967677,1762428023.661,1762428023.676588,06-11-2025T12:20:23
ea_1,r2,703.0040206550163,1762428028.629604,1762428028.685484,1762428028.765,1762428028.7796295,06-11-2025T12:20:28
ea_1,r2,703.0040212566516,1762428033.3200862,1762428033.3742838,1762428033.469,1762428033.483796,06-11-2025T12:20:33
ea_1,r2,703.0040207999084,1762428038.310403,1762428038.3662724,1762428038.472,1762428038.487252,06-11-2025T12:20:38
ea_1,r2,703.0040208744698,1762428043.2491822,1762428043.302,1762428043.376,1762428043.3917217,06-11-2025T12:20:43
ea_1,r2,703.0040206716297,1762428048.3307302,1762428048.3836188,1762428048.480,1762428048.4951022,06-11-2025T12:20:48
ea_1,r2,703.0040208769839,1762428053.26779,1762428053.3333123,1762428053.383,1762428053.3975673,06-11-2025T12:20:53
ea_1,r2,703.0040207733002,1762428058.2767603,1762428058.358859,1762428058.387,1762428058.4020593,06-11-2025T12:20:58
ea_1,r2,703.0040201188712,1762428063.7928452,1762428063.8583302,1762428063.891,1762428063.9065077,06-11-2025T12:21:03
ea_1,r2,703.0040214971137,1762428068.3395069,1762428068.3919408,1762428068.495,1762428068.5096726,06-11-2025T12:21:08
ea_1,r2,703.0040208653919,1762428073.2845037,1762428073.335676,1762428073.399,1762428073.4123714,06-11-2025T12:21:13
ea_1,r2,703.0040207713656,1762428078.2948356,1762428078.346972,1762428078.402,1762428078.4170778,06-11-2025T12:21:18
ea_1,r2,703.0040207961107,1762428083.2878063,1762428083.3576348,1762428083.406,1762428083.418947,06-11-2025T12:21:23
ea_1,r2,703.0040207726836,1762428088.2972105,1762428088.3680491,1762428088.409,1762428088.4231265,06-11-2025T12:21:28
ea_1,r2,703.0040207886434,1762428093.2954075,1762428093.347352,1762428093.413,1762428093.4260144,06-11-2025T12:21:33
ea_1,r2,703.0040242751003,1762428098.331469,1762428098.3827338,1762428098.416,1762428098.4294324,06-11-2025T12:21:38
ea_1,r2,703.0040208570337,1762428103.2822046,1762428103.3338952,1762428103.420,1762428103.435203,06-11-2025T12:21:43
ea_1,r2,703.4141410572898,1762428108.272651,1762428108.3271158,1762428108.424,1762428108.4385004,06-11-2025T12:21:48
ea_1,r2,703.0040242701084,1762428113.3110807,1762428113.3773263,1762428113.428,1762428113.441295,06-11-2025T12:21:53
ea_1,r2,703.0040207580197,1762428118.3308263,1762428118.3943071,1762428118.432,1762428118.4456718,06-11-2025T12:21:58
ea_1,r2,703.0040206084565,1762428123.4585397,1762428123.5105014,1762428123.536,1762428123.5504162,06-11-2025T12:22:03
ea_1,r2,703.0040210074596,1762428128.3079894,1762428128.3767943,1762428128.440,1762428128.4540288,06-11-2025T12:22:08
ea_1,r2,703.0040206312856,1762428133.4189234,1762428133.4848049,1762428133.544,1762428133.5580645,06-11-2025T12:22:13
ea_1,r2,703.0040209710305,1762428138.2925196,1762428138.361929,1762428138.449,1762428138.4622471,06-11-2025T12:22:18
ea_1,r2,703.0040207175814,1762428143.341006,1762428143.412268,1762428143.453,1762428143.4671788,06-11-2025T12:22:23
ea_1,r2,703.0040203840351,1762428148.6397302,1762428148.7143254,1762428148.757,1762428148.7712848,06-11-2025T12:22:28
ea_1,r2,703.0040212691774,1762428153.3224964,1762428153.372326,1762428153.461,1762428153.473803,06-11-2025T12:22:33
ea_1,r2,703.0040207397205,1762428158.3552072,1762428158.4070675,1762428158.465,1762428158.477887,06-11-2025T12:22:38
ea_1,r2,703.0040208484086,1762428163.3118787,1762428163.3614829,1762428163.369,1762428163.381113,06-11-2025T12:22:43
ea_1,r2,703.0040207577525,1762428168.331813,1762428168.382935,1762428168.473,1762428168.4866388,06-11-2025T12:22:48
ea_1,r2,703.004020725638,1762428173.3745472,1762428173.440962,1762428173.476,1762428173.4904828,06-11-2025T12:22:53
ea_1,r2,703.0040245179378,1762428178.298031,1762428178.3733997,1762428178.480,1762428178.4935267,06-11-2025T12:22:58
ea_1,r2,703.0040207167519,1762428183.3471105,1762428183.3976214,1762428183.484,1762428183.4973865,06-11-2025T12:23:03
ea_1,r2,703.0040201986528,1762428188.795944,1762428188.8467667,1762428188.888,1762428188.9009445,06-11-2025T12:23:08
ea_1,r2,703.0040215006577,1762428193.3405519,1762428193.391129,1762428193.491,1762428193.503946,06-11-2025T12:23:13
ea_1,r2,704.7766399826285,1762428198.3715196,1762428198.433288,1762428198.495,1762428198.5093033,06-11-2025T12:23:18
ea_1,r2,703.0040208713932,1762428203.3124042,1762428203.4124475,1762428203.498,1762428203.511598,06-11-2025T12:23:23
ea_1,r2,703.0040207744283,1762428208.3205807,1762428208.4057872,1762428208.503,1762428208.5165732,06-11-2025T12:23:28
ea_1,r3,702.9575324693852,1762426763.1242652,1762426763.1770318,1762426763.280,1762426763.2942047,06-11-2025T11:59:23
ea_1,r3,703.0040171714771,1762426768.1938877,1762426768.2455862,1762426768.284,1762426768.3024414,06-11-2025T11:59:28
ea_1,r3,702.95753251524,1762426773.114968,1762426773.1661747,1762426773.188,1762426773.202426,06-11-2025T11:59:33
ea_1,r3,703.0040172362864,1762426778.092852,1762426778.1600046,1762426778.192,1762426778.2061982,06-11-2025T11:59:38
ea_1,r3,702.9575324336888,1762426783.0876944,1762426783.1554415,1762426783.196,1762426783.2118714,06-11-2025T11:59:43
ea_1,r3,703.0040172066522,1762426788.1071107,1762426788.189929,1762426788.200,1762426788.2138739,06-11-2025T11:59:48
ea_1,r3,702.9575324323617,1762426793.1031716,1762426793.174082,1762426793.204,1762426793.2197373,06-11-2025T11:59:53
ea_1,r3,703.0040172134519,1762426798.112997,1762426798.1660278,1762426798.208,1762426798.2231777,06-11-2025T11:59:58
ea_1,r3,702.9575324619608,1762426803.0820186,1762426803.138224,1762426803.212,1762426803.2274384,06-11-2025T12:00:03
ea_1,r3,703.8355149197172,1762426808.2186644,1762426808.291562,1762426808.316,1762426808.3329017,06-11-2025T12:00:08
ea_1,r3,703.0040172781962,1762426813.1389718,1762426813.205554,1762426813.220,1762426813.2380307,06-11-2025T12:00:13
ea_1,r3,702.957532293748,1762426818.2656775,1762426818.3312078,1762426818.424,1762426818.438122,06-11-2025T12:00:18
ea_1,r3,702.822763341727,1762426823.548636,1762426823.6009395,1762426823.629,1762426823.6440644,06-11-2025T12:00:23
ea_1,r3,705.1873313824743,1762426828.155354,1762426828.2064002,1762426828.232,1762426828.2461376,06-11-2025T12:00:28
ea_1,r3,703.0040208121115,1762426833.1371624,1762426833.182339,1762426833.236,1762426833.2499833,06-11-2025T12:00:33
ea_1,r3,702.9575322159797,1762426838.340202,1762426838.4067202,1762426838.440,1762426838.4545696,06-11-2025T12:00:38
ea_1,r3,703.0040172965457,1762426843.2357175,1762426843.3016775,1762426843.344,1762426843.3573802,06-11-2025T12:00:43
ea_1,r3,702.9575325067923,1762426848.1643374,1762426848.231219,1762426848.248,1762426848.2613506,06-11-2025T12:00:48
ea_1,r3,702.9575322724783,1762426853.311697,1762426853.3613591,1762426853.452,1762426853.4650483,06-11-2025T12:00:53
ea_1,r3,703.0040166672729,1762426859.2298386,1762426859.2993913,1762426859.356,1762426859.371878,06-11-2025T12:00:59
ea_1,r3,702.957533632217,1762426863.3230073,1762426863.3904214,1762426863.459,1762426863.4727387,06-11-2025T12:01:03
ea_1,r3,703.004017364164,1762426868.1292815,1762426868.2109554,1762426868.263,1762426868.2768228,06-11-2025T12:01:08
ea_1,r3,702.9575324389607,1762426873.1192887,1762426873.1867955,1762426873.267,1762426873.2806764,06-11-2025T12:01:13
ea_1,r3,703.5851829461908,1762426878.1210587,1762426878.1897984,1762426878.270,1762426878.2832947,06-11-2025T12:01:18
ea_1,r3,702.9575322815971,1762426883.2595432,1762426883.3137732,1762426883.374,1762426883.3887556,06-11-2025T12:01:23
ea_1,r3,703.0040172919905,1762426888.1611898,1762426888.2242844,1762426888.277,1762426888.2876987,06-11-2025T12:01:28
ea_1,r3,702.9575324534954,1762426893.1379147,1762426893.1914089,1762426893.281,1762426893.2956557,06-11-2025T12:01:33
ea_1,r3,702.957532394446,1762426898.1690452,1762426898.2367241,1762426898.284,1762426898.298717,06-11-2025T12:01:38
ea_1,r3,703.0040171774737,1762426903.230038,1762426903.30928,1762426903.388,1762426903.403193,06-11-2025T12:01:43
ea_1,r3,702.9575320206443,1762426908.635225,1762426908.7037013,1762426908.792,1762426908.806139,06-11-2025T12:01:48
ea_1,r3,703.0040176010775,1762426913.1529548,1762426913.205876,1762426913.295,1762426913.3091736,06-11-2025T12:01:53
ea_1,r3,702.7201105909484,1762426918.1713703,1762426918.2228642,1762426918.298,1762426918.3146935,06-11-2025T12:01:58
ea_1,r3,703.0040169707614,1762426923.5478597,1762426923.599834,1762426923.703,1762426923.7176766,06-11-2025T12:02:03
ea_1,r3,702.9575327609778,1762426928.2592854,1762426928.3300292,1762426928.406,1762426928.421272,06-11-2025T12:02:08
ea_1,r3,703.0040172252594,1762426933.2525432,1762426933.3357437,1762426933.409,1762426933.4258611,06-11-2025T12:02:13
ea_1,r3,702.9575323040241,1762426938.3693295,1762426938.4500804,1762426938.513,1762426938.5276034,06-11-2025T12:02:18
ea_1,r3,702.9575326849128,1762426943.1437166,1762426943.2099783,1762426943.217,1762426943.2311404,06-11-2025T12:02:23
ea_1,r3,703.0040171460668,1762426948.2502375,1762426948.3014772,1762426948.321,1762426948.3347301,06-11-2025T12:02:28
ea_1,r3,702.9575324561154,1762426953.2245758,1762426953.2788684,1762426953.325,1762426953.3396807,06-11-2025T12:02:33
ea_1,r3,703.0040168860592,1762426958.742002,1762426958.8135962,1762426958.830,1762426958.8443613,06-11-2025T12:02:38
ea_1,r3,702.9575330135273,1762426963.2557945,1762426963.3244934,1762426963.334,1762426963.3476837,06-11-2025T12:02:43
ea_1,r3,703.004017305762,1762426968.138952,1762426968.205136,1762426968.238,1762426968.2528803,06-11-2025T12:02:48
ea_1,r3,702.9575323994779,1762426973.1654,1762426973.2162964,1762426973.242,1762426973.2559931,06-11-2025T12:02:53
ea_1,r3,703.0040170163443,1762426978.4689834,1762426978.5201607,1762426978.546,1762426978.5600314,06-11-2025T12:02:58
ea_1,r3,702.9575326950729,1762426983.2348635,1762426983.2859912,1762426983.350,1762426983.3638017,06-11-2025T12:03:03
ea_1,r3,702.9575324379083,1762426988.225835,1762426988.2953343,1762426988.354,1762426988.3682837,06-11-2025T12:03:08
ea_1,r3,703.0040199384456,1762426993.9003067,1762426993.966965,1762426994.059,1762426994.0727632,06-11-2025T12:03:13
ea_1,r3,706.7269509364118,1762426998.1796985,1762426998.2455537,1762426998.262,1762426998.2773638,06-11-2025T12:03:18
ea_1,r3,703.0040172060063,1762427003.2000277,1762427003.249705,1762427003.266,1762427003.2801843,06-11-2025T12:03:23
ea_1,r3,702.7201106319981,1762427008.195886,1762427008.262887,1762427008.271,1762427008.2847166,06-11-2025T12:03:28
ea_1,r3,703.0040172450455,1762427013.1616254,1762427013.2103906,1762427013.275,1762427013.2882946,06-11-2025T12:03:33
ea_1,r3,702.9575323374802,1762427018.2463813,1762427018.3285453,1762427018.379,1762427018.3921268,06-11-2025T12:03:38
ea_1,r3,703.0040172511019,1762427023.203758,1762427023.267637,1762427023.282,1762427023.2961688,06-11-2025T12:03:43
ea_1,r3,702.9575324155869,1762427028.215274,1762427028.279021,1762427028.287,1762427028.3013988,06-11-2025T12:03:48
ea_1,r3,702.9575324742607,1762427033.1731453,1762427033.223378,1762427033.291,1762427033.305224,06-11-2025T12:03:53
ea_1,r3,703.0040171110201,1762427038.3314474,1762427038.3824816,1762427038.398,1762427038.411611,06-11-2025T12:03:58
ea_1,r3,702.9575325160451,1762427043.2518103,1762427043.3015065,1762427043.403,1762427043.4163907,06-11-2025T12:04:03
ea_1,r3,703.0040168006059,1762427048.9191139,1762427048.9848256,1762427049.008,1762427049.0209658,06-11-2025T12:04:08
ea_1,r3,704.029522893717,1762427053.2099733,1762427053.2759006,1762427053.311,1762427053.3254583,06-11-2025T12:04:13
ea_1,r3,703.0040172571973,1762427058.158962,1762427058.2234151,1762427058.316,1762427058.329323,06-11-2025T12:04:18
ea_1,r3,702.9575319739292,1762427063.6148427,1762427063.665439,1762427063.720,1762427063.7349665,06-11-2025T12:04:23
ea_1,r3,703.0040175388185,1762427068.20499,1762427068.256796,1762427068.323,1762427068.3369646,06-11-2025T12:04:28
ea_1,r3,702.9575323616419,1762427073.266862,1762427073.3167486,1762427073.327,1762427073.3469098,06-11-2025T12:04:33
ea_1,r3,702.9575324601649,1762427078.2375157,1762427078.3061314,1762427078.332,1762427078.3456514,06-11-2025T12:04:38
ea_1,r3,703.5851829602869,1762427083.2237902,1762427083.3049521,1762427083.336,1762427083.3499446,06-11-2025T12:04:43
ea_1,r3,702.9575324275993,1762427088.224229,1762427088.3055353,1762427088.340,1762427088.353959,06-11-2025T12:04:48
ea_1,r3,703.0040207273313,1762427093.265756,1762427093.3375049,1762427093.344,1762427093.3579228,06-11-2025T12:04:53
ea_1,r3,702.9575323161476,1762427098.3708887,1762427098.4203088,1762427098.448,1762427098.4617903,06-11-2025T12:04:58
ea_1,r3,703.0040173247012,1762427103.2288456,1762427103.280296,1762427103.352,1762427103.3654838,06-11-2025T12:05:03
ea_1,r3,702.9575321461188,1762427108.502422,1762427108.571448,1762427108.656,1762427108.6699145,06-11-2025T12:05:08
ea_1,r3,704.0295221980109,1762427113.2606268,1762427113.324463,1762427113.359,1762427113.3733177,06-11-2025T12:05:13
ea_1,r3,703.00401720503,1762427118.2823367,1762427118.3465846,1762427118.364,1762427118.3773,06-11-2025T12:05:18
ea_1,r3,702.9575324598235,1762427123.253301,1762427123.3033495,1762427123.368,1762427123.3813045,06-11-2025T12:05:23
ea_1,r3,703.004017239902,1762427128.2261646,1762427128.2765439,1762427128.372,1762427128.3855708,06-11-2025T12:05:28
ea_1,r3,702.9575324201985,1762427133.2334223,1762427133.283732,1762427133.376,1762427133.3893673,06-11-2025T12:05:33
ea_1,r3,703.0040171260206,1762427138.3694332,1762427138.4362054,1762427138.480,1762427138.493557,06-11-2025T12:05:38
ea_1,r3,702.9575325090484,1762427143.2960372,1762427143.3636012,1762427143.384,1762427143.3979146,06-11-2025T12:05:43
ea_1,r3,703.0040172695659,1762427148.228092,1762427148.2925663,1762427148.389,1762427148.4038446,06-11-2025T12:05:48
ea_1,r3,702.9575325008379,1762427153.16204,1762427153.2128425,1762427153.293,1762427153.3075006,06-11-2025T12:05:53
ea_1,r3,702.9575318361834,1762427158.7730904,1762427158.8404398,1762427158.897,1762427158.910979,06-11-2025T12:05:58
ea_1,r3,703.004017609093,1762427163.2816625,1762427163.3477194,1762427163.401,1762427163.4146388,06-11-2025T12:06:03
ea_1,r3,702.7201094944407,1762427168.9883544,1762427169.056411,1762427169.105,1762427169.1194968,06-11-2025T12:06:08
ea_1,r3,703.004017852256,1762427173.2357392,1762427173.2996597,1762427173.309,1762427173.322313,06-11-2025T12:06:13
ea_1,r3,702.9575318124722,1762427178.874395,1762427178.9388483,1762427179.013,1762427179.0265396,06-11-2025T12:06:18
ea_1,r3,703.0040177388593,1762427183.2397118,1762427183.2928562,1762427183.316,1762427183.3292615,06-11-2025T12:06:23
ea_1,r3,702.9575324165535,1762427188.2503347,1762427188.3028162,1762427188.320,1762427188.3332725,06-11-2025T12:06:28
ea_1,r3,703.0040172303958,1762427193.2364197,1762427193.2877324,1762427193.324,1762427193.3377388,06-11-2025T12:06:33
ea_1,r3,702.9575323399299,1762427198.318846,1762427198.387683,1762427198.428,1762427198.441559,06-11-2025T12:06:38
ea_1,r3,703.0040172670658,1762427203.2543142,1762427203.3222551,1762427203.332,1762427203.3453457,06-11-2025T12:06:43
ea_1,r3,702.9575324577756,1762427208.2271411,1762427208.290097,1762427208.336,1762427208.3512425,06-11-2025T12:06:48
ea_1,r3,702.9575323548519,1762427213.2954233,1762427213.3453906,1762427213.440,1762427213.4532757,06-11-2025T12:06:53
ea_1,r3,703.004017200345,1762427218.3237689,1762427218.3749754,1762427218.444,1762427218.4584873,06-11-2025T12:06:58
ea_1,r3,702.9575324648756,1762427223.2901435,1762427223.3421052,1762427223.448,1762427223.4611835,06-11-2025T12:07:03
ea_1,r3,703.0040172518969,1762427228.2464247,1762427228.3335576,1762427228.351,1762427228.364229,06-11-2025T12:07:08
ea_1,r3,702.957532427149,1762427233.247278,1762427233.3256834,1762427233.354,1762427233.3676777,06-11-2025T12:07:13
ea_1,r3,703.0040172233083,1762427238.2432659,1762427238.3236809,1762427238.358,1762427238.37144,06-11-2025T12:07:18
ea_1,r3,702.9575323522214,1762427243.3140357,1762427243.367489,1762427243.461,1762427243.4747794,06-11-2025T12:07:23
ea_1,r3,702.9575322141228,1762427248.5189257,1762427248.5689688,1762427248.665,1762427248.6788309,06-11-2025T12:07:28
ea_1,r3,703.0040173197528,1762427253.3834417,1762427253.4340713,1762427253.469,1762427253.4833384,06-11-2025T12:07:33
ea_1,r3,702.957532517513,1762427258.3024974,1762427258.3728373,1762427258.473,1762427258.485609,06-11-2025T12:07:38
ea_1,r3,703.004017256089,1762427263.253009,1762427263.3183823,1762427263.377,1762427263.390499,06-11-2025T12:07:43
ea_1,r3,702.7201104851371,1762427268.3305194,1762427268.401113,1762427268.481,1762427268.494501,06-11-2025T12:07:48
ea_1,r3,703.0040172598871,1762427273.2758157,1762427273.338431,1762427273.385,1762427273.3986793,06-11-2025T12:07:53
ea_1,r3,702.9575324173321,1762427278.2857194,1762427278.3366945,1762427278.389,1762427278.4024963,06-11-2025T12:07:58
ea_1,r3,703.0040172041973,1762427283.3086073,1762427283.357643,1762427283.393,1762427283.406633,06-11-2025T12:08:03
ea_1,r3,702.9575324362535,1762427288.3010962,1762427288.3662581,1762427288.397,1762427288.4102483,06-11-2025T12:08:08
ea_1,r3,703.0040170597051,1762427293.537139,1762427293.6022155,1762427293.702,1762427293.715377,06-11-2025T12:08:13
ea_1,r3,702.9575324920863,1762427298.478939,1762427298.5467265,1762427298.605,1762427298.618209,06-11-2025T12:08:18
ea_1,r3,702.9575326134783,1762427303.3140066,1762427303.384186,1762427303.408,1762427303.4211664,06-11-2025T12:08:23
ea_1,r3,703.0040171360691,1762427308.4351926,1762427308.5031607,1762427308.511,1762427308.5243852,06-11-2025T12:08:28
ea_1,r3,702.9575325600349,1762427313.3166761,1762427313.3815222,1762427313.415,1762427313.4284067,06-11-2025T12:08:33
ea_1,r3,703.0040171230153,1762427318.4571376,1762427318.526053,1762427318.619,1762427318.6319923,06-11-2025T12:08:38
ea_1,r3,702.957532597693,1762427323.3058226,1762427323.3720944,1762427323.422,1762427323.4366002,06-11-2025T12:08:43
ea_1,r3,703.0040172114948,1762427328.3184047,1762427328.3813877,1762427328.426,1762427328.440237,06-11-2025T12:08:48
ea_1,r3,702.9575324099948,1762427333.3350942,1762427333.3878539,1762427333.430,1762427333.443565,06-11-2025T12:08:53
ea_1,r3,702.9575323986431,1762427338.3623185,1762427338.4115868,1762427338.434,1762427338.4477391,06-11-2025T12:08:58
ea_1,r3,703.5851829775413,1762427343.329756,1762427343.3816342,1762427343.437,1762427343.451895,06-11-2025T12:09:03
ea_1,r3,702.9575322927143,1762427348.4574616,1762427348.524918,1762427348.541,1762427348.5563862,06-11-2025T12:09:08
ea_1,r3,703.5851829936473,1762427353.4074438,1762427353.473213,1762427353.546,1762427353.5637372,06-11-2025T12:09:13
ea_1,r3,702.7201104114814,1762427358.5269186,1762427358.5916052,1762427358.649,1762427358.6635537,06-11-2025T12:09:18
ea_1,r3,703.0040173953965,1762427363.2930622,1762427363.346005,1762427363.353,1762427363.3673341,06-11-2025T12:09:23
ea_1,r3,702.9575323507127,1762427368.36526,1762427368.4172375,1762427368.457,1762427368.4709535,06-11-2025T12:09:28
ea_1,r3,703.0040170538444,1762427373.6103308,1762427373.6614974,1762427373.762,1762427373.7761407,06-11-2025T12:09:33
ea_1,r3,704.0295221859532,1762427378.3775346,1762427378.4634302,1762427378.565,1762427378.5802195,06-11-2025T12:09:38
ea_1,r3,702.9575325812914,1762427383.2404504,1762427383.3207903,1762427383.369,1762427383.383506,06-11-2025T12:09:43
ea_1,r3,703.004017176265,1762427388.30318,1762427388.3822544,1762427388.474,1762427388.4867942,06-11-2025T12:09:48
ea_1,r3,702.9575324201477,1762427393.3104846,1762427393.3631053,1762427393.378,1762427393.391281,06-11-2025T12:09:53
ea_1,r3,703.0040171507266,1762427398.410199,1762427398.461964,1762427398.482,1762427398.495084,06-11-2025T12:09:58
ea_1,r3,702.9575324327265,1762427403.4059248,1762427403.4562547,1762427403.486,1762427403.4996507,06-11-2025T12:10:03
ea_1,r3,703.0040171980615,1762427408.4375107,1762427408.5026524,1762427408.590,1762427408.6033309,06-11-2025T12:10:08
ea_1,r3,702.9575319877993,1762427413.878241,1762427413.9434807,1762427413.994,1762427414.007871,06-11-2025T12:10:13
