experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
nea3,r3,721.3222398752558,1764865532.2450378,1764865532.3245957,1764865532.415,1764865532.4253967,04-12-2025T17:25:32
nea3,r3,721.4585413172324,1764865537.2261317,1764865537.2869022,1764865537.319,1764865537.3293626,04-12-2025T17:25:37
nea3,r3,721.698145209402,1764865542.2545855,1764865542.2992628,1764865542.324,1764865542.333738,04-12-2025T17:25:42
nea3,r3,721.2669557286841,1764865547.2748656,1764865547.3182702,1764865547.329,1764865547.3383534,04-12-2025T17:25:47
nea3,r3,720.8814427402287,1764865552.315097,1764865552.3594122,1764865552.434,1764865552.444383,04-12-2025T17:25:52
nea3,r3,721.7349211031841,1764865557.2126915,1764865557.254779,1764865557.339,1764865557.3486242,04-12-2025T17:25:57
nea3,r3,721.635013910062,1764865562.4112313,1764865562.4700727,1764865562.543,1764865562.5533454,04-12-2025T17:26:02
nea3,r3,720.9777240906647,1764865567.2204802,1764865567.2784712,1764865567.347,1764865567.3575563,04-12-2025T17:26:07
nea3,r3,721.2988732118389,1764865572.2123437,1764865572.254859,1764865572.351,1764865572.3627677,04-12-2025T17:26:12
nea3,r3,721.541807153179,1764865577.2216089,1764865577.2638347,1764865577.354,1764865577.364157,04-12-2025T17:26:17
nea3,r3,722.1467635935383,1764865582.16268,1764865582.2053888,1764865582.259,1764865582.2688982,04-12-2025T17:26:22
nea3,r3,723.8534044552574,1764865587.2298071,1764865587.2872975,1764865587.364,1764865587.3731685,04-12-2025T17:26:27
nea3,r3,724.108772147156,1764865592.206151,1764865592.2762923,1764865592.369,1764865592.3790157,04-12-2025T17:26:32
nea3,r3,723.7984872448723,1764865597.2353866,1764865597.2999735,1764865597.373,1764865597.3834074,04-12-2025T17:26:37
nea3,r3,723.6206741871044,1764865602.3175733,1764865602.3684416,1764865602.377,1764865602.3867097,04-12-2025T17:26:42
nea3,r3,723.5623614430277,1764865607.457695,1764865607.5020182,1764865607.58,1764865607.590823,04-12-2025T17:26:47
nea3,r3,724.592943145618,1764865612.4746425,1764865612.516666,1764865612.584,1764865612.5953286,04-12-2025T17:26:52
nea3,r3,723.9187864555677,1764865617.2409527,1764865617.2991536,1764865617.388,1764865617.3985505,04-12-2025T17:26:57
nea3,r3,723.9827905243807,1764865622.927457,1764865622.98517,1764865622.993,1764865623.0024693,04-12-2025T17:27:02
nea3,r3,723.8335533630795,1764865627.275352,1764865627.3180735,1764865627.397,1764865627.40743,04-12-2025T17:27:07
nea3,r3,724.1334690044872,1764865632.435808,1764865632.4818752,1764865632.501,1764865632.5122442,04-12-2025T17:27:12
nea3,r3,723.4630743989608,1764865637.2789028,1764865637.32126,1764865637.406,1764865637.4152243,04-12-2025T17:27:17
nea3,r3,724.3962791031904,1764865642.2692547,1764865642.3123202,1764865642.41,1764865642.420319,04-12-2025T17:27:22
nea3,r3,726.4684134035317,1764865647.2702863,1764865647.329802,1764865647.415,1764865647.4249368,04-12-2025T17:27:27
nea3,r3,725.7573394721538,1764865652.2013075,1764865652.2596178,1764865652.319,1764865652.3290854,04-12-2025T17:27:32
nea3,r3,726.0611543551667,1764865657.2932734,1764865657.3374226,1764865657.422,1764865657.4323337,04-12-2025T17:27:37
nea3,r3,726.0128443533707,1764865662.358422,1764865662.4046402,1764865662.425,1764865662.4362931,04-12-2025T17:27:42
nea3,r3,726.5925980562488,1764865667.2302656,1764865667.2840936,1764865667.331,1764865667.339991,04-12-2025T17:27:47
nea3,r3,726.2031341676167,1764865672.4061692,1764865672.4572887,1764865672.536,1764865672.5456655,04-12-2025T17:27:52
nea3,r3,725.5633611287965,1764865677.3262846,1764865677.3890567,1764865677.439,1764865677.449469,04-12-2025T17:27:57
nea3,r3,726.3588761908992,1764865682.2683032,1764865682.3311777,1764865682.342,1764865682.354032,04-12-2025T17:28:02
nea3,r3,726.0064968101522,1764865687.357453,1764865687.4012747,1764865687.447,1764865687.4569657,04-12-2025T17:28:07
nea3,r3,726.2081337232562,1764865692.2896826,1764865692.33433,1764865692.351,1764865692.36173,04-12-2025T17:28:12
nea3,r3,726.3727921593105,1764865697.548762,1764865697.593385,1764865697.656,1764865697.667962,04-12-2025T17:28:17
nea3,r3,726.078015260373,1764865702.2864134,1764865702.32944,1764865702.361,1764865702.3708842,04-12-2025T17:28:22
nea3,r3,728.1139910724552,1764865707.2786293,1764865707.3388338,1764865707.365,1764865707.376083,04-12-2025T17:28:27
nea3,r3,728.1344742489715,1764865712.3171988,1764865712.375493,1764865712.469,1764865712.4795525,04-12-2025T17:28:32
nea3,r3,727.6490596448721,1764865717.2766411,1764865717.31982,1764865717.373,1764865717.3829556,04-12-2025T17:28:37
nea3,r3,727.8925901055128,1764865722.3179913,1764865722.3604698,1764865722.376,1764865722.3859878,04-12-2025T17:28:42
nea3,r3,728.0704533274467,1764865727.293719,1764865727.3430896,1764865727.38,1764865727.3911016,04-12-2025T17:28:47
nea3,r3,727.9748510446988,1764865732.2944367,1764865732.3551075,1764865732.384,1764865732.3932374,04-12-2025T17:28:52
nea3,r3,728.0088838825891,1764865737.3014526,1764865737.3695996,1764865737.387,1764865737.396698,04-12-2025T17:28:57
nea3,r3,727.8496454615129,1764865742.2869544,1764865742.3541636,1764865742.391,1764865742.401885,04-12-2025T17:29:02
nea3,r3,728.0126724023067,1764865747.3372846,1764865747.3876183,1764865747.394,1764865747.404661,04-12-2025T17:29:07
nea3,r3,727.9357626608277,1764865752.3761356,1764865752.420195,1764865752.498,1764865752.5074654,04-12-2025T17:29:12
nea3,r3,728.4018827669931,1764865757.4765654,1764865757.5194604,1764865757.602,1764865757.6132386,04-12-2025T17:29:17
nea3,r3,727.8723700571592,1764865762.3465054,1764865762.407134,1764865762.505,1764865762.5150146,04-12-2025T17:29:22
nea3,r3,726.6756403807153,1764865767.6504817,1764865767.7123675,1764865767.809,1764865767.819491,04-12-2025T17:29:27
nea3,r3,729.2941137008293,1764865772.3745382,1764865772.4189515,1764865772.512,1764865772.522277,04-12-2025T17:29:32
nea3,r3,727.6041752084585,1764865777.3577409,1764865777.4003851,1764865777.415,1764865777.4262476,04-12-2025T17:29:37
nea3,r3,728.1284085951154,1764865782.3383718,1764865782.3813033,1764865782.419,1764865782.4292984,04-12-2025T17:29:42
nea3,r3,727.8401720047459,1764865787.3697462,1764865787.413793,1764865787.422,1764865787.433727,04-12-2025T17:29:47
nea3,r3,727.9315269370171,1764865792.351918,1764865792.409987,1764865792.426,1764865792.435629,04-12-2025T17:29:52
nea3,r3,727.9539050840315,1764865797.7725923,1764865797.8327248,1764865797.931,1764865797.9405274,04-12-2025T17:29:57
nea3,r3,728.1026906482036,1764865802.308995,1764865802.351246,1764865802.435,1764865802.445526,04-12-2025T17:30:02
nea3,r3,727.937696397971,1764865807.31913,1764865807.360674,1764865807.439,1764865807.4495246,04-12-2025T17:30:07
nea3,r3,727.8592637167267,1764865812.3703854,1764865812.422291,1764865812.443,1764865812.4535837,04-12-2025T17:30:12
nea3,r3,728.156195812301,1764865817.342492,1764865817.3946126,1764865817.446,1764865817.457203,04-12-2025T17:30:17
nea3,r3,727.8930739814648,1764865822.318233,1764865822.3885918,1764865822.45,1764865822.4616196,04-12-2025T17:30:22
nea3,r3,728.2202782758008,1764865827.3697531,1764865827.4299622,1764865827.454,1764865827.4646776,04-12-2025T17:30:27
nea3,r3,727.7586521562324,1764865832.3120618,1764865832.35694,1764865832.458,1764865832.4681382,04-12-2025T17:30:32
nea3,r3,727.9545191888196,1764865837.3785007,1764865837.4203568,1764865837.463,1764865837.4726126,04-12-2025T17:30:37
nea3,r3,728.0128505743126,1764865842.3709168,1764865842.41408,1764865842.467,1764865842.477897,04-12-2025T17:30:42
nea3,r3,727.8455270033512,1764865847.3785424,1764865847.423376,1764865847.47,1764865847.4807465,04-12-2025T17:30:47
nea3,r3,728.3021831725907,1764865852.3917549,1764865852.449499,1764865852.475,1764865852.485056,04-12-2025T17:30:52
nea3,r3,727.7186682875837,1764865857.7802916,1764865857.8378508,1764865857.879,1764865857.8923666,04-12-2025T17:30:57
nea3,r3,727.9995072714129,1764865862.3901577,1764865862.4334044,1764865862.482,1764865862.4937537,04-12-2025T17:31:02
nea3,r3,727.9252515323338,1764865867.431005,1764865867.4740288,1764865867.486,1764865867.495782,04-12-2025T17:31:07
nea3,r3,728.1558449488119,1764865872.2970338,1764865872.3403776,1764865872.39,1764865872.3998148,04-12-2025T17:31:12
nea3,r3,728.1564689003962,1764865877.4127262,1764865877.473525,1764865877.493,1764865877.5032003,04-12-2025T17:31:17
nea3,r3,727.7649714793571,1764865882.332932,1764865882.392954,1764865882.397,1764865882.4102058,04-12-2025T17:31:22
nea3,r3,728.1291053047606,1764865887.4176424,1764865887.4828818,1764865887.501,1764865887.511448,04-12-2025T17:31:27
nea3,r3,728.0610213837143,1764865892.505571,1764865892.5601325,1764865892.605,1764865892.6162214,04-12-2025T17:31:32
nea3,r3,727.6788341909114,1764865897.3459756,1764865897.3976908,1764865897.408,1764865897.417667,04-12-2025T17:31:37
nea3,r3,728.2111182452725,1764865902.6478498,1764865902.692461,1764865902.712,1764865902.721983,04-12-2025T17:31:42
nea3,r3,727.6202823631093,1764865907.3756683,1764865907.435587,1764865907.516,1764865907.5265326,04-12-2025T17:31:47
nea3,r3,728.1969244080215,1764865912.402772,1764865912.4660106,1764865912.52,1764865912.5305183,04-12-2025T17:31:52
nea3,r3,728.1508136830824,1764865917.464937,1764865917.507588,1764865917.525,1764865917.5348644,04-12-2025T17:31:57
nea3,r3,727.6429096765379,1764865922.3538582,1764865922.3970156,1764865922.429,1764865922.441049,04-12-2025T17:32:02
nea3,r3,727.8975549115207,1764865927.4362216,1764865927.4797428,1764865927.534,1764865927.5454106,04-12-2025T17:32:07
nea3,r3,728.0330517832173,1764865932.9264848,1764865932.9692707,1764865933.039,1764865933.051859,04-12-2025T17:32:12
nea3,r3,727.866016009972,1764865937.4406044,1764865937.5001838,1764865937.543,1764865937.554322,04-12-2025T17:32:17
nea3,r3,728.054908344073,1764865942.4411285,1764865942.5001657,1764865942.548,1764865942.5590296,04-12-2025T17:32:22
nea3,r3,728.0533595395287,1764865947.393692,1764865947.4375958,1764865947.452,1764865947.462163,04-12-2025T17:32:27
nea3,r3,728.1204459777414,1764865952.4150429,1764865952.457306,1764865952.556,1764865952.567588,04-12-2025T17:32:32
nea3,r3,727.7020792909044,1764865957.418206,1764865957.4623392,1764865957.561,1764865957.5713024,04-12-2025T17:32:37
nea3,r3,728.3371827947115,1764865962.410739,1764865962.4631171,1764865962.566,1764865962.5775604,04-12-2025T17:32:42
nea3,r3,727.6905257188005,1764865967.4321902,1764865967.4975066,1764865967.571,1764865967.582384,04-12-2025T17:32:47
nea3,r3,727.7115073266107,1764865972.480459,1764865972.5487015,1764865972.576,1764865972.586227,04-12-2025T17:32:52
nea3,r3,728.1053600881144,1764865977.4174786,1764865977.46118,1764865977.48,1764865977.4913034,04-12-2025T17:32:57
nea3,r3,728.0321322965066,1764865982.4186609,1764865982.465265,1764865982.485,1764865982.495685,04-12-2025T17:33:02
nea3,r3,727.9708598365747,1764865987.4427483,1764865987.4855845,1764865987.489,1764865987.4999812,04-12-2025T17:33:07
nea3,r3,727.9830664611505,1764865992.407423,1764865992.449701,1764865992.494,1764865992.504976,04-12-2025T17:33:12
nea3,r3,728.1641498920216,1764865997.386623,1764865997.4433486,1764865997.499,1764865997.509022,04-12-2025T17:33:17
nea3,r3,727.7551803886279,1764866002.4082992,1764866002.4687102,1764866002.503,1764866002.5142777,04-12-2025T17:33:22
nea3,r3,728.2883798339923,1764866007.4553418,1764866007.4978566,1764866007.508,1764866007.517909,04-12-2025T17:33:27
nea3,r3,727.9831616512938,1764866012.5950868,1764866012.6385703,1764866012.713,1764866012.7243717,04-12-2025T17:33:32
nea3,r3,727.806489194725,1764866017.38451,1764866017.4242616,1764866017.517,1764866017.5272791,04-12-2025T17:33:37
nea3,r3,728.1783963612712,1764866022.4057271,1764866022.463952,1764866022.522,1764866022.532484,04-12-2025T17:33:42
nea3,r3,727.4490375291167,1764866027.5224042,1764866027.5818458,1764866027.627,1764866027.638366,04-12-2025T17:33:47
nea3,r3,728.0512612244456,1764866032.777749,1764866032.8370988,1764866032.932,1764866032.9433336,04-12-2025T17:33:52
nea3,r3,728.0172429804887,1764866037.4906683,1764866037.5434008,1764866037.637,1764866037.6476305,04-12-2025T17:33:57
nea3,r3,728.0024668631562,1764866042.8502774,1764866042.9041493,1764866042.942,1764866042.953032,04-12-2025T17:34:02
nea3,r3,728.2055269657466,1764866047.5047665,1764866047.5479825,1764866047.646,1764866047.6574645,04-12-2025T17:34:07
nea3,r3,727.6653245737641,1764866052.5257802,1764866052.5881314,1764866052.651,1764866052.6615949,04-12-2025T17:34:12
nea3,r3,728.0318903393292,1764866057.463773,1764866057.5221107,1764866057.556,1764866057.5671237,04-12-2025T17:34:17
nea3,r3,728.080343485427,1764866062.4667833,1764866062.510497,1764866062.56,1764866062.570557,04-12-2025T17:34:22
nea3,r3,728.2774359281749,1764866067.444286,1764866067.4888556,1764866067.563,1764866067.57478,04-12-2025T17:34:27
nea3,r3,727.6518946374314,1764866072.5286107,1764866072.5730553,1764866072.667,1764866072.6785927,04-12-2025T17:34:32
nea3,r3,728.0098639419326,1764866077.4854846,1764866077.5280216,1764866077.57,1764866077.5791583,04-12-2025T17:34:37
nea3,r3,728.0103940675147,1764866082.4817202,1764866082.5435948,1764866082.574,1764866082.584792,04-12-2025T17:34:42
nea3,r3,727.8546240789364,1764866087.4423048,1764866087.5010345,1764866087.577,1764866087.587831,04-12-2025T17:34:47
nea3,r3,728.0266292484627,1764866092.5135322,1764866092.5568445,1764866092.581,1764866092.5919385,04-12-2025T17:34:52
nea3,r3,727.9690112779405,1764866097.4531343,1764866097.495559,1764866097.585,1764866097.596308,04-12-2025T17:34:57
nea3,r3,728.1993525203716,1764866102.4551592,1764866102.4989696,1764866102.59,1764866102.600647,04-12-2025T17:35:02
nea3,r3,727.7659268875989,1764866107.4821594,1764866107.5352304,1764866107.594,1764866107.606185,04-12-2025T17:35:07
nea3,r3,727.7066711999004,1764866112.6060958,1764866112.6757183,1764866112.699,1764866112.710024,04-12-2025T17:35:12
nea3,r3,728.4599002256701,1764866117.5271714,1764866117.596253,1764866117.604,1764866117.6145673,04-12-2025T17:35:17
nea3,r3,727.6289987747397,1764866122.5218563,1764866122.5658937,1764866122.607,1764866122.6172724,04-12-2025T17:35:22
nea3,r3,728.3539351682448,1764866127.5264764,1764866127.5710485,1764866127.61,1764866127.6209328,04-12-2025T17:35:27
nea3,r3,727.6818580197012,1764866132.5215435,1764866132.5645356,1764866132.613,1764866132.6244318,04-12-2025T17:35:32
nea3,r3,728.2536149133291,1764866137.54239,1764866137.585801,1764866137.617,1764866137.6289887,04-12-2025T17:35:37
nea3,r3,727.6925929563082,1764866142.4502404,1764866142.5095391,1764866142.522,1764866142.536122,04-12-2025T17:35:42
nea3,r3,727.9309118426679,1764866147.5455914,1764866147.6045244,1764866147.625,1764866147.6368537,04-12-2025T17:35:47
nea3,r3,728.0128389860647,1764866152.5825095,1764866152.626202,1764866152.728,1764866152.7386856,04-12-2025T17:35:52
nea3,r3,727.9700724821666,1764866157.5307157,1764866157.573302,1764866157.633,1764866157.644161,04-12-2025T17:35:57
nea3,r3,728.2639376787021,1764866162.775295,1764866162.8180325,1764866162.837,1764866162.848987,04-12-2025T17:36:02
nea3,r3,727.8434846499134,1764866167.5916064,1764866167.6511452,1764866167.742,1764866167.7532752,04-12-2025T17:36:07
nea3,r3,727.5736795709914,1764866172.7358243,1764866172.796581,1764866172.846,1764866172.8570862,04-12-2025T17:36:12
nea3,r3,728.4010342846996,1764866177.5285726,1764866177.5832877,1764866177.649,1764866177.6604333,04-12-2025T17:36:17
nea3,r3,727.9678170632608,1764866182.6027515,1764866182.6563778,1764866182.752,1764866182.762385,04-12-2025T17:36:22
nea3,r3,729.4153738335767,1764866187.5687697,1764866187.6210349,1764866187.655,1764866187.6662805,04-12-2025T17:36:27
nea3,r3,729.5744706341155,1764866192.5394895,1764866192.5933518,1764866192.658,1764866192.6693685,04-12-2025T17:36:32
nea3,r3,729.7011389360268,1764866197.5596926,1764866197.619693,1764866197.662,1764866197.673308,04-12-2025T17:36:37
nea3,r3,729.1336154616731,1764866202.6215625,1764866202.6810794,1764866202.767,1764866202.7777386,04-12-2025T17:36:42
nea3,r3,729.4021994599318,1764866207.6648605,1764866207.709746,1764866207.771,1764866207.7834115,04-12-2025T17:36:47
nea3,r3,729.6178001929702,1764866212.5993502,1764866212.642935,1764866212.676,1764866212.687492,04-12-2025T17:36:52
nea3,r3,729.574800506676,1764866217.546489,1764866217.5905392,1764866217.68,1764866217.6905737,04-12-2025T17:36:57
nea3,r3,729.3812858395078,1764866222.621956,1764866222.666341,1764866222.685,1764866222.6961434,04-12-2025T17:37:02
nea3,r3,729.1989732536903,1764866227.6808496,1764866227.7398753,1764866227.789,1764866227.8011382,04-12-2025T17:37:07
nea3,r3,730.0231683731498,1764866232.5429246,1764866232.6016617,1764866232.694,1764866232.7054138,04-12-2025T17:37:12
nea3,r3,729.3815236639547,1764866237.6065276,1764866237.6497908,1764866237.699,1764866237.709375,04-12-2025T17:37:17
nea3,r3,729.2623103431342,1764866242.6231737,1764866242.665712,1764866242.704,1764866242.71503,04-12-2025T17:37:22
nea3,r3,729.630258351544,1764866247.5220163,1764866247.565158,1764866247.609,1764866247.6193793,04-12-2025T17:37:27
nea3,r3,729.7007122691854,1764866252.6344087,1764866252.6769888,1764866252.714,1764866252.7246385,04-12-2025T17:37:32
nea3,r3,728.1337893777105,1764866257.990679,1764866258.061357,1764866258.119,1764866258.1300554,04-12-2025T17:37:37
nea3,r3,729.8930877202827,1764866262.818669,1764866262.885668,1764866262.923,1764866262.9348948,04-12-2025T17:37:42
nea3,r3,730.0378068689411,1764866267.544704,1764866267.596718,1764866267.628,1764866267.6392584,04-12-2025T17:37:47
nea3,r3,729.4416415305035,1764866272.5750377,1764866272.617419,1764866272.632,1764866272.6443343,04-12-2025T17:37:52
nea3,r3,729.4869729748361,1764866277.6430364,1764866277.6873426,1764866277.737,1764866277.7491117,04-12-2025T17:37:57
nea3,r3,729.2794147790189,1764866282.6987624,1764866282.7410598,1764866282.842,1764866282.8540196,04-12-2025T17:38:02
nea3,r3,729.7191934914384,1764866287.605441,1764866287.6648886,1764866287.747,1764866287.7583237,04-12-2025T17:38:07
nea3,r3,729.7478497074264,1764866292.6644137,1764866292.722494,1764866292.751,1764866292.763203,04-12-2025T17:38:12
nea3,r3,729.4794334868133,1764866297.655072,1764866297.6982152,1764866297.755,1764866297.7676067,04-12-2025T17:38:17
nea3,r3,729.3087451751438,1764866302.5498872,1764866302.593331,1764866302.66,1764866302.671177,04-12-2025T17:38:22
nea3,r3,729.4316938614672,1764866307.6164107,1764866307.6612926,1764866307.664,1764866307.6766295,04-12-2025T17:38:27
nea3,r3,729.431311719598,1764866312.5792875,1764866312.6398034,1764866312.668,1764866312.6807573,04-12-2025T17:38:32
nea3,r3,728.5562788323526,1764866318.0239575,1764866318.0858395,1764866318.173,1764866318.1855192,04-12-2025T17:38:38
nea3,r3,730.5056769992377,1764866323.1535015,1764866323.2129447,1764866323.278,1764866323.289876,04-12-2025T17:38:43
nea3,r3,729.2331434239434,1764866327.5510333,1764866327.595932,1764866327.682,1764866327.694131,04-12-2025T17:38:47
nea3,r3,729.7621015881002,1764866333.004482,1764866333.0577111,1764866333.087,1764866333.09811,04-12-2025T17:38:53
nea3,r3,728.7787412458456,1764866337.7257934,1764866337.7788734,1764866337.791,1764866337.8021705,04-12-2025T17:38:57
nea3,r3,729.9199192817882,1764866342.6380398,1764866342.7010026,1764866342.794,1764866342.8062966,04-12-2025T17:39:02
nea3,r3,729.6767870948319,1764866347.8843968,1764866347.9446857,1764866347.998,1764866348.0103066,04-12-2025T17:39:07
nea3,r3,729.230763180114,1764866352.650781,1764866352.6956675,1764866352.701,1764866352.7121084,04-12-2025T17:39:12
nea3,r3,729.6720859710306,1764866357.7436252,1764866357.7871273,1764866357.804,1764866357.8155513,04-12-2025T17:39:17
nea3,r3,729.6014546331137,1764866362.6245449,1764866362.6677144,1764866362.707,1764866362.7185242,04-12-2025T17:39:22
nea3,r3,730.8485197489792,1764866367.56691,1764866367.609243,1764866367.71,1764866367.723092,04-12-2025T17:39:27
nea3,r3,730.4403880040959,1764866372.8380437,1764866372.8973207,1764866372.915,1764866372.927023,04-12-2025T17:39:32
nea3,r3,730.6292578175543,1764866377.6106591,1764866377.667973,1764866377.719,1764866377.7313037,04-12-2025T17:39:37
nea3,r3,730.8470990019373,1764866382.616696,1764866382.660161,1764866382.723,1764866382.7348025,04-12-2025T17:39:42
nea3,r3,729.3216206568757,1764866389.297572,1764866389.343785,1764866389.428,1764866389.440638,04-12-2025T17:39:49
nea3,r3,731.9067395162523,1764866392.7036726,1764866392.747334,1764866392.831,1764866392.8427887,04-12-2025T17:39:52
nea3,r3,730.6987616382347,1764866397.586831,1764866397.6298487,1764866397.636,1764866397.6484675,04-12-2025T17:39:57
nea3,r3,730.6208696567328,1764866402.6263816,1764866402.685121,1764866402.74,1764866402.7520576,04-12-2025T17:40:02
nea3,r3,730.7481946887402,1764866407.8944645,1764866407.9540544,1764866408.045,1764866408.057345,04-12-2025T17:40:07
nea3,r3,730.3155769955165,1764866412.7792463,1764866412.822467,1764866412.849,1764866412.8616507,04-12-2025T17:40:12
nea3,r3,730.8466353171126,1764866417.626358,1764866417.6799004,1764866417.754,1764866417.7654796,04-12-2025T17:40:17
nea3,r3,730.1962921653418,1764866422.9133253,1764866422.9679475,1764866423.058,1764866423.0696394,04-12-2025T17:40:22
nea3,r3,731.2584439099766,1764866427.6147623,1764866427.6670992,1764866427.762,1764866427.7744231,04-12-2025T17:40:27
nea3,r3,730.6711927896324,1764866432.6793668,1764866432.7383754,1764866432.766,1764866432.7786086,04-12-2025T17:40:32
nea3,r3,730.216802067352,1764866437.747031,1764866437.8062425,1764866437.87,1764866437.881549,04-12-2025T17:40:37
nea3,r3,730.8205329873678,1764866442.6860173,1764866442.729209,1764866442.774,1764866442.7867472,04-12-2025T17:40:42
nea3,r3,730.6541165353025,1764866447.6521618,1764866447.6957457,1764866447.779,1764866447.7901237,04-12-2025T17:40:47
nea3,r3,730.3955183444953,1764866452.765298,1764866452.8096583,1764866452.883,1764866452.895179,04-12-2025T17:40:52
nea3,r3,731.020040833918,1764866457.652819,1764866457.7112525,1764866457.787,1764866457.798856,04-12-2025T17:40:57
nea3,r3,730.5116870187119,1764866462.9880335,1764866463.0456595,1764866463.091,1764866463.102775,04-12-2025T17:41:02
nea3,r3,730.6211111887071,1764866467.6478813,1764866467.7064445,1764866467.794,1764866467.805866,04-12-2025T17:41:07
nea3,r3,730.6386127883302,1764866472.6508887,1764866472.6938837,1764866472.698,1764866472.7110765,04-12-2025T17:41:12
nea3,r3,730.5858011304485,1764866477.7275145,1764866477.771974,1764866477.803,1764866477.814395,04-12-2025T17:41:17
nea3,r3,730.1996775385163,1764866482.9032414,1764866482.9463756,1764866483.008,1764866483.0204022,04-12-2025T17:41:22
nea3,r3,729.4409305139998,1764866487.8670535,1764866487.9326935,1764866488.012,1764866488.0253973,04-12-2025T17:41:27
nea3,r3,729.3824667494483,1764866492.6917253,1764866492.7624226,1764866492.817,1764866492.8283305,04-12-2025T17:41:32
nea3,r3,729.386853821818,1764866497.694721,1764866497.7464335,1764866497.821,1764866497.8337166,04-12-2025T17:41:37
nea3,r3,729.41289145095,1764866502.694613,1764866502.7457142,1764866502.825,1764866502.8378866,04-12-2025T17:41:42
nea3,r3,729.4569544543003,1764866507.7427392,1764866507.7858489,1764866507.829,1764866507.8422742,04-12-2025T17:41:47
nea3,r3,729.6171383980211,1764866512.7044396,1764866512.747851,1764866512.834,1764866512.846341,04-12-2025T17:41:52
nea3,r3,729.5323088708665,1764866517.9146764,1764866517.9749558,1764866518.037,1764866518.049245,04-12-2025T17:41:57
nea3,r3,729.5431498507168,1764866522.6806304,1764866522.7370815,1764866522.74,1764866522.7516172,04-12-2025T17:42:02
nea3,r3,729.2829050008621,1764866527.7025115,1764866527.74966,1764866527.844,1764866527.855349,04-12-2025T17:42:07
nea3,r3,729.3301893577931,1764866532.7632785,1764866532.8087316,1764866532.849,1764866532.861364,04-12-2025T17:42:12
nea3,r3,729.6610696625227,1764866537.7295022,1764866537.7720506,1764866537.853,1764866537.865133,04-12-2025T17:42:17
nea3,r3,728.4868437006705,1764866542.7670138,1764866542.8091629,1764866542.858,1764866542.8712962,04-12-2025T17:42:22
nea3,r3,728.0536975567503,1764866547.7026207,1764866547.760124,1764866547.862,1764866547.8733616,04-12-2025T17:42:27
nea3,r3,728.2021487036604,1764866552.6787162,1764866552.7374291,1764866552.766,1764866552.7773716,04-12-2025T17:42:32
nea3,r3,728.060305402406,1764866557.670274,1764866557.7134638,1764866557.77,1764866557.781316,04-12-2025T17:42:37
nea3,r3,727.6735270214233,1764866562.8144405,1764866562.856629,1764866562.875,1764866562.8870804,04-12-2025T17:42:42
nea3,r3,728.2762411050951,1764866567.6897144,1764866567.7424238,1764866567.78,1764866567.7931063,04-12-2025T17:42:47
nea3,r3,727.6378670887643,1764866572.703718,1764866572.7563434,1764866572.785,1764866572.796039,04-12-2025T17:42:52
nea3,r3,728.2158977435432,1764866577.7019932,1764866577.7675595,1764866577.789,1764866577.801486,04-12-2025T17:42:57
nea3,r3,728.011184810644,1764866582.7298462,1764866582.7882922,1764866582.794,1764866582.806982,04-12-2025T17:43:02
nea3,r3,728.0149344889496,1764866588.3077838,1764866588.3549712,1764866588.399,1764866588.410035,04-12-2025T17:43:08
nea3,r3,727.7013944105828,1764866592.820821,1764866592.8643286,1764866592.903,1764866592.914367,04-12-2025T17:43:12
nea3,r3,728.135914846629,1764866597.9716396,1764866598.0159943,1764866598.107,1764866598.11889,04-12-2025T17:43:17
nea3,r3,714.1359562295202,1764866602.7900703,1764866602.847587,1764866602.913,1764866602.9245052,04-12-2025T17:43:22
nea3,r3,703.0043740401053,1764866607.7370124,1764866607.796361,1764866607.819,1764866607.831549,04-12-2025T17:43:27
nea3,r3,703.0043693915927,1764866612.748598,1764866612.80584,1764866612.824,1764866612.837216,04-12-2025T17:43:32
nea3,r3,703.0043632625737,1764866617.8480425,1764866617.891954,1764866617.931,1764866617.9418948,04-12-2025T17:43:37
nea3,r3,703.0043719885832,1764866622.8233068,1764866622.8657343,1764866622.937,1764866622.9490583,04-12-2025T17:43:42
nea3,r3,703.004375081496,1764866627.755995,1764866627.7982955,1764866627.843,1764866627.8544862,04-12-2025T17:43:47
nea3,r3,703.0043694335681,1764866632.7669892,1764866632.8256643,1764866632.852,1764866632.8641083,04-12-2025T17:43:52
nea3,r3,703.0043683945511,1764866637.7926605,1764866637.851899,1764866637.859,1764866637.8706613,04-12-2025T17:43:57
nea3,r3,703.0043685134697,1764866642.8166475,1764866642.870435,1764866642.891,1764866642.9036872,04-12-2025T17:44:02
nea3,r3,703.0043699707614,1764866647.820087,1764866647.8741531,1764866647.897,1764866647.9086485,04-12-2025T17:44:07
nea3,r3,703.0043743315277,1764866652.763032,1764866652.8069422,1764866652.903,1764866652.9152503,04-12-2025T17:44:12
nea3,r3,703.0043662280924,1764866657.8195846,1764866657.8653977,1764866657.909,1764866657.9203837,04-12-2025T17:44:17
nea3,r3,703.0047214070349,1764866662.8574982,1764866662.9165535,1764866663.015,1764866663.0276935,04-12-2025T17:44:22
nea3,r3,703.0043687948215,1764866667.877505,1764866667.935599,1764866668.021,1764866668.0329306,04-12-2025T17:44:27
