experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
NEA_2,r6,69.79999813419906,1753950572.9200115,1753950572.977067,1753950572.991,1753950573.0089638
NEA_2,r6,70.10891713254355,1753950579.8455076,1753950579.9148333,1753950579.999,1753950580.0177352
NEA_2,r6,70.09246600459399,1753950586.614165,1753950586.6945097,1753950586.706,1753950586.724804
NEA_2,r6,69.80428021007206,1753950593.5264008,1753950593.584341,1753950593.615,1753950593.6333606
NEA_2,r6,69.7999980381411,1753950600.552993,1753950600.6424906,1753950600.723,1753950600.7423387
NEA_2,r6,70.10891707826131,1753950607.5347211,1753950607.6262465,1753950607.731,1753950607.7495992
NEA_2,r6,70.09246573336311,1753950614.5817583,1753950614.6517935,1753950614.739,1753950614.7578847
NEA_2,r6,69.80427971232572,1753950621.9786928,1753950622.0632896,1753950622.148,1753950622.1713312
NEA_2,r6,69.58294376077897,1753950628.865778,1753950628.9519875,1753950629.057,1753950629.0769176
NEA_2,r6,69.80427936436384,1753950636.6440043,1753950636.7292907,1753950636.766,1753950636.784229
NEA_2,r6,70.23192154684938,1753950644.004867,1753950644.0644505,1753950644.074,1753950644.0924535
NEA_2,r6,69.67330006374502,1753950651.0996637,1753950651.1584084,1753950651.183,1753950651.2002206
NEA_2,r6,70.22457525651843,1753950658.1317422,1753950658.2038043,1753950658.291,1753950658.3111236
NEA_2,r6,69.67330023818104,1753950665.0065598,1753950665.0655634,1753950665.099,1753950665.118531
NEA_2,r6,69.7999982082564,1753950671.8764286,1753950671.9395988,1753950672.008,1753950672.029315
NEA_2,r6,70.10891698639136,1753950678.955436,1753950679.0254533,1753950679.116,1753950679.1359105
NEA_2,r6,69.91480738992936,1753950685.8304763,1753950685.8878632,1753950685.924,1753950685.9428625
NEA_2,r6,69.60528463349152,1753950692.9103844,1753950692.9729178,1753950693.033,1753950693.0535653
NEA_2,r6,69.61529479870121,1753950699.8031087,1753950699.8965714,1753950699.942,1753950699.9609108
NEA_2,r6,70.23192206782947,1753950706.7223651,1753950706.7799983,1753950706.849,1753950706.8686726
NEA_2,r6,69.91480730390407,1753950713.7229054,1753950713.768689,1753950713.858,1753950713.875682
NEA_2,r6,69.9192172440252,1753950720.6595159,1753950720.7693017,1753950720.866,1753950720.8845496
NEA_2,r6,69.67330010843806,1753950727.6966202,1753950727.7542481,1753950727.774,1753950727.792843
NEA_2,r6,69.91921722009378,1753950734.6506987,1753950734.7326913,1753950734.782,1753950734.8017864
NEA_2,r6,69.92364658219478,1753950741.6924381,1753950741.7770257,1753950741.790,1753950741.8085012
NEA_2,r6,70.2245749192472,1753950749.013984,1753950749.0776114,1753950749.099,1753950749.1170607
NEA_2,r6,69.58299561413162,1753950756.3490644,1753950756.4339752,1753950756.508,1753950756.527359
NEA_2,r6,69.91921733530951,1753950763.219843,1753950763.3047774,1753950763.316,1753950763.334457
NEA_2,r6,69.92364661052,1753950770.2193983,1753950770.279875,1753950770.325,1753950770.3424084
NEA_2,r6,69.91921730044308,1753950777.1151736,1753950777.187094,1753950777.233,1753950777.251139
NEA_2,r6,69.91480734848265,1753950784.0501127,1753950784.1050048,1753950784.140,1753950784.1600568
NEA_2,r6,69.91921715849398,1753950791.0495613,1753950791.1063373,1753950791.148,1753950791.1672602
NEA_2,r6,69.67330019383179,1753950797.9790037,1753950798.0612404,1753950798.157,1753950798.181445
NEA_2,r6,70.23192184571656,1753950805.0798833,1753950805.1427796,1753950805.165,1753950805.1846786
NEA_2,r6,69.9148073572814,1753950812.0020194,1753950812.0602157,1753950812.073,1753950812.0917192
NEA_2,r6,69.67330023759735,1753950818.8775504,1753950818.9483433,1753950818.982,1753950818.9991255
NEA_2,r6,69.91921723018723,1753950825.8242507,1753950825.881074,1753950825.890,1753950825.9083953
NEA_2,r6,69.9236466277708,1753950832.7983615,1753950832.8782604,1753950832.898,1753950832.915655
NEA_2,r6,69.68428092526969,1753950839.795942,1753950839.865927,1753950839.907,1753950839.9263427
NEA_2,r6,69.67330006589769,1753950846.8879383,1753950846.9476683,1753950847.015,1753950847.0330427
NEA_2,r6,69.91921745305501,1753950853.6756248,1753950853.770234,1753950853.823,1753950853.8402638
NEA_2,r6,69.67330024929677,1753950860.536886,1753950860.594444,1753950860.631,1753950860.6486776
NEA_2,r6,70.23192207747726,1753950867.4484637,1753950867.5060291,1753950867.539,1753950867.5578117
NEA_2,r6,69.5951860977625,1753950874.34096,1753950874.4386146,1753950874.448,1753950874.4685988
NEA_2,r6,69.91921718468832,1753950881.3210435,1753950881.3791943,1753950881.456,1753950881.4745748
NEA_2,r6,69.6733002355033,1753950888.1991348,1753950888.2578692,1753950888.264,1753950888.2807295
NEA_2,r6,70.10891724884556,1753950895.0071492,1753950895.122154,1753950895.171,1753950895.190205
NEA_2,r6,70.09246566121402,1753950902.1321354,1753950902.1919188,1753950902.280,1753950902.3014057
NEA_2,r6,69.6733002990914,1753950908.9333186,1753950908.9955504,1753950909.087,1753950909.1065526
NEA_2,r6,69.91921725508753,1753950915.861884,1753950915.935012,1753950915.994,1753950916.0145261
NEA_2,r6,69.91921600954326,1753950923.8311007,1753950923.8963253,1753950923.903,1753950923.9221532
NEA_2,r6,69.92364646164475,1753950931.0582092,1753950931.12275,1753950931.210,1753950931.2293231
NEA_2,r6,70.22457525534955,1753950938.0912514,1753950938.175904,1753950938.218,1753950938.2369056
NEA_2,r6,69.67329977714958,1753950945.5797312,1753950945.6446383,1753950945.727,1753950945.7457762
NEA_2,r6,69.9192171806347,1753950952.5628045,1753950952.6256816,1753950952.635,1753950952.6540306
NEA_2,r6,69.67330005910696,1753950959.6636424,1753950959.7526088,1753950959.843,1753950959.8613439
NEA_2,r6,70.23192146219115,1753950967.1016452,1753950967.1805882,1753950967.251,1753950967.2711554
NEA_2,r6,69.91480736930535,1753950974.0063615,1753950974.0760105,1753950974.159,1753950974.1772974
NEA_2,r6,69.6282252904623,1753950981.0000238,1753950981.0495076,1753950981.068,1753950981.087177
NEA_2,r6,69.6733002028395,1753950987.9183013,1753950988.0085278,1753950988.076,1753950988.094893
NEA_2,r6,70.1089170428163,1753950994.937243,1753950995.0057795,1753950995.084,1753950995.102635
NEA_2,r6,69.79999798122653,1753951002.017878,1753951002.0636604,1753951002.092,1753951002.110979
NEA_2,r6,70.22457492781112,1753951009.3317792,1753951009.417929,1753951009.501,1753951009.5188687
NEA_2,r6,69.67330008994888,1753951016.3926363,1753951016.472208,1753951016.510,1753951016.5271223
NEA_2,r6,69.79999813876758,1753951023.3256712,1753951023.391538,1753951023.417,1753951023.4350164
NEA_2,r6,70.10891715066424,1753951030.2325969,1753951030.3190916,1753951030.425,1753951030.447064
NEA_2,r6,70.0924658150982,1753951037.1933637,1753951037.2790797,1753951037.333,1753951037.3527315
NEA_2,r6,69.62442353432618,1753951044.0634604,1753951044.1271522,1753951044.141,1753951044.1613867
NEA_2,r6,69.67330017853475,1753951051.011946,1753951051.074673,1753951051.149,1753951051.1671815
NEA_2,r6,70.23192194146424,1753951058.033376,1753951058.1080816,1753951058.158,1753951058.1829755
NEA_2,r6,69.67330015020633,1753951065.0174053,1753951065.0822794,1753951065.166,1753951065.1880684
NEA_2,r6,70.22457526882224,1753951072.039356,1753951072.1001234,1753951072.174,1753951072.1927366
NEA_2,r6,69.67330017276932,1753951078.9950461,1753951079.0856113,1753951079.182,1753951079.2015965
NEA_2,r6,69.79999812680776,1753951085.93907,1753951085.997814,1753951086.090,1753951086.108795
NEA_2,r6,70.10891716039673,1753951092.8360627,1753951092.9261227,1753951092.998,1753951093.0180364
NEA_2,r6,70.0924658620419,1753951099.7482293,1753951099.8335428,1753951099.906,1753951099.9418385
NEA_2,r6,69.80428007980031,1753951106.7810779,1753951106.8484962,1753951106.916,1753951106.934395
NEA_2,r6,69.91921674433792,1753951114.1016405,1753951114.1959634,1753951114.224,1753951114.2429957
NEA_2,r6,69.92364651348917,1753951121.2478454,1753951121.331223,1753951121.433,1753951121.4511042
NEA_2,r6,69.79999812035153,1753951128.197816,1753951128.2572181,1753951128.342,1753951128.3602312
NEA_2,r6,69.59721975371122,1753951135.132615,1753951135.2190356,1753951135.250,1753951135.2688842
NEA_2,r6,69.79999818534462,1753951142.0231833,1753951142.105008,1753951142.158,1753951142.176896
NEA_2,r6,69.8042800565492,1753951149.0780032,1753951149.13516,1753951149.166,1753951149.1914046
NEA_2,r6,69.92364667858953,1753951155.9782214,1753951156.051063,1753951156.074,1753951156.0923712
NEA_2,r6,70.224575353627,1753951162.9311514,1753951163.011358,1753951163.083,1753951163.1013567
NEA_2,r6,69.67330015441748,1753951169.909874,1753951169.973515,1753951169.991,1753951170.008661
NEA_2,r6,69.60528486599134,1753951176.8296878,1753951176.913647,1753951176.999,1753951177.018476
NEA_2,r6,69.92364665463616,1753951183.7645392,1753951183.8261979,1753951183.907,1753951183.9208264
NEA_2,r6,69.9192168680851,1753951190.9861102,1753951191.0426383,1753951191.117,1753951191.1351306
NEA_2,r6,69.91480698041232,1753951198.502617,1753951198.5765786,1753951198.626,1753951198.6442993
NEA_2,r6,69.91921710944392,1753951205.5386178,1753951205.6008623,1753951205.634,1753951205.6528265
NEA_2,r6,69.79999810711156,1753951212.5008152,1753951212.5704665,1753951212.642,1753951212.6611876
NEA_2,r6,70.1089171317281,1753951219.4271493,1753951219.4829967,1753951219.550,1753951219.5685942
NEA_2,r6,69.91480732167297,1753951226.401393,1753951226.457454,1753951226.558,1753951226.5770905
NEA_2,r6,69.6226702446755,1753951233.3066897,1753951233.394924,1753951233.467,1753951233.4876306
NEA_2,r6,69.67330014761468,1753951240.293989,1753951240.3542278,1753951240.375,1753951240.3937774
NEA_2,r6,70.23192208143489,1753951247.2024217,1753951247.2646146,1753951247.284,1753951247.303094
NEA_2,r6,69.6002012773952,1753951254.2987318,1753951254.3896134,1753951254.492,1753951254.5128615
NEA_2,r6,70.2245751497175,1753951261.4199657,1753951261.4763045,1753951261.501,1753951261.5100155
NEA_2,r6,69.67330013584613,1753951268.422152,1753951268.4814787,1753951268.509,1753951268.52728
NEA_2,r6,69.6228850215163,1753951275.3147264,1753951275.4104383,1753951275.417,1753951275.438254
NEA_2,r6,70.10891713424121,1753951282.2384784,1753951282.2932167,1753951282.325,1753951282.3424067
NEA_2,r6,70.09246596560936,1753951289.0457869,1753951289.101847,1753951289.133,1753951289.1504428
NEA_2,r6,69.80428023879777,1753951295.9319813,1753951296.023124,1753951296.041,1753951296.0579367
NEA_2,r6,69.67330024113984,1753951302.8031852,1753951302.863944,1753951302.949,1753951302.966152
NEA_2,r6,69.83635805821545,1753951309.6104822,1753951309.6786745,1753951309.756,1753951309.7776277
NEA_2,r6,69.91480741526402,1753951316.4494157,1753951316.5353873,1753951316.564,1753951316.5844452
NEA_2,r6,69.91921705703089,1753951323.5248995,1753951323.583554,1753951323.673,1753951323.691817
NEA_2,r6,69.6733002506375,1753951330.384529,1753951330.4626327,1753951330.480,1753951330.499853
NEA_2,r6,69.72633708554983,1753951337.2643259,1753951337.3283858,1753951337.388,1753951337.410254
NEA_2,r6,69.8042802008761,1753951344.1849399,1753951344.242842,1753951344.296,1753951344.3157113
NEA_2,r6,70.09246592594828,1753951351.0320256,1753951351.1135073,1753951351.206,1753951351.2280092
NEA_2,r6,69.80428020988971,1753951357.9444273,1753951358.0003889,1753951358.015,1753951358.0328045
NEA_2,r6,69.61529475967424,1753951364.8810532,1753951364.963044,1753951365.023,1753951365.0445666
NEA_2,r6,70.23192197832438,1753951371.8723693,1753951371.9554834,1753951372.032,1753951372.0550902
NEA_2,r6,69.91480732355456,1753951378.84384,1753951378.9062302,1753951378.939,1753951378.957338
NEA_2,r6,69.58363228667841,1753951385.8039317,1753951385.8914278,1753951385.948,1753951385.9669983
NEA_2,r6,69.67330013010982,1753951392.8133974,1753951392.9015434,1753951392.956,1753951392.973237
NEA_2,r6,70.2319219187486,1753951399.8535151,1753951399.9096382,1753951399.964,1753951399.9814367
NEA_2,r6,69.67329998328056,1753951407.0546002,1753951407.1346452,1753951407.172,1753951407.1908736
NEA_2,r6,70.2245753071344,1753951414.0452006,1753951414.117792,1753951414.181,1753951414.200729
NEA_2,r6,69.67330017663865,1753951420.996054,1753951421.0575874,1753951421.089,1753951421.1072028
NEA_2,r6,69.79999819989486,1753951427.8734624,1753951427.9618263,1753951427.998,1753951428.0204773
NEA_2,r6,70.10891710895105,1753951434.8232868,1753951434.8951719,1753951434.907,1753951434.924156
NEA_2,r6,69.91480741365935,1753951441.664496,1753951441.7263346,1753951441.817,1753951441.8348546
NEA_2,r6,69.91921717079859,1753951448.6548345,1753951448.721831,1753951448.826,1753951448.8430724
NEA_2,r6,69.6733002822788,1753951455.4761844,1753951455.532783,1753951455.634,1753951455.6533446
NEA_2,r6,70.23192212050121,1753951462.3537254,1753951462.41044,1753951462.442,1753951462.4602098
NEA_2,r6,69.91480735189933,1753951469.2836874,1753951469.3513277,1753951469.451,1753951469.4711275
NEA_2,r6,69.91921717304399,1753951476.272366,1753951476.328708,1753951476.359,1753951476.376265
NEA_2,r6,69.6733002043772,1753951483.1887412,1753951483.2413096,1753951483.267,1753951483.2845123
NEA_2,r6,69.5838702529174,1753951489.975197,1753951490.0427964,1753951490.075,1753951490.0961912
NEA_2,r6,69.59475751567987,1753951496.8401213,1753951496.9172993,1753951496.983,1753951497.0040047
NEA_2,r6,69.59466270392043,1753951503.7078817,1753951503.7647555,1753951503.792,1753951503.8116744
NEA_2,r6,69.59475302086156,1753951510.577058,1753951510.6467607,1753951510.700,1753951510.7238042
NEA_2,r6,69.5946856773602,1753951517.425964,1753951517.5005944,1753951517.508,1753951517.5282955
NEA_2,r6,69.59470239213887,1753951524.3407323,1753951524.3963363,1753951524.416,1753951524.4348476
NEA_2,r6,69.59475925714102,1753951531.1861324,1753951531.2542484,1753951531.324,1753951531.3421905
NEA_2,r6,69.5946786110165,1753951538.155067,1753951538.2300708,1753951538.332,1753951538.350595
NEA_2,r6,69.59465979855878,1753951545.0307403,1753951545.1020231,1753951545.140,1753951545.159181
NEA_2,r6,69.59481609242515,1753951551.892299,1753951551.962793,1753951552.048,1753951552.0693629
NEA_2,r6,69.59472052118225,1753951559.2664175,1753951559.342889,1753951559.357,1753951559.3763812
NEA_2,r6,69.5946431096184,1753951566.0576,1753951566.143555,1753951566.165,1753951566.184647
NEA_2,r6,69.5947951995825,1753951573.0965176,1753951573.1586611,1753951573.174,1753951573.1935194
NEA_2,r6,69.5946138317475,1753951579.9740384,1753951580.0322173,1753951580.082,1753951580.1008167
NEA_2,r6,69.59475087099618,1753951587.088041,1753951587.1760194,1753951587.190,1753951587.2094238
NEA_2,r6,69.59468146466426,1753951594.0544696,1753951594.1110492,1753951594.199,1753951594.2359083
NEA_2,r6,69.59467686454576,1753951601.0059476,1753951601.0659447,1753951601.107,1753951601.126899
NEA_2,r6,69.59318787813433,1753951607.988249,1753951608.0580907,1753951608.116,1753951608.1385856
NEA_2,r6,70.23192206774479,1753951614.907573,1753951614.96301,1753951615.024,1753951615.0425794
NEA_2,r6,69.60360214713349,1753951621.7197187,1753951621.7756379,1753951621.832,1753951621.851582
NEA_2,r6,69.91921715845731,1753951628.7191944,1753951628.8327768,1753951628.841,1753951628.8593726
NEA_2,r6,69.67330013289946,1753951635.7251182,1753951635.7895494,1753951635.849,1753951635.8682194
NEA_2,r6,70.2319220802251,1753951642.634512,1753951642.6957624,1753951642.758,1753951642.777131
NEA_2,r6,69.9148073690122,1753951649.5396519,1753951649.6435812,1753951649.666,1753951649.6848025
NEA_2,r6,69.91921664292339,1753951656.9433875,1753951656.9996502,1753951657.074,1753951657.0926256
NEA_2,r6,69.67330002349956,1753951664.0909507,1753951664.1581545,1753951664.182,1753951664.2004888
NEA_2,r6,69.91921731725904,1753951670.9746475,1753951671.0550025,1753951671.091,1753951671.1108215
NEA_2,r6,69.92364665132138,1753951677.914319,1753951677.9695232,1753951677.999,1753951678.0197937
NEA_2,r6,70.22457551898914,1753951684.7364933,1753951684.8042321,1753951684.907,1753951684.9266627
NEA_2,r6,69.6733002091502,1753951691.6469703,1753951691.727957,1753951691.816,1753951691.8326647
NEA_2,r6,69.80428020410592,1753951698.5646393,1753951698.625557,1753951698.724,1753951698.7421017
NEA_2,r6,70.10065882614842,1753951705.4847503,1753951705.567388,1753951705.632,1753951705.6509922
NEA_2,r6,69.91480738014084,1753951712.3738434,1753951712.433628,1753951712.441,1753951712.4593165
NEA_2,r6,69.6282253230678,1753951719.3459575,1753951719.4030988,1753951719.449,1753951719.4685981
NEA_2,r6,69.67330020959339,1753951726.2558873,1753951726.3097904,1753951726.357,1753951726.3758655
NEA_2,r6,70.23192218909426,1753951733.0798516,1753951733.1465511,1753951733.165,1753951733.183267
NEA_2,r6,69.67330016970259,1753951740.03938,1753951740.1000974,1753951740.174,1753951740.1911576
NEA_2,r6,70.10065887064134,1753951746.9140441,1753951746.9831047,1753951747.082,1753951747.0984643
NEA_2,r7,69.63841628567714,1753950271.5353942,1753950271.630058,1753950271.728,1753950271.7467284
NEA_2,r7,69.58328997559389,1753950278.522425,1753950278.5853198,1753950278.636,1753950278.6548228
NEA_2,r7,70.11724074345503,1753950285.489732,1753950285.5721474,1753950285.644,1753950285.6638343
NEA_2,r7,69.81296956543146,1753950292.5825515,1753950292.6642597,1753950292.753,1753950292.7747805
NEA_2,r7,70.11724077681053,1753950299.5154138,1753950299.5717375,1753950299.662,1753950299.6791852
NEA_2,r7,69.81296944925138,1753950306.7208507,1753950306.788495,1753950306.871,1753950306.8774521
NEA_2,r7,69.81296983547952,1753950313.5650272,1753950313.62176,1753950313.680,1753950313.697202
NEA_2,r7,70.11724081879257,1753950320.4550176,1753950320.5177474,1753950320.588,1753950320.6050406
NEA_2,r7,69.93260212768585,1753950327.3793495,1753950327.4433131,1753950327.496,1753950327.5131023
NEA_2,r7,69.9326070042253,1753950334.2451897,1753950334.3062098,1753950334.404,1753950334.4217055
NEA_2,r7,69.68030515924605,1753950341.2339473,1753950341.2949204,1753950341.313,1753950341.3320813
NEA_2,r7,69.6142638225283,1753950348.2306378,1753950348.3169796,1753950348.421,1753950348.4400818
NEA_2,r7,69.81296974056737,1753950355.1601918,1753950355.2254205,1753950355.329,1753950355.3472266
NEA_2,r7,70.11724069157204,1753950362.1817617,1753950362.2408302,1753950362.338,1753950362.3548703
NEA_2,r7,69.62758739507778,1753950369.2561893,1753950369.3511295,1753950369.446,1753950369.466023
NEA_2,r7,69.58665795137814,1753950376.1356819,1753950376.2011669,1753950376.254,1753950376.2728863
NEA_2,r7,70.1172406698413,1753950383.1802313,1753950383.2671719,1753950383.363,1753950383.381542
NEA_2,r7,70.1172406429671,1753950390.2534082,1753950390.338224,1753950390.372,1753950390.3903558
NEA_2,r7,69.8129696021862,1753950397.3113294,1753950397.3753994,1753950397.480,1753950397.4983463
NEA_2,r7,69.81296982620067,1753950404.1637597,1753950404.2598963,1753950404.289,1753950404.3062465
NEA_2,r7,69.59515064042823,1753950411.0490077,1753950411.1093268,1753950411.197,1753950411.216853
NEA_2,r7,70.11724082937585,1753950417.928274,1753950417.9868846,1753950418.005,1753950418.0250518
NEA_2,r7,69.6803051291175,1753950424.9550602,1753950425.065154,1753950425.114,1753950425.1314487
NEA_2,r7,69.5866577782326,1753950431.976374,1753950432.039013,1753950432.122,1753950432.139141
NEA_2,r7,70.11724073950082,1753950438.947787,1753950439.0059865,1753950439.030,1753950439.0476887
NEA_2,r7,69.81296957289696,1753950446.0334902,1753950446.1075704,1753950446.138,1753950446.1563103
NEA_2,r7,70.24674041473372,1753950453.3295677,1753950453.387696,1753950453.447,1753950453.4646394
NEA_2,r7,69.81296931307014,1753950460.671649,1753950460.7288182,1753950460.756,1753950460.7740424
NEA_2,r7,69.58665785830584,1753950467.6266558,1753950467.6962097,1753950467.764,1753950467.782127
NEA_2,r7,69.93260199252693,1753950474.751835,1753950474.8125353,1753950474.873,1753950474.8964431
NEA_2,r7,69.93260685668254,1753950481.7240405,1753950481.7816217,1753950481.882,1753950481.9023852
NEA_2,r7,69.59514994175679,1753950489.3092504,1753950489.3976505,1753950489.499,1753950489.517234
NEA_2,r7,69.58328987794505,1753950496.3803306,1753950496.4397721,1753950496.507,1753950496.5246773
NEA_2,r7,69.81296977352137,1753950503.2800007,1753950503.3398488,1753950503.415,1753950503.43239
NEA_2,r7,70.11724069353127,1753950510.2995062,1753950510.372929,1753950510.423,1753950510.4409215
NEA_2,r7,69.81296969160928,1753950517.2739382,1753950517.3606179,1753950517.432,1753950517.449464
NEA_2,r7,70.11724061738083,1753950524.3745875,1753950524.447611,1753950524.540,1753950524.557798
NEA_2,r7,69.81296974001977,1753950531.3046403,1753950531.3694978,1753950531.448,1753950531.466237
NEA_2,r7,69.68030517418042,1753950538.2746997,1753950538.361261,1753950538.457,1753950538.4771507
NEA_2,r7,70.24674082232117,1753950545.2277694,1753950545.314154,1753950545.365,1753950545.383423
NEA_2,r7,69.93260200312294,1753950552.336783,1753950552.4006221,1753950552.474,1753950552.4915102
NEA_2,r7,69.93260681344535,1753950559.3407857,1753950559.4253092,1753950559.482,1753950559.4995375
NEA_2,r7,69.68030520576674,1753950566.271626,1753950566.3433723,1753950566.391,1753950566.4089322
NEA_2,r7,70.24674086096822,1753950573.1938386,1753950573.2561545,1753950573.299,1753950573.3162222
NEA_2,r7,69.68030523799635,1753950580.0851133,1753950580.14363,1753950580.207,1753950580.2247179
NEA_2,r7,70.11724091484552,1753950586.878981,1753950586.9503121,1753950587.014,1753950587.0324547
NEA_2,r7,69.81296974148214,1753950593.807702,1753950593.8659177,1753950593.923,1753950593.942149
NEA_2,r7,70.11724069228961,1753950600.8285158,1753950600.8953788,1753950600.931,1753950600.949205
NEA_2,r7,69.81296965042016,1753950607.841157,1753950607.9302,1753950607.940,1753950607.9591904
NEA_2,r7,70.11724070218368,1753950614.8515599,1753950614.9097795,1753950614.948,1753950614.9668446
NEA_2,r7,69.58328954059948,1753950622.2292385,1753950622.2909787,1753950622.357,1753950622.3745914
NEA_2,r7,69.81296977535513,1753950629.1272533,1753950629.202965,1753950629.265,1753950629.2825272
NEA_2,r7,69.59514966665962,1753950637.028747,1753950637.0926414,1753950637.174,1753950637.1919475
NEA_2,r7,69.8129692575474,1753950644.4280388,1753950644.4993312,1753950644.583,1753950644.6004431
NEA_2,r7,70.11724077103804,1753950651.3668377,1753950651.456472,1753950651.490,1753950651.5080047
NEA_2,r7,69.93260683657924,1753950658.3537915,1753950658.4178352,1753950658.498,1753950658.5165346
NEA_2,r7,69.68030524333757,1753950665.2385528,1753950665.3095543,1753950665.407,1753950665.4242032
NEA_2,r7,70.11724082617809,1753950672.1210558,1753950672.20657,1753950672.215,1753950672.2384214
NEA_2,r7,69.81296961683843,1753950679.1651604,1753950679.2232409,1753950679.323,1753950679.3414667
NEA_2,r7,70.24674084992199,1753950686.0961647,1753950686.1756067,1753950686.231,1753950686.2509668
NEA_2,r7,69.61131012596422,1753950693.1829808,1753950693.2743888,1753950693.339,1753950693.3573592
NEA_2,r7,69.60883620718089,1753950700.1233244,1753950700.1846354,1753950700.247,1753950700.2649162
NEA_2,r7,69.9326021767198,1753950706.9775622,1753950707.0484653,1753950707.054,1753950707.072078
NEA_2,r7,70.24674075682738,1753950713.9835572,1753950714.0317414,1753950714.063,1753950714.0833068
NEA_2,r7,69.68030512943332,1753950721.0099428,1753950721.073671,1753950721.171,1753950721.190889
NEA_2,r7,69.9326068905465,1753950727.957445,1753950728.0337713,1753950728.079,1753950728.0968254
NEA_2,r7,69.93260207874398,1753950734.9531837,1753950735.0185735,1753950735.090,1753950735.108484
NEA_2,r7,69.81296964467099,1753950741.9711914,1753950742.0438805,1753950742.098,1753950742.1171765
NEA_2,r7,70.11724044987096,1753950749.2571092,1753950749.3513641,1753950749.407,1753950749.427252
NEA_2,r7,69.58328958837295,1753950756.5897624,1753950756.6533947,1753950756.716,1753950756.7335334
NEA_2,r7,69.81296978187294,1753950763.4819,1753950763.5533307,1753950763.624,1753950763.641863
NEA_2,r7,69.93260207236293,1753950770.4870574,1753950770.5508997,1753950770.632,1753950770.6504827
NEA_2,r7,70.24674087633598,1753950777.397076,1753950777.4560618,1753950777.541,1753950777.5598693
NEA_2,r7,69.68030522774991,1753950784.3008802,1753950784.39397,1753950784.450,1753950784.4675343
NEA_2,r7,69.93260688160132,1753950791.2548907,1753950791.3139465,1753950791.358,1753950791.3755116
NEA_2,r7,69.93260209917395,1753950798.2206435,1753950798.286619,1753950798.366,1753950798.3846974
NEA_2,r7,69.93260660514913,1753950805.3819866,1753950805.4839814,1753950805.575,1753950805.5926669
NEA_2,r7,69.93260216844156,1753950812.2479584,1753950812.3069031,1753950812.382,1753950812.3993006
NEA_2,r7,69.93260694142857,1753950819.1586702,1753950819.2162502,1753950819.289,1753950819.307731
NEA_2,r7,69.6803052169597,1753950826.0757184,1753950826.1725323,1753950826.198,1753950826.216805
NEA_2,r7,70.24674075650003,1753950833.08198,1753950833.14192,1753950833.206,1753950833.2236898
NEA_2,r7,69.58291301296774,1753950840.0742347,1753950840.1315565,1753950840.214,1753950840.2341545
NEA_2,r7,69.93260669543594,1753950847.1665184,1753950847.2389572,1753950847.323,1753950847.3433752
NEA_2,r7,69.68030530709501,1753950853.9744706,1753950854.0311775,1753950854.131,1753950854.1486979
NEA_2,r7,70.11724091691076,1753950860.7663012,1753950860.8369827,1753950860.939,1753950860.9572382
NEA_2,r7,70.11724076766791,1753950867.7085707,1753950867.792458,1753950867.848,1753950867.866074
NEA_2,r7,69.58329003312751,1753950874.6470094,1753950874.7076283,1753950874.756,1753950874.7738166
NEA_2,r7,69.81296977658745,1753950881.5439122,1753950881.613441,1753950881.665,1753950881.6822872
NEA_2,r7,69.93260216603855,1753950888.4132977,1753950888.4718096,1753950888.573,1753950888.5906286
NEA_2,r7,69.93260691914756,1753950895.3400717,1753950895.4042678,1753950895.481,1753950895.4994814
NEA_2,r7,69.9326020490004,1753950902.3799307,1753950902.4728012,1753950902.490,1753950902.5082035
NEA_2,r7,69.81296989950113,1753950909.1676955,1753950909.2314613,1753950909.299,1753950909.3163426
NEA_2,r7,69.81296969637731,1753950916.1377313,1753950916.2243478,1753950916.307,1753950916.3249335
NEA_2,r7,70.2467396262042,1753950924.2036054,1753950924.2982419,1753950924.316,1753950924.3340168
NEA_2,r7,69.8129695201351,1753950931.339911,1753950931.4040642,1753950931.425,1753950931.4422429
NEA_2,r7,70.11724066890274,1753950938.3854563,1753950938.474965,1753950938.533,1753950938.5509994
NEA_2,r7,69.81296918012954,1753950945.8660238,1753950945.954893,1753950946.042,1753950946.061238
NEA_2,r7,69.81296968773806,1753950952.8440292,1753950952.911895,1753950952.950,1753950952.9685388
NEA_2,r7,69.93260199150758,1753950959.9707675,1753950960.0614538,1753950960.159,1753950960.1762226
NEA_2,r7,69.93260636238237,1753950967.3246493,1753950967.4101062,1753950967.467,1753950967.487311
NEA_2,r7,70.1172407475029,1753950974.287758,1753950974.3461595,1753950974.375,1753950974.3930202
NEA_2,r7,69.5913825093125,1753950981.2515728,1753950981.3185413,1753950981.384,1753950981.4025345
NEA_2,r7,69.81296971288612,1753950988.20643,1753950988.276339,1753950988.292,1753950988.310373
NEA_2,r7,70.11724069939393,1753950995.2197652,1753950995.2681766,1753950995.301,1753950995.31848
NEA_2,r7,69.93260205560279,1753951002.2497826,1753951002.3080006,1753951002.412,1753951002.4291441
NEA_2,r7,69.93260624051891,1753951009.7042708,1753951009.7702096,1753951009.820,1753951009.8380697
NEA_2,r7,69.68030517493415,1753951016.6733892,1753951016.741663,1753951016.828,1753951016.8459117
NEA_2,r7,70.2467409306105,1753951023.540683,1753951023.63081,1753951023.736,1753951023.7541296
