experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
NEA_1,r3,703.8856578374703,1753878284.4305136,1753878284.5139937,1753878284.524,1753878284.5448833
NEA_1,r3,703.889178297678,1753878291.4403195,1753878291.525837,1753878291.532,1753878291.5535314
NEA_1,r3,703.782700175301,1753878298.3229601,1753878298.3818548,1753878298.440,1753878298.460621
NEA_1,r3,703.0383069751198,1753878305.204592,1753878305.2901397,1753878305.348,1753878305.3700383
NEA_1,r3,703.0383070531713,1753878312.0598817,1753878312.1354132,1753878312.155,1753878312.1742501
NEA_1,r3,703.0383002695413,1753878318.9085712,1753878318.9762025,1753878319.063,1753878319.0826297
NEA_1,r3,703.0383135407104,1753878325.8427212,1753878325.9390185,1753878325.972,1753878325.9913163
NEA_1,r3,703.0382999814245,1753878332.839568,1753878332.9307904,1753878332.980,1753878332.9994292
NEA_1,r3,703.0383131654974,1753878339.871889,1753878339.9388723,1753878339.988,1753878340.0075285
NEA_1,r3,703.5294156026123,1753878346.8398576,1753878346.904976,1753878346.995,1753878347.0163732
NEA_1,r3,703.0383138470544,1753878353.695865,1753878353.7728486,1753878353.802,1753878353.8216863
NEA_1,r3,703.0383001471099,1753878360.6067383,1753878360.6659296,1753878360.710,1753878360.7287374
NEA_1,r3,703.03831344254,1753878367.566308,1753878367.6263807,1753878367.717,1753878367.736168
NEA_1,r3,703.0383002052411,1753878374.447516,1753878374.5379086,1753878374.625,1753878374.644665
NEA_1,r3,703.0383136160335,1753878381.3622878,1753878381.4233403,1753878381.432,1753878381.4511251
NEA_1,r3,703.0383001749992,1753878388.2588968,1753878388.3521576,1753878388.440,1753878388.4598393
NEA_1,r3,703.0383128730709,1753878395.3696778,1753878395.4842381,1753878395.549,1753878395.5696766
NEA_1,r3,702.8182228818515,1753878402.389997,1753878402.4560246,1753878402.559,1753878402.5806677
NEA_1,r3,703.0383136715552,1753878409.290554,1753878409.381727,1753878409.467,1753878409.4869444
NEA_1,r3,703.0383001408671,1753878416.2046285,1753878416.2898407,1753878416.376,1753878416.3979332
NEA_1,r3,703.0383117856962,1753878423.623182,1753878423.6902733,1753878423.785,1753878423.804095
NEA_1,r3,703.0383002859741,1753878430.4636104,1753878430.556086,1753878430.593,1753878430.6120756
NEA_1,r3,703.0383128554575,1753878437.579173,1753878437.668969,1753878437.702,1753878437.7214646
NEA_1,r3,703.0382999592539,1753878444.5876865,1753878444.6508067,1753878444.710,1753878444.725211
NEA_1,r3,703.0383130959041,1753878451.6385226,1753878451.7149973,1753878451.817,1753878451.8358834
NEA_1,r3,703.0383002660062,1753878458.488992,1753878458.566487,1753878458.624,1753878458.645146
NEA_1,r3,703.0383003063181,1753878465.3192203,1753878465.3732543,1753878465.432,1753878465.4523451
NEA_1,r3,703.0383137911099,1753878472.1893663,1753878472.248899,1753878472.340,1753878472.3588316
NEA_1,r3,703.0383002438297,1753878479.051022,1753878479.3403642,1753878479.347,1753878479.366336
NEA_1,r3,703.0383127767535,1753878486.1880302,1753878486.2493799,1753878486.255,1753878486.2740936
NEA_1,r3,703.0383000984256,1753878493.1239457,1753878493.1975577,1753878493.263,1753878493.2816408
NEA_1,r3,703.0383116444599,1753878500.5844412,1753878500.645336,1753878500.670,1753878500.690699
NEA_1,r3,703.0383001462698,1753878507.4957452,1753878507.5872254,1753878507.678,1753878507.6968744
NEA_1,r3,703.0383132885679,1753878514.4955611,1753878514.559873,1753878514.586,1753878514.6054156
NEA_1,r3,703.0383003229329,1753878521.3174818,1753878521.3847883,1753878521.393,1753878521.4129524
NEA_1,r3,703.0383141970613,1753878528.086337,1753878528.182083,1753878528.201,1753878528.2195778
NEA_1,r3,703.0382994423223,1753878535.3783488,1753878535.438697,1753878535.507,1753878535.527232
NEA_1,r3,703.0383134768729,1753878542.3290074,1753878542.3932984,1753878542.415,1753878542.4343152
NEA_1,r3,703.038300012455,1753878549.30959,1753878549.4205005,1753878549.523,1753878549.541786
NEA_1,r3,703.0383135150346,1753878556.2503705,1753878556.3124032,1753878556.330,1753878556.3490615
NEA_1,r3,703.0383000040731,1753878563.235339,1753878563.304449,1753878563.338,1753878563.3584616
NEA_1,r3,703.0383070087178,1753878570.1056068,1753878570.2092698,1753878570.246,1753878570.2654734
NEA_1,r3,703.0383067966511,1753878577.0482388,1753878577.1107004,1753878577.154,1753878577.1731825
NEA_1,r3,703.0383069176659,1753878583.949391,1753878584.011013,1753878584.061,1753878584.0803413
NEA_1,r3,703.038307250131,1753878590.7390952,1753878590.8404093,1753878590.869,1753878590.8875906
NEA_1,r3,703.038300319319,1753878597.5628211,1753878597.6240752,1753878597.676,1753878597.6949265
NEA_1,r3,703.0383136340308,1753878604.4729788,1753878604.5414858,1753878604.584,1753878604.6048322
NEA_1,r3,703.0383000755298,1753878611.4207342,1753878611.512327,1753878611.592,1753878611.6114757
NEA_1,r3,703.0383140243608,1753878618.2323134,1753878618.3055828,1753878618.400,1753878618.419965
NEA_1,r3,703.0383001470977,1753878625.143193,1753878625.217343,1753878625.308,1753878625.3307998
NEA_1,r3,703.0383132355709,1753878632.1569695,1753878632.2184088,1753878632.316,1753878632.335353
NEA_1,r3,703.0382999815108,1753878639.153771,1753878639.21966,1753878639.224,1753878639.244023
NEA_1,r4,702.7904723499448,1753876799.4553134,1753876799.5512254,1753876799.600,1753876799.6197348
NEA_1,r4,702.6961694700866,1753876806.28774,1753876806.3513548,1753876806.406,1753876806.4241307
NEA_1,r4,702.6961690836423,1753876813.230804,1753876813.2890358,1753876813.313,1753876813.3304236
NEA_1,r4,702.9776892894434,1753876820.0377297,1753876820.1132717,1753876820.120,1753876820.1385412
NEA_1,r4,702.7226523909392,1753876827.2159014,1753876827.2789986,1753876827.329,1753876827.3475907
NEA_1,r4,702.7210200618835,1753876834.0701807,1753876834.1313543,1753876834.236,1753876834.2538626
NEA_1,r4,702.794207275748,1753876840.8671856,1753876840.9390237,1753876840.943,1753876840.9604993
NEA_1,r4,703.1647225127272,1753876847.7754734,1753876847.833453,1753876847.850,1753876847.8685365
NEA_1,r4,702.7942068690438,1753876854.6735332,1753876854.7355237,1753876854.757,1753876854.769587
NEA_1,r4,702.6965209846362,1753876861.5319817,1753876861.6041954,1753876861.664,1753876861.6832886
NEA_1,r4,702.7942068954889,1753876868.4233794,1753876868.4719565,1753876868.571,1753876868.5879407
NEA_1,r4,702.6961690919591,1753876875.3640246,1753876875.427579,1753876875.478,1753876875.4957223
NEA_1,r4,702.7942067731268,1753876882.2863567,1753876882.3788586,1753876882.387,1753876882.4041805
NEA_1,r4,703.5294280036755,1753876889.368213,1753876889.448014,1753876889.495,1753876889.5135555
NEA_1,r4,702.7210200905101,1753876896.2111642,1753876896.2814753,1753876896.302,1753876896.3190866
NEA_1,r4,702.695930443182,1753876903.1318839,1753876903.205684,1753876903.309,1753876903.3272886
NEA_1,r4,702.7904713387453,1753876910.1765,1753876910.256115,1753876910.316,1753876910.3360791
NEA_1,r4,702.7942066974214,1753876917.1181107,1753876917.1905515,1753876917.224,1753876917.2433445
NEA_1,r4,702.6965207861584,1753876924.0332634,1753876924.0911558,1753876924.132,1753876924.1490204
NEA_1,r4,703.1357845529819,1753876931.0047307,1753876931.091275,1753876931.140,1753876931.159875
NEA_1,r4,706.8799737726112,1753876937.8700697,1753876937.9412837,1753876937.946,1753876937.965108
NEA_1,r4,703.4401235534586,1753876944.846691,1753876944.9037347,1753876944.952,1753876944.9708562
NEA_1,r4,702.6965211139689,1753876951.6686873,1753876951.7272043,1753876951.759,1753876951.7777092
NEA_1,r4,702.7942069631856,1753876958.5430892,1753876958.6324458,1753876958.668,1753876958.6868656
NEA_1,r4,703.3289146360199,1753876965.437836,1753876965.5036108,1753876965.575,1753876965.595046
NEA_1,r4,702.7942059075774,1753876972.5871778,1753876972.6387234,1753876972.682,1753876972.7014775
NEA_1,r4,702.7904711491592,1753876979.6819153,1753876979.7554426,1753876979.789,1753876979.809218
NEA_1,r4,702.7210197459617,1753876986.6637464,1753876986.7299094,1753876986.797,1753876986.8169754
NEA_1,r4,702.7942063809985,1753876993.6871107,1753876993.7505946,1753876993.805,1753876993.8248482
NEA_1,r4,702.6961686699042,1753877000.752668,1753877000.845243,1753877000.913,1753877000.9334164
NEA_1,r4,702.722652499093,1753877007.9073753,1753877007.9659584,1753877008.021,1753877008.039277
NEA_1,r4,702.7210198262127,1753877014.8563578,1753877014.9416854,1753877015.028,1753877015.046855
NEA_1,r4,703.1357845304235,1753877021.8333056,1753877021.9215076,1753877021.936,1753877021.9535396
NEA_1,r4,703.6475747159209,1753877028.733674,1753877028.7892797,1753877028.844,1753877028.8635395
NEA_1,r4,702.7942063839429,1753877035.7562687,1753877035.8298836,1753877035.851,1753877035.8690166
NEA_1,r4,702.7904719013746,1753877042.656225,1753877042.7391732,1753877042.758,1753877042.7761254
NEA_1,r4,702.6961693214756,1753877049.5307784,1753877049.593625,1753877049.667,1753877049.6888554
NEA_1,r4,703.0797860414241,1753877056.610824,1753877056.6816943,1753877056.774,1753877056.7934568
NEA_1,r4,702.6959302497473,1753877063.5880208,1753877063.6743407,1753877063.680,1753877063.6978533
NEA_1,r4,702.9776887996977,1753877070.5605783,1753877070.6193466,1753877070.687,1753877070.7054603
NEA_1,r4,702.7134163987313,1753877077.509539,1753877077.5818973,1753877077.593,1753877077.6126838
NEA_1,r4,702.7904716980551,1753877084.4610808,1753877084.52131,1753877084.600,1753877084.6183395
NEA_1,r4,702.724302998912,1753877091.5090597,1753877091.5681236,1753877091.606,1753877091.6265674
NEA_1,r4,702.794206895612,1753877098.4004264,1753877098.4865115,1753877098.513,1753877098.5361013
NEA_1,r4,702.7904717512067,1753877105.3384085,1753877105.397959,1753877105.420,1753877105.4379482
NEA_1,r4,702.6961693098746,1753877112.2162724,1753877112.2785895,1753877112.327,1753877112.345574
NEA_1,r4,702.696169386211,1753877119.0724115,1753877119.1669762,1753877119.235,1753877119.2546654
NEA_1,r4,702.7942065220327,1753877126.0591004,1753877126.122491,1753877126.143,1753877126.1643867
NEA_1,r4,703.5294285358403,1753877133.0158026,1753877133.1003318,1753877133.151,1753877133.1712368
NEA_1,r4,703.2316293972359,1753877139.891826,1753877139.9519224,1753877139.958,1753877139.9788685
NEA_1,r4,703.5294284467766,1753877146.869165,1753877146.936057,1753877146.966,1753877146.9854531
NEA_1,r4,702.6959300095494,1753877153.9177883,1753877154.030968,1753877154.073,1753877154.093018
NEA_1,r4,702.7904716789308,1753877160.874222,1753877160.9351375,1753877160.981,1753877160.9997346
NEA_1,r4,702.7210198956938,1753877167.795013,1753877167.8599427,1753877167.888,1753877167.907122
NEA_1,r4,703.2279786920317,1753877174.684722,1753877174.7790818,1753877174.794,1753877174.813462
NEA_1,r4,702.7243035184024,1753877181.520933,1753877181.580416,1753877181.600,1753877181.6186528
NEA_1,r4,703.1367439602134,1753877188.4752517,1753877188.5377579,1753877188.607,1753877188.6271186
NEA_1,r4,702.9776888369524,1753877195.434927,1753877195.5369651,1753877195.613,1753877195.6332393
NEA_1,r4,702.713416182812,1753877202.4332235,1753877202.494061,1753877202.520,1753877202.5387077
NEA_1,r4,702.7243034446382,1753877209.2987256,1753877209.3567429,1753877209.426,1753877209.44407
NEA_1,r4,702.7226531649777,1753877216.312281,1753877216.3974454,1753877216.433,1753877216.4531257
NEA_1,r4,702.9776888096013,1753877223.2814093,1753877223.3416603,1753877223.440,1753877223.4596503
NEA_1,r4,702.6961687588129,1753877230.3202806,1753877230.3807437,1753877230.447,1753877230.4668198
NEA_1,r4,703.1357829165988,1753877237.7129955,1753877237.785182,1753877237.855,1753877237.8733912
NEA_1,r4,703.3369101852712,1753877244.6446931,1753877244.7036774,1753877244.761,1753877244.7804775
NEA_1,r4,702.7904718788761,1753877251.55032,1753877251.6212592,1753877251.668,1753877251.6864655
NEA_1,r4,702.9776888454552,1753877258.5070617,1753877258.5664248,1753877258.575,1753877258.5924132
NEA_1,r4,702.713416312678,1753877265.4756012,1753877265.5382218,1753877265.582,1753877265.6004283
NEA_1,r4,703.5771206077548,1753877272.3967867,1753877272.4711068,1753877272.489,1753877272.5078936
NEA_1,r4,702.7226522832584,1753877279.5984733,1753877279.6572726,1753877279.696,1753877279.71422
NEA_1,r4,702.9776891320647,1753877286.4577599,1753877286.5397987,1753877286.604,1753877286.6165822
NEA_1,r4,702.7134168396744,1753877293.3080983,1753877293.394011,1753877293.411,1753877293.4292352
NEA_1,r4,702.9776887662421,1753877300.2922652,1753877300.3525891,1753877300.418,1753877300.4371557
NEA_1,r4,703.388029481025,1753877307.1273346,1753877307.2097244,1753877307.225,1753877307.250748
NEA_1,r4,702.9776888871654,1753877314.069722,1753877314.1447017,1753877314.233,1753877314.2529979
NEA_1,r4,702.7134163793155,1753877321.0230904,1753877321.0896175,1753877321.141,1753877321.1641908
NEA_1,r4,702.9776889201414,1753877327.954171,1753877328.035136,1753877328.049,1753877328.0669272
NEA_1,r4,702.711856508712,1753877334.9150023,1753877335.007419,1753877335.056,1753877335.0772038
NEA_1,r4,702.9776888350674,1753877341.8753283,1753877341.935096,1753877341.964,1753877341.9824812
NEA_1,r4,702.7942067413984,1753877348.805727,1753877348.865047,1753877348.871,1753877348.8903062
NEA_1,r4,702.6965206193277,1753877355.769273,1753877355.8427799,1753877355.878,1753877355.898107
NEA_1,r4,702.9776888576947,1753877362.7217965,1753877362.7800725,1753877362.785,1753877362.8046403
NEA_1,r4,702.711856289303,1753877369.7330098,1753877369.8030708,1753877369.892,1753877369.911875
NEA_1,r4,702.9776890311422,1753877376.6262999,1753877376.684583,1753877376.692,1753877376.7111468
NEA_1,r4,702.7134169172418,1753877383.4595783,1753877383.5173655,1753877383.599,1753877383.61856
NEA_1,r4,702.9776891787582,1753877390.3032458,1753877390.3801036,1753877390.407,1753877390.4270284
NEA_1,r4,702.7118562152725,1753877397.3316233,1753877397.401865,1753877397.415,1753877397.434624
NEA_1,r4,704.0477800326281,1753877404.240628,1753877404.3020122,1753877404.323,1753877404.3448474
NEA_1,r4,702.7226532678483,1753877411.2328722,1753877411.3175442,1753877411.331,1753877411.350015
NEA_1,r4,702.7210199589688,1753877418.128188,1753877418.2083187,1753877418.238,1753877418.2569807
NEA_1,r4,702.695930108688,1753877425.1471543,1753877425.212512,1753877425.246,1753877425.2605336
NEA_1,r4,703.5294287234756,1753877432.060777,1753877432.1351633,1753877432.153,1753877432.1716928
NEA_1,r4,702.794206827289,1753877438.969382,1753877439.0492992,1753877439.061,1753877439.0785904
NEA_1,r4,702.6965204568613,1753877445.9807107,1753877446.042094,1753877446.067,1753877446.0850441
NEA_1,r4,702.7942068645818,1753877452.879896,1753877452.9509046,1753877452.973,1753877452.993599
NEA_1,r4,703.3289148676013,1753877459.7170217,1753877459.7957253,1753877459.880,1753877459.898762
NEA_1,r4,702.9776889518159,1753877466.6372764,1753877466.6964908,1753877466.787,1753877466.8048809
NEA_1,r4,702.713416811049,1753877473.4939322,1753877473.5645943,1753877473.594,1753877473.6115863
NEA_1,r4,702.9776890121074,1753877480.3936734,1753877480.4573488,1753877480.501,1753877480.5193408
NEA_1,r4,702.7118563578099,1753877487.3890777,1753877487.477664,1753877487.509,1753877487.5275693
NEA_1,r4,702.9776886915355,1753877494.3993082,1753877494.456431,1753877494.517,1753877494.5345488
NEA_1,r4,702.7226537452673,1753877501.2943203,1753877501.341775,1753877501.423,1753877501.441122
NEA_1,r4,702.7210200003806,1753877508.1730645,1753877508.2448533,1753877508.328,1753877508.3460832
NEA_1,r4,702.7118549950368,1753877515.4969761,1753877515.5600178,1753877515.633,1753877515.6516936
NEA_1,r4,702.9776888741608,1753877522.4438326,1753877522.5082896,1753877522.541,1753877522.5608044
NEA_1,r4,702.7942062671574,1753877529.497083,1753877529.584345,1753877529.648,1753877529.666572
NEA_1,r4,702.6965205787975,1753877536.4724882,1753877536.5368302,1753877536.555,1753877536.5733852
NEA_1,r4,703.0945579577206,1753877543.3581443,1753877543.4160762,1753877543.463,1753877543.4821558
NEA_1,r4,702.6961693432374,1753877550.2264965,1753877550.3251762,1753877550.370,1753877550.3976383
NEA_1,r4,702.7942062354881,1753877557.288106,1753877557.347363,1753877557.377,1753877557.3946693
NEA_1,r4,702.7904719722735,1753877564.1702535,1753877564.229317,1753877564.286,1753877564.3073723
NEA_1,r4,702.6961693677864,1753877571.0316236,1753877571.1412985,1753877571.194,1753877571.2137806
NEA_1,r4,702.6961689123797,1753877578.0248735,1753877578.0869694,1753877578.102,1753877578.121893
NEA_1,r4,702.7942065878581,1753877584.9945755,1753877585.083542,1753877585.110,1753877585.1302943
NEA_1,r4,702.790471442019,1753877592.0121858,1753877592.1284866,1753877592.219,1753877592.2390282
NEA_1,r4,702.6961688424697,1753877599.026131,1753877599.096408,1753877599.128,1753877599.1474519
NEA_1,r4,703.4262120058099,1753877605.8454494,1753877605.9172966,1753877605.935,1753877605.9556878
NEA_1,r4,702.7118569737733,1753877612.701849,1753877612.7693167,1753877612.842,1753877612.8625085
NEA_1,r4,702.9776888044847,1753877619.6727486,1753877619.7332425,1753877619.750,1753877619.769746
NEA_1,r4,702.6965209717298,1753877626.534856,1753877626.6238768,1753877626.658,1753877626.6766376
NEA_1,r4,702.7942061195172,1753877633.6272464,1753877633.688846,1753877633.767,1753877633.78507
NEA_1,r4,702.6961688497505,1753877640.6390305,1753877640.7048862,1753877640.774,1753877640.7933054
NEA_1,r4,702.7942070698031,1753877647.4868343,1753877647.5782254,1753877647.680,1753877647.6981866
NEA_1,r4,702.7904719310535,1753877654.3793244,1753877654.4361618,1753877654.486,1753877654.5044336
NEA_1,r4,702.6961685444095,1753877661.4828951,1753877661.5366752,1753877661.592,1753877661.612093
NEA_1,r4,702.6961688352295,1753877668.4989905,1753877668.5689516,1753877668.598,1753877668.6180055
