experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
test,ru,77.62154853743381,1764852336.6149654,1764852336.6746595,1764852336.724,1764852336.7341251,04-12-2025T13:45:36
test,ru,77.63526016128833,1764852341.5560796,1764852341.6140292,1764852341.629,1764852341.6385095,04-12-2025T13:45:41
test,ru,77.69187241470104,1764852346.5637665,1764852346.6257546,1764852346.633,1764852346.6439183,04-12-2025T13:45:46
test,ru,77.05185841088846,1764852352.1498935,1764852352.196954,1764852352.238,1764852352.2486136,04-12-2025T13:45:52
test,ru,78.40524171435952,1764852356.7330787,1764852356.7804344,1764852356.842,1764852356.8540754,04-12-2025T13:45:56
test,ru,77.574472891384,1764852361.6307368,1764852361.6776621,1764852361.746,1764852361.7574484,04-12-2025T13:46:01
test,ru,77.86286234601702,1764852366.7195377,1764852366.784353,1764852366.850,1764852366.8609262,04-12-2025T13:46:06
test,ru,77.54014242457204,1764852371.632663,1764852371.690606,1764852371.754,1764852371.7644377,04-12-2025T13:46:11
test,ru,77.75485262718855,1764852376.5739741,1764852376.620284,1764852376.659,1764852376.6687708,04-12-2025T13:46:16
test,ru,77.64781151833103,1764852381.609986,1764852381.6646209,1764852381.764,1764852381.7748063,04-12-2025T13:46:21
test,ru,77.66462210737531,1764852386.9114344,1764852386.9643734,1764852386.968,1764852386.9785254,04-12-2025T13:46:26
test,ru,77.71113509783008,1764852391.5199454,1764852391.571676,1764852391.672,1764852391.681845,04-12-2025T13:46:31
test,ru,77.6134408072831,1764852396.5584638,1764852396.6205008,1764852396.676,1764852396.6861565,04-12-2025T13:46:36
test,ru,77.65677975324586,1764852401.7498515,1764852401.8083925,1764852401.879,1764852401.8899271,04-12-2025T13:46:41
test,ru,77.63432573768874,1764852406.925932,1764852406.9697473,1764852406.983,1764852406.9936028,04-12-2025T13:46:46
test,ru,77.6703033918942,1764852411.5923567,1764852411.6367483,1764852411.687,1764852411.6977758,04-12-2025T13:46:51
test,ru,77.66884361798064,1764852416.6615806,1764852416.7079582,1764852416.791,1764852416.8015335,04-12-2025T13:46:56
test,ru,77.74862734702995,1764852423.466393,1764852423.5101929,1764852423.596,1764852423.606566,04-12-2025T13:47:03
test,ru,77.53117405118724,1764852426.6987228,1764852426.7616167,1764852426.798,1764852426.8079863,04-12-2025T13:47:06
test,ru,77.7897478952693,1764852431.6280832,1764852431.6878893,1764852431.702,1764852431.7122173,04-12-2025T13:47:11
test,ru,77.65278727523807,1764852436.6481879,1764852436.694224,1764852436.706,1764852436.7167401,04-12-2025T13:47:16
test,ru,77.62515539083101,1764852442.156754,1764852442.2021909,1764852442.211,1764852442.221956,04-12-2025T13:47:22
test,ru,77.8548622464081,1764852446.6624312,1764852446.7089436,1764852446.715,1764852446.7257464,04-12-2025T13:47:26
test,ru,77.54858454664125,1764852451.5928242,1764852451.6357,1764852451.719,1764852451.7299817,04-12-2025T13:47:31
test,ru,77.80985555535634,1764852456.683984,1764852456.754268,1764852456.823,1764852456.8332095,04-12-2025T13:47:36
test,ru,77.49148840462496,1764852461.5937977,1764852461.6625073,1764852461.727,1764852461.7370021,04-12-2025T13:47:41
test,ru,77.65120914666136,1764852466.6070497,1764852466.6613002,1764852466.732,1764852466.7417595,04-12-2025T13:47:46
test,ru,77.71531496664664,1764852471.5913393,1764852471.6349437,1764852471.735,1764852471.744683,04-12-2025T13:47:51
test,ru,77.69054161377159,1764852476.6848457,1764852476.7296941,1764852476.739,1764852476.749932,04-12-2025T13:47:56
test,ru,77.63631460366716,1764852481.8147764,1764852481.876859,1764852481.945,1764852481.9563649,04-12-2025T13:48:01
test,ru,77.60354749089787,1764852486.818965,1764852486.8802795,1764852486.949,1764852486.9599562,04-12-2025T13:48:06
test,ru,77.95473082192831,1764852491.5932631,1764852491.6491134,1764852491.653,1764852491.6645167,04-12-2025T13:48:11
test,ru,77.56239848171303,1764852496.72324,1764852496.7671099,1764852496.858,1764852496.8678257,04-12-2025T13:48:16
test,ru,77.62294709137778,1764852501.702216,1764852501.7441962,1764852501.761,1764852501.7717557,04-12-2025T13:48:21
test,ru,77.68196460102916,1764852507.2472289,1764852507.293612,1764852507.366,1764852507.376072,04-12-2025T13:48:27
test,ru,77.6558880723064,1764852512.4886472,1764852512.5483143,1764852512.570,1764852512.5797198,04-12-2025T13:48:32
test,ru,77.53509809770215,1764852516.7822785,1764852516.8418725,1764852516.873,1764852516.883111,04-12-2025T13:48:36
test,ru,77.70942139369573,1764852521.697149,1764852521.7422528,1764852521.776,1764852521.7863941,04-12-2025T13:48:41
test,ru,77.72895116686534,1764852526.775416,1764852526.8214319,1764852526.880,1764852526.8905003,04-12-2025T13:48:46
test,ru,77.67321994849252,1764852531.766489,1764852531.8199062,1764852531.884,1764852531.895289,04-12-2025T13:48:51
test,ru,77.68059197362491,1764852536.6572204,1764852536.711957,1764852536.788,1764852536.797937,04-12-2025T13:48:56
test,ru,77.80223827330005,1764852541.6329827,1764852541.6932175,1764852541.792,1764852541.802756,04-12-2025T13:49:01
test,ru,77.4823294474852,1764852546.6692114,1764852546.7282856,1764852546.796,1764852546.8053055,04-12-2025T13:49:06
test,ru,77.72981031856219,1764852551.6971521,1764852551.7406907,1764852551.801,1764852551.8114617,04-12-2025T13:49:11
test,ru,77.67082401368877,1764852557.159561,1764852557.2032757,1764852557.306,1764852557.3163164,04-12-2025T13:49:17
test,ru,77.5742774139552,1764852561.7133331,1764852561.758173,1764852561.810,1764852561.8200524,04-12-2025T13:49:21
test,ru,77.85903284710584,1764852566.611365,1764852566.6582336,1764852566.715,1764852566.725594,04-12-2025T13:49:26
test,ru,77.58925953675796,1764852571.6497536,1764852571.712561,1764852571.719,1764852571.7306042,04-12-2025T13:49:31
test,ru,77.57610550457801,1764852576.728099,1764852576.7904828,1764852576.824,1764852576.834927,04-12-2025T13:49:36
test,ru,77.70179319816467,1764852582.265596,1764852582.3109193,1764852582.329,1764852582.3394523,04-12-2025T13:49:42
test,ru,77.63886795469901,1764852586.7746782,1764852586.8195622,1764852586.833,1764852586.8433542,04-12-2025T13:49:46
test,ru,77.78266286206933,1764852591.6665046,1764852591.709662,1764852591.737,1764852591.7476034,04-12-2025T13:49:51
test,ru,77.59298481541659,1764852596.6717956,1764852596.7181342,1764852596.742,1764852596.7531984,04-12-2025T13:49:56
test,ru,77.71907378502127,1764852601.7842686,1764852601.8538597,1764852601.947,1764852601.9578514,04-12-2025T13:50:01
test,ru,77.73916198757408,1764852606.5681262,1764852606.6376855,1764852606.651,1764852606.6616454,04-12-2025T13:50:06
test,ru,77.55776620724683,1764852611.7792473,1764852611.8341227,1764852611.856,1764852611.8665311,04-12-2025T13:50:11
test,ru,77.72863431632881,1764852617.4012954,1764852617.4456983,1764852617.461,1764852617.4724545,04-12-2025T13:50:17
test,ru,77.6661087686157,1764852621.6778946,1764852621.7245376,1764852621.764,1764852621.7752907,04-12-2025T13:50:21
test,ru,77.60781653110408,1764852626.8185127,1764852626.8827975,1764852626.969,1764852626.9790363,04-12-2025T13:50:26
test,ru,77.7322339555147,1764852631.7204072,1764852631.7787356,1764852631.873,1764852631.8838131,04-12-2025T13:50:31
test,ru,77.57272169072354,1764852636.6887875,1764852636.74956,1764852636.777,1764852636.7876518,04-12-2025T13:50:36
test,ru,77.74900560468767,1764852641.7494884,1764852641.7920387,1764852641.881,1764852641.891049,04-12-2025T13:50:41
test,ru,77.59836491477733,1764852646.755633,1764852646.799509,1764852646.884,1764852646.8950965,04-12-2025T13:50:46
test,ru,77.75759499365294,1764852651.7458568,1764852651.7898345,1764852651.888,1764852651.9008365,04-12-2025T13:50:51
test,ru,77.1225779006384,1764852657.0244348,1764852657.0851512,1764852657.092,1764852657.1023197,04-12-2025T13:50:57
test,ru,78.33042118007478,1764852661.7047884,1764852661.7622988,1764852661.795,1764852661.80466,04-12-2025T13:51:01
test,ru,77.57143677466404,1764852666.74047,1764852666.786417,1764852666.799,1764852666.809087,04-12-2025T13:51:06
test,ru,77.66300644827264,1764852672.1008592,1764852672.1458917,1764852672.205,1764852672.2149274,04-12-2025T13:51:12
test,ru,77.72138156687558,1764852676.7849817,1764852676.8394825,1764852676.908,1764852676.9176936,04-12-2025T13:51:16
test,ru,77.67329570239652,1764852681.7365363,1764852681.7897758,1764852681.812,1764852681.823854,04-12-2025T13:51:21
test,ru,78.1626792250824,1764852687.515172,1764852687.5834649,1764852687.617,1764852687.626843,04-12-2025T13:51:27
test,ru,78.48135616872102,1764852691.9137144,1764852691.9722846,1764852692.022,1764852692.0300422,04-12-2025T13:51:31
test,ru,78.79962651621445,1764852696.7623997,1764852696.8067133,1764852696.826,1764852696.836195,04-12-2025T13:51:36
test,ru,78.50377436535256,1764852702.0408733,1764852702.0863037,1764852702.129,1764852702.1405911,04-12-2025T13:51:42
test,ru,78.69811420680273,1764852706.7858768,1764852706.8298013,1764852706.834,1764852706.8446267,04-12-2025T13:51:46
test,ru,78.7051384039491,1764852711.9046533,1764852711.9471881,1764852712.039,1764852712.0509474,04-12-2025T13:51:51
test,ru,78.67169769996315,1764852716.7070634,1764852716.7668307,1764852716.844,1764852716.8550398,04-12-2025T13:51:56
test,ru,78.7760666367655,1764852721.7694871,1764852721.8279128,1764852721.849,1764852721.859605,04-12-2025T13:52:01
test,ru,78.4771415338578,1764852726.904122,1764852726.9487002,1764852726.953,1764852726.9634562,04-12-2025T13:52:06
test,ru,78.60034796028262,1764852731.8461952,1764852731.8901563,1764852731.958,1764852731.9681523,04-12-2025T13:52:11
test,ru,78.6997165824982,1764852736.770349,1764852736.8142152,1764852736.862,1764852736.874739,04-12-2025T13:52:16
test,ru,78.58178629604086,1764852742.328085,1764852742.3726497,1764852742.467,1764852742.4774039,04-12-2025T13:52:22
test,ru,78.66393141869948,1764852746.7539253,1764852746.8139176,1764852746.871,1764852746.8817189,04-12-2025T13:52:26
test,ru,78.57721812467857,1764852751.9534705,1764852752.0393846,1764852752.076,1764852752.087272,04-12-2025T13:52:31
test,ru,78.88584716920003,1764852756.7756875,1764852756.829328,1764852756.880,1764852756.8931007,04-12-2025T13:52:36
test,ru,78.4484655604719,1764852761.8199756,1764852761.8736367,1764852761.884,1764852761.895086,04-12-2025T13:52:41
test,ru,78.68939284198302,1764852766.7692058,1764852766.8134694,1764852766.889,1764852766.899467,04-12-2025T13:52:46
test,ru,78.67998412872608,1764852771.7783875,1764852771.838446,1764852771.893,1764852771.904325,04-12-2025T13:52:51
test,ru,78.81806783915638,1764852776.7789962,1764852776.8360372,1764852776.897,1764852776.9075255,04-12-2025T13:52:56
test,ru,77.7332456689403,1764852782.1697085,1764852782.2294219,1764852782.301,1764852782.3114212,04-12-2025T13:53:02
test,ru,79.62295943335829,1764852786.7966666,1764852786.8412738,1764852786.905,1764852786.9152997,04-12-2025T13:53:06
test,ru,78.51805199033765,1764852791.7595832,1764852791.8021479,1764852791.809,1764852791.8201969,04-12-2025T13:53:11
test,ru,78.6694164044506,1764852796.7996995,1764852796.8427088,1764852796.913,1764852796.9239645,04-12-2025T13:53:16
test,ru,78.60359100016586,1764852802.0903614,1764852802.1496036,1764852802.219,1764852802.2294974,04-12-2025T13:53:22
test,ru,78.51181302405595,1764852806.8338625,1764852806.8924358,1764852806.923,1764852806.9320536,04-12-2025T13:53:26
test,ru,78.75519590772419,1764852811.7689352,1764852811.8121178,1764852811.826,1764852811.83745,04-12-2025T13:53:31
test,ru,78.61302368837471,1764852816.7675426,1764852816.8110554,1764852816.830,1764852816.84079,04-12-2025T13:53:36
test,ru,78.6190153986692,1764852822.1622152,1764852822.207512,1764852822.235,1764852822.244836,04-12-2025T13:53:42
test,ru,78.67329626787226,1764852826.80334,1764852826.8566914,1764852826.939,1764852826.9492166,04-12-2025T13:53:46
test,ru,78.68327770130142,1764852831.993234,1764852832.058016,1764852832.143,1764852832.1536558,04-12-2025T13:53:51
test,ru,78.63217279803708,1764852836.860242,1764852836.917011,1764852836.948,1764852836.9571872,04-12-2025T13:53:56
test,ru,78.54660975643593,1764852841.9311597,1764852841.9756296,1764852842.052,1764852842.0620537,04-12-2025T13:54:01
test,ru,78.69278034352158,1764852846.8033276,1764852846.8492756,1764852846.856,1764852846.8663938,04-12-2025T13:54:06
test,ru,78.59759841363676,1764852851.8982348,1764852851.940895,1764852851.960,1764852851.9709911,04-12-2025T13:54:11
test,ru,78.77061531552754,1764852857.1743054,1764852857.2178404,1764852857.265,1764852857.2765586,04-12-2025T13:54:17
test,ru,78.61041953464269,1764852861.8838823,1764852861.9402776,1764852861.969,1764852861.9794147,04-12-2025T13:54:21
test,ru,78.58144798463567,1764852867.0247514,1764852867.0823154,1764852867.174,1764852867.1839797,04-12-2025T13:54:27
test,ru,80.03276053468538,1764852871.8146079,1764852871.8584507,1764852871.908,1764852871.9191163,04-12-2025T13:54:31
test,ru,79.64789946842349,1764852877.1559272,1764852877.2007513,1764852877.213,1764852877.2222183,04-12-2025T13:54:37
test,ru,79.64713459627264,1764852881.8026931,1764852881.845616,1764852881.917,1764852881.9267104,04-12-2025T13:54:41
test,ru,79.54958745805592,1764852886.858184,1764852886.9019623,1764852886.921,1764852886.9316783,04-12-2025T13:54:46
test,ru,79.7497867749657,1764852891.8048944,1764852891.862934,1764852891.925,1764852891.9356987,04-12-2025T13:54:51
test,ru,79.48803524115085,1764852896.840852,1764852896.9118867,1764852896.930,1764852896.940445,04-12-2025T13:54:56
test,ru,79.56463110599732,1764852902.1454577,1764852902.2015274,1764852902.234,1764852902.2444,04-12-2025T13:55:02
test,ru,79.70762200220445,1764852906.9596775,1764852907.0141902,1764852907.038,1764852907.049904,04-12-2025T13:55:06
test,ru,79.58979785182683,1764852911.8870962,1764852911.9289162,1764852911.943,1764852911.9528217,04-12-2025T13:55:11
test,ru,79.48256707515293,1764852917.0774589,1764852917.1366804,1764852917.147,1764852917.157562,04-12-2025T13:55:17
test,ru,79.666582085199,1764852922.277752,1764852922.338659,1764852922.351,1764852922.361358,04-12-2025T13:55:22
test,ru,79.61915923417402,1764852927.0760703,1764852927.1321416,1764852927.155,1764852927.1648073,04-12-2025T13:55:27
test,ru,79.63177966925984,1764852931.8375163,1764852931.882212,1764852931.959,1764852931.968858,04-12-2025T13:55:31
test,ru,79.63805499731583,1764852936.8971288,1764852936.9424632,1764852936.963,1764852936.973474,04-12-2025T13:55:36
test,ru,79.53530825385195,1764852941.8295,1764852941.8751214,1764852941.967,1764852941.9779327,04-12-2025T13:55:41
test,ru,79.53705555332506,1764852947.1724176,1764852947.2327888,1764852947.272,1764852947.2826052,04-12-2025T13:55:47
test,ru,79.6458366018203,1764852952.8479345,1764852952.904821,1764852952.977,1764852952.9871716,04-12-2025T13:55:52
test,ru,79.6051376067878,1764852956.886261,1764852956.9296107,1764852956.980,1764852956.9938333,04-12-2025T13:55:56
test,ru,79.63903154214408,1764852961.8205361,1764852961.8636813,1764852961.885,1764852961.8946762,04-12-2025T13:56:01
test,ru,79.58780714364025,1764852966.9159348,1764852966.962747,1764852966.989,1764852966.99846,04-12-2025T13:56:06
test,ru,79.62376439141237,1764852971.8129797,1764852971.8666556,1764852971.893,1764852971.9027383,04-12-2025T13:56:11
test,ru,79.52258327174391,1764852977.0173142,1764852977.0870285,1764852977.097,1764852977.1077967,04-12-2025T13:56:17
test,ru,79.68312223783482,1764852982.014234,1764852982.082713,1764852982.101,1764852982.1111484,04-12-2025T13:56:22
test,ru,78.43060041498173,1764852987.8311186,1764852987.876217,1764852987.906,1764852987.916579,04-12-2025T13:56:27
test,ru,79.24733744194864,1764852991.9102728,1764852991.9560132,1764852992.009,1764852992.0189505,04-12-2025T13:56:31
test,ru,78.78434308015896,1764852996.875565,1764852996.9204183,1764852997.013,1764852997.023221,04-12-2025T13:56:36
test,ru,78.62078729096558,1764853001.7957437,1764853001.8405533,1764853001.916,1764853001.9273412,04-12-2025T13:56:41
test,ru,78.77396819812049,1764853006.9107735,1764853006.9755564,1764853007.020,1764853007.0311785,04-12-2025T13:56:46
test,ru,78.54791753402405,1764853012.2319932,1764853012.2907386,1764853012.323,1764853012.3343685,04-12-2025T13:56:52
test,ru,78.5674950370714,1764853016.952211,1764853016.9960322,1764853017.028,1764853017.0379393,04-12-2025T13:56:56
test,ru,78.61941249109086,1764853021.9008803,1764853021.946932,1764853022.032,1764853022.0424776,04-12-2025T13:57:01
test,ru,78.61585903721394,1764853026.9029515,1764853026.9488945,1764853027.036,1764853027.0458753,04-12-2025T13:57:06
test,ru,77.99013806272578,1764853032.3137884,1764853032.358705,1764853032.439,1764853032.449113,04-12-2025T13:57:12
test,ru,79.57404304194048,1764853036.7728412,1764853036.8333118,1764853036.843,1764853036.8524582,04-12-2025T13:57:16
test,ru,78.56508261764358,1764853041.9433265,1764853042.0157895,1764853042.047,1764853042.0573664,04-12-2025T13:57:21
test,ru,78.1908369990999,1764853046.9400508,1764853046.9929104,1764853047.050,1764853047.0599718,04-12-2025T13:57:26
test,ru,77.47674341471627,1764853051.8573887,1764853051.9121885,1764853051.954,1764853051.9645307,04-12-2025T13:57:31
test,ru,77.73756742501185,1764853057.2202241,1764853057.2721038,1764853057.358,1764853057.3688092,04-12-2025T13:57:37
test,ru,77.5762446322059,1764853061.9304504,1764853061.9937851,1764853062.061,1764853062.0720272,04-12-2025T13:57:41
test,ru,77.7959839986428,1764853066.9403827,1764853067.0023396,1764853067.065,1764853067.0757594,04-12-2025T13:57:46
test,ru,77.5800163202035,1764853071.8894546,1764853071.9487708,1764853071.968,1764853071.978329,04-12-2025T13:57:51
