experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
NEA_3,r6,69.91921713267061,1753952246.786037,1753952246.844475,1753952246.935,1753952246.9525902
NEA_3,r6,69.72453793455007,1753952253.7020218,1753952253.7940724,1753952253.843,1753952253.861808
NEA_3,r6,70.2245754010356,1753952260.616955,1753952260.6795044,1753952260.751,1753952260.7693417
NEA_3,r6,69.67330010581017,1753952267.6574256,1753952267.7132294,1753952267.759,1753952267.7768135
NEA_3,r6,69.69370131002381,1753952274.5996644,1753952274.6811316,1753952274.768,1753952274.786547
NEA_3,r6,69.92364671626638,1753952281.446102,1753952281.5019193,1753952281.576,1753952281.5949848
NEA_3,r6,70.22457485971596,1753952288.8212337,1753952288.8817928,1753952288.985,1753952289.0036442
NEA_3,r6,69.67330005742677,1753952295.9242628,1753952295.9988494,1753952296.094,1753952296.11089
NEA_3,r6,69.91921697254126,1753952303.0643342,1753952303.1546657,1753952303.202,1753952303.2200036
NEA_3,r6,69.67330019752107,1753952309.9891994,1753952310.0489972,1753952310.111,1753952310.1283681
NEA_3,r6,69.92364669570053,1753952316.8648887,1753952316.9370222,1753952317.019,1753952317.040531
NEA_3,r6,70.22457542028404,1753952323.764513,1753952323.8430746,1753952323.927,1753952323.9453118
NEA_3,r6,69.67330022319372,1753952330.6576939,1753952330.7286718,1753952330.734,1753952330.7532191
NEA_3,r6,69.91921731030624,1753952337.5463796,1753952337.6187494,1753952337.642,1753952337.6602452
NEA_3,r6,69.92364668869035,1753952344.432097,1753952344.5256708,1753952344.550,1753952344.5673604
NEA_3,r6,70.22457545645646,1753952351.303135,1753952351.3752322,1753952351.458,1753952351.4771845
NEA_3,r6,69.67330019707363,1753952358.228555,1753952358.290051,1753952358.366,1753952358.384528
NEA_3,r6,69.60528484135058,1753952365.164992,1753952365.2619357,1753952365.274,1753952365.2929566
NEA_3,r6,69.9236466067117,1753952372.1701896,1753952372.2407346,1753952372.283,1753952372.3014472
NEA_3,r6,69.91921701402126,1753952379.2784052,1753952379.3371508,1753952379.392,1753952379.4086702
NEA_3,r6,69.91480732764855,1753952386.2438498,1753952386.3010776,1753952386.400,1753952386.418093
NEA_3,r6,69.91921724668198,1753952393.1785264,1753952393.2684522,1753952393.308,1753952393.325313
NEA_3,r6,69.61529467244577,1753952400.2153273,1753952400.2706077,1753952400.318,1753952400.3352308
NEA_3,r6,70.10065877970672,1753952407.183521,1753952407.2415216,1753952407.326,1753952407.3430047
NEA_3,r6,70.10065879626585,1753952414.134494,1753952414.2261636,1753952414.235,1753952414.2529626
NEA_3,r6,69.79999803365928,1753952421.165312,1753952421.2262704,1753952421.244,1753952421.2613952
NEA_3,r6,69.80427998454907,1753952428.289048,1753952428.3504252,1753952428.452,1753952428.4704952
NEA_3,r6,70.79621531038478,1753952435.2980719,1753952435.409263,1753952435.461,1753952435.4815855
NEA_3,r6,70.4254378908512,1753952442.1751833,1753952442.2332754,1753952442.269,1753952442.2878983
NEA_3,r6,69.91480740751486,1753952449.0251205,1753952449.0943038,1753952449.178,1753952449.1951149
NEA_3,r6,69.91921710701898,1753952456.0629385,1753952456.165763,1753952456.186,1753952456.203844
NEA_3,r6,69.67330008722188,1753952463.1273124,1753952463.1881855,1753952463.194,1753952463.2121756
NEA_3,r6,70.23192205642998,1753952470.0556638,1753952470.1292005,1753952470.202,1753952470.2197301
NEA_3,r6,69.91480737865717,1753952476.946892,1753952477.040797,1753952477.110,1753952477.127684
NEA_3,r6,69.91921709068166,1753952483.996976,1753952484.0576036,1753952484.119,1753952484.1383688
NEA_3,r6,69.6732998073733,1753952491.44189,1753952491.5376756,1753952491.628,1753952491.645356
NEA_3,r6,69.91921699929397,1753952498.5613832,1753952498.653299,1753952498.737,1753952498.754239
NEA_3,r6,69.5941930892382,1753952505.5581725,1753952505.6150894,1753952505.645,1753952505.6636403
NEA_3,r6,70.22457529563913,1753952512.5581498,1753952512.6427376,1753952512.653,1753952512.671083
NEA_3,r6,69.67330010745819,1753952519.596509,1753952519.6554315,1753952519.662,1753952519.6794825
NEA_3,r6,69.91921703934347,1753952526.685417,1753952526.7434647,1753952526.770,1753952526.7866764
NEA_3,r6,69.92364659817795,1753952533.7032907,1753952533.794397,1753952533.878,1753952533.895989
NEA_3,r6,70.22457519316981,1753952540.78798,1753952540.8460143,1753952540.886,1753952540.905289
NEA_3,r6,69.67330012757819,1753952547.8006632,1753952547.86087,1753952547.895,1753952547.9119706
NEA_3,r6,69.79999817503351,1753952554.7005877,1753952554.8344452,1753952554.903,1753952554.9210808
NEA_3,r6,69.8042801225549,1753952561.6933904,1753952561.7491891,1753952561.811,1753952561.8279014
NEA_3,r6,70.10065873004658,1753952568.713744,1753952568.8161364,1753952568.920,1753952568.9373376
NEA_3,r6,70.10065874145788,1753952575.7220428,1753952575.7791765,1753952575.828,1753952575.8446426
NEA_3,r6,69.79999826705667,1753952582.5393536,1753952582.5960763,1753952582.636,1753952582.6551933
NEA_3,r6,69.80428011270969,1753952589.5413373,1753952589.6364064,1753952589.644,1753952589.6623619
NEA_3,r6,70.10065883116496,1753952596.456294,1753952596.51395,1753952596.552,1753952596.5692933
NEA_3,r6,69.61662032987655,1753952603.4361603,1753952603.4988477,1753952603.561,1753952603.5841851
NEA_3,r6,69.58294364454188,1753952610.421521,1753952610.5235727,1753952610.569,1753952610.5888507
NEA_3,r6,69.80428003347421,1753952617.4982817,1753952617.5613317,1753952617.577,1753952617.5963764
NEA_3,r6,69.79999796358672,1753952624.5958357,1753952624.6576886,1753952624.685,1753952624.7047439
NEA_3,r6,70.10891676842826,1753952631.916856,1753952632.0329044,1753952632.094,1753952632.1149704
NEA_3,r6,70.09246569689729,1753952639.003076,1753952639.06771,1753952639.103,1753952639.1240501
NEA_3,r6,69.80427994597369,1753952646.1642919,1753952646.2334287,1753952646.311,1753952646.3292477
NEA_3,r6,69.7999979714776,1753952653.2542675,1753952653.3462162,1753952653.419,1753952653.437674
NEA_3,r6,70.10891692104738,1753952660.4041326,1753952660.4611511,1753952660.528,1753952660.545769
NEA_3,r6,69.79999810848057,1753952667.3650637,1753952667.437262,1753952667.536,1753952667.555296
NEA_3,r6,70.10065875957312,1753952674.3543108,1753952674.4537566,1753952674.545,1753952674.5619388
NEA_3,r6,69.79999803158103,1753952681.38709,1753952681.4498997,1753952681.553,1753952681.5700366
NEA_3,r6,69.80428015699057,1753952688.3479686,1753952688.4342105,1753952688.461,1753952688.478252
NEA_3,r6,70.10065875807409,1753952695.3387883,1753952695.4031575,1753952695.470,1753952695.4892983
NEA_3,r6,69.91480734029274,1753952702.2856872,1753952702.3604436,1753952702.378,1753952702.3950045
NEA_3,r6,69.80428016447222,1753952709.2396684,1753952709.3291354,1753952709.385,1753952709.4031
NEA_3,r6,69.79999818113434,1753952716.134054,1753952716.191575,1753952716.294,1753952716.3107576
NEA_3,r6,70.10891710720554,1753952723.085685,1753952723.1723852,1753952723.202,1753952723.2194927
NEA_3,r6,69.79999813539072,1753952730.021819,1753952730.1127946,1753952730.210,1753952730.2273092
NEA_3,r6,69.61662045277963,1753952736.893381,1753952736.9490325,1753952737.019,1753952737.0367026
NEA_3,r6,69.62288482371618,1753952743.9613633,1753952744.0464568,1753952744.127,1753952744.1461537
NEA_3,r6,69.80428009139766,1753952750.983304,1753952751.0550056,1753952751.134,1753952751.1513495
NEA_3,r6,70.1006587863314,1753952757.9445982,1753952758.0023623,1753952758.043,1753952758.0598154
NEA_3,r6,70.10065879282573,1753952764.8991418,1753952764.9858606,1753952765.051,1753952765.068613
NEA_3,r6,69.79999808677398,1753952771.8802044,1753952771.9702387,1753952772.060,1753952772.0772965
NEA_3,r6,69.80428012009962,1753952778.8752944,1753952778.9384985,1753952778.968,1753952778.9862444
NEA_3,r6,70.1006587136002,1753952785.9130948,1753952785.9822557,1753952786.076,1753952786.093894
NEA_3,r6,69.91480729997149,1753952792.9194818,1753952793.0143285,1753952793.085,1753952793.1022296
NEA_3,r6,69.91921703181704,1753952800.0141175,1753952800.0785763,1753952800.093,1753952800.1112008
NEA_3,r6,69.67330014586209,1753952807.0036297,1753952807.0837264,1753952807.104,1753952807.121873
NEA_3,r6,69.91921719189871,1753952813.9784014,1753952814.0377479,1753952814.113,1753952814.13311
NEA_3,r6,69.92364665137954,1753952820.9179883,1753952820.9817615,1753952821.021,1753952821.041681
NEA_3,r6,70.2245751736232,1753952828.0190704,1753952828.102892,1753952828.129,1753952828.1516013
NEA_3,r6,69.67330011550644,1753952835.0471363,1753952835.1325479,1753952835.237,1753952835.2547557
NEA_3,r6,69.91921711719296,1753952842.0773373,1753952842.1452534,1753952842.246,1753952842.2658188
NEA_3,r6,69.9236466457025,1753952849.0251946,1753952849.1111689,1753952849.154,1753952849.1715035
NEA_3,r6,69.91921704992745,1753952856.1060636,1753952856.1976445,1753952856.262,1753952856.279281
NEA_3,r6,69.91480725907137,1753952863.1738427,1753952863.2481854,1753952863.270,1753952863.2890642
NEA_3,r6,69.6933908826503,1753952870.1267788,1753952870.2196023,1753952870.278,1753952870.300004
NEA_3,r6,69.67330008992336,1753952877.1876688,1753952877.274299,1753952877.287,1753952877.3052654
NEA_3,r6,69.64507422954287,1753952884.0871465,1753952884.1482463,1753952884.195,1753952884.2155788
NEA_3,r6,69.9148073051174,1753952891.0858848,1753952891.1933799,1753952891.203,1753952891.2280407
NEA_3,r6,69.91921680574964,1753952898.3569841,1753952898.4399805,1753952898.514,1753952898.5312142
NEA_3,r6,69.67330012511184,1753952905.3728046,1753952905.4284716,1753952905.524,1753952905.5418599
NEA_3,r6,70.23192209232998,1753952912.2725942,1753952912.3553905,1753952912.431,1753952912.4488707
NEA_3,r6,69.58300930685128,1753952919.331218,1753952919.3977277,1753952919.440,1753952919.4587502
NEA_3,r6,70.22457526855452,1753952926.3533888,1753952926.424466,1753952926.447,1753952926.464403
NEA_3,r6,69.67330023344743,1753952933.2339957,1753952933.2923903,1753952933.356,1753952933.3730962
NEA_3,r6,69.80428016533875,1753952940.1871789,1753952940.254162,1753952940.263,1753952940.2813056
NEA_3,r6,69.73461740411821,1753952947.1639771,1753952947.243818,1753952947.272,1753952947.295663
NEA_3,r6,69.59275047293069,1753952954.0840101,1753952954.1437767,1753952954.180,1753952954.200234
NEA_3,r6,69.58522651189817,1753952961.0006924,1753952961.058514,1753952961.088,1753952961.109063
NEA_3,r6,69.6733001761827,1753952967.9521153,1753952968.0517318,1753952968.097,1753952968.1145995
NEA_3,r6,70.23192198367244,1753952974.9390836,1753952974.9964314,1753952975.005,1753952975.025106
NEA_3,r6,69.67330007097581,1753952982.0244823,1753952982.083146,1753952982.116,1753952982.1356518
NEA_3,r6,70.22457533972617,1753952988.9886327,1753952989.0848086,1753952989.125,1753952989.1443026
NEA_3,r6,69.67330015673616,1753952995.9644368,1753952996.0229075,1753952996.033,1753952996.0500696
NEA_3,r6,69.80428027617049,1753953002.8170433,1753953002.8740814,1753953002.941,1753953002.958493
NEA_3,r6,70.10065864562242,1753953009.9278858,1753953010.0221741,1753953010.049,1753953010.0661707
NEA_3,r6,70.10065881380511,1753953016.8607113,1753953016.916241,1753953016.957,1753953016.9744072
NEA_3,r6,69.79999806880811,1753953023.8585246,1753953023.914369,1753953023.965,1753953023.983357
NEA_3,r6,69.63315981016177,1753953030.8238041,1753953030.9182925,1753953030.974,1753953030.9943368
NEA_3,r6,70.10065889670278,1753953037.6721241,1753953037.7295034,1753953037.782,1753953037.7990086
NEA_3,r6,70.10065878770105,1753953044.6319935,1753953044.7063785,1753953044.791,1753953044.808358
NEA_3,r6,69.62158942130829,1753953051.5338864,1753953051.5894964,1753953051.599,1753953051.6171067
NEA_3,r6,69.67330018197836,1753953058.478076,1753953058.5340245,1753953058.608,1753953058.6244636
NEA_3,r6,69.91921711456264,1753953065.5102446,1753953065.5850792,1753953065.616,1753953065.6326184
NEA_3,r6,69.92364654188205,1753953072.6129053,1753953072.6748517,1753953072.724,1753953072.7431278
NEA_3,r6,70.22457543573324,1753953079.5002913,1753953079.5570712,1753953079.632,1753953079.6490955
NEA_3,r6,69.67330016714325,1753953086.4630263,1753953086.5382736,1753953086.641,1753953086.6577039
NEA_3,r6,69.91921728089528,1753953093.3728957,1753953093.4364035,1753953093.449,1753953093.465632
NEA_3,r6,69.61963111512144,1753953100.406425,1753953100.494827,1753953100.557,1753953100.5754673
NEA_3,r6,69.59214148582112,1753953107.2413764,1753953107.3149118,1753953107.365,1753953107.382841
NEA_3,r6,69.61529481529446,1753953114.1156027,1753953114.175148,1753953114.273,1753953114.29846
NEA_3,r6,69.80428017447026,1753953121.0603878,1753953121.1457615,1753953121.182,1753953121.198473
NEA_3,r6,70.10065872049631,1753953128.090862,1753953128.166873,1753953128.190,1753953128.2134814
NEA_3,r6,69.80428013652453,1753953135.0706787,1753953135.1280875,1753953135.198,1753953135.2153099
NEA_3,r6,70.09246588970191,1753953141.9545257,1753953142.0497847,1753953142.106,1753953142.1237233
NEA_3,r6,69.8042801085427,1753953148.9604025,1753953149.0589786,1753953149.114,1753953149.1334527
NEA_3,r6,69.7999982193516,1753953155.820292,1753953155.8719409,1753953155.923,1753953155.9416707
NEA_3,r6,69.92364658336133,1753953162.860284,1753953162.9611843,1753953163.031,1753953163.0498364
NEA_3,r6,70.22457509412939,1753953170.0288224,1753953170.0840418,1753953170.139,1753953170.1578171
NEA_3,r6,69.80428013144511,1753953177.0133553,1753953177.072039,1753953177.148,1753953177.1662195
NEA_3,r6,69.59073054580865,1753953183.9692469,1753953184.04186,1753953184.056,1753953184.075698
NEA_3,r6,69.59482384046531,1753953190.9180057,1753953190.974383,1753953191.064,1753953191.0880349
NEA_3,r6,69.59460537133371,1753953197.9139383,1753953197.9707808,1753953198.073,1753953198.090471
NEA_3,r6,69.59475901979424,1753953204.9179697,1753953205.0066733,1753953205.081,1753953205.0994065
NEA_3,r6,69.5947263325913,1753953211.8661532,1753953211.9233372,1753953211.990,1753953212.0097911
NEA_3,r6,69.59467300775982,1753953218.7966053,1753953218.8578322,1753953218.898,1753953218.9099476
NEA_3,r6,69.5947312333838,1753953225.748824,1753953225.8412764,1753953225.906,1753953225.9241729
NEA_3,r6,69.59464761855672,1753953232.7292829,1753953232.8091009,1753953232.815,1753953232.8392215
NEA_3,r6,69.59480779222085,1753953239.8121576,1753953239.8713846,1753953239.924,1753953239.9425998
NEA_3,r6,69.59462441978366,1753953246.802035,1753953246.8915577,1753953246.933,1753953246.950767
NEA_3,r6,69.59482154343328,1753953253.877471,1753953253.953131,1753953254.041,1753953254.0610218
NEA_3,r6,69.59462590018494,1753953260.8380864,1753953260.922667,1753953260.950,1753953260.969191
NEA_3,r6,69.5946914158671,1753953267.6739516,1753953267.7562745,1753953267.858,1753953267.8758323
NEA_3,r6,69.59469014198234,1753953274.6344612,1753953274.7190275,1753953274.766,1753953274.7788367
NEA_3,r6,69.59470081451974,1753953281.6579335,1753953281.746085,1753953281.774,1753953281.793355
NEA_3,r6,69.5947607162755,1753953288.6173925,1753953288.6802294,1753953288.782,1753953288.8017068
NEA_3,r6,69.59464803799199,1753953295.6619663,1753953295.7490535,1753953295.790,1753953295.8082528
NEA_3,r6,69.58542051114486,1753953302.7304127,1753953302.822134,1753953302.899,1753953302.921587
NEA_3,r6,69.58307177117605,1753953309.75352,1753953309.8108332,1753953309.909,1753953309.9273057
NEA_3,r6,70.23192200754362,1753953316.7211475,1753953316.780656,1753953316.817,1753953316.8346796
NEA_3,r6,69.67329993897738,1753953323.982125,1753953324.055434,1753953324.125,1753953324.1431854
NEA_3,r6,70.22457521132647,1753953331.051655,1753953331.1115568,1753953331.134,1753953331.152787
NEA_3,r6,69.91921625736502,1753953338.7896283,1753953338.8456738,1753953338.943,1753953338.9615774
NEA_3,r6,69.67330013337707,1753953345.794946,1753953345.8818684,1753953345.951,1753953345.9684265
NEA_3,r6,69.92364663121164,1753953352.7640038,1753953352.8189237,1753953352.859,1753953352.879896
NEA_3,r6,70.22457555156751,1753953359.5609953,1753953359.6165247,1753953359.668,1753953359.6862214
NEA_3,r6,69.67330022966854,1753953366.446231,1753953366.544329,1753953366.578,1753953366.5982006
NEA_3,r6,69.91921716230077,1753953373.4428585,1753953373.5088885,1753953373.586,1753953373.6052473
NEA_3,r6,69.92364660133053,1753953380.456044,1753953380.5257838,1753953380.594,1753953380.612722
NEA_3,r6,69.91921701783163,1753953387.5613475,1753953387.6894326,1753953387.702,1753953387.719317
NEA_3,r6,69.6036019149649,1753953394.6915605,1753953394.7580686,1753953394.811,1753953394.8322008
NEA_3,r6,69.91921712863584,1753953401.7132142,1753953401.791205,1753953401.819,1753953401.8373568
NEA_3,r6,69.67330006940138,1753953408.800657,1753953408.8890095,1753953408.927,1753953408.943935
NEA_3,r6,70.2319220351565,1753953415.7460454,1753953415.8018177,1753953415.835,1753953415.8515794
NEA_3,r6,69.67329989606728,1753953423.0659895,1753953423.138921,1753953423.244,1753953423.2612298
NEA_3,r6,70.22457533462453,1753953430.034267,1753953430.121879,1753953430.152,1753953430.169117
NEA_3,r6,69.67330008899317,1753953437.0963562,1753953437.1553712,1753953437.261,1753953437.2797089
NEA_3,r6,69.91921714002203,1753953444.1095254,1753953444.1919675,1753953444.269,1753953444.290604
NEA_3,r7,69.68030525635554,1753951960.8618524,1753951960.9255428,1753951960.997,1753951961.0147884
NEA_3,r7,70.24674072592889,1753951967.8930972,1753951967.963986,1753951968.005,1753951968.0230289
NEA_3,r7,69.93260214276181,1753951974.7957258,1753951974.8594494,1753951974.913,1753951974.9310553
NEA_3,r7,69.93260673123596,1753951981.8609939,1753951981.921771,1753951982.022,1753951982.0393372
NEA_3,r7,69.68030525288512,1753951988.734143,1753951988.8281877,1753951988.930,1753951988.9499178
NEA_3,r7,69.60822361370052,1753951995.6485615,1753951995.707405,1753951995.739,1753951995.7612195
NEA_3,r7,69.6275874188181,1753952002.7015648,1753952002.77388,1753952002.847,1753952002.868481
NEA_3,r7,70.1172406845584,1753952009.730535,1753952009.8081877,1753952009.855,1753952009.87469
NEA_3,r7,69.8129696916297,1753952016.7049482,1753952016.7638638,1753952016.864,1753952016.8835914
NEA_3,r7,69.68030517347538,1753952023.675888,1753952023.7609534,1753952023.772,1753952023.791653
NEA_3,r7,69.65005606519334,1753952031.091051,1753952031.1811092,1753952031.281,1753952031.302766
NEA_3,r7,69.93260212819787,1753952038.0146437,1753952038.0725222,1753952038.089,1753952038.107787
NEA_3,r7,69.93260685662554,1753952044.9868908,1753952045.067898,1753952045.097,1753952045.1169817
NEA_3,r7,69.68030525466509,1753952051.8578794,1753952051.9161983,1753952052.005,1753952052.0219622
NEA_3,r7,70.24674085083488,1753952058.7881563,1753952058.844315,1753952058.912,1753952058.9292552
NEA_3,r7,69.68030525442597,1753952065.659435,1753952065.7301118,1753952065.821,1753952065.8412232
NEA_3,r7,70.24674033812009,1753952073.023801,1753952073.0804248,1753952073.129,1753952073.1501496
NEA_3,r7,69.68030518516753,1753952079.980168,1753952080.0390105,1753952080.138,1753952080.157796
NEA_3,r7,69.62736036379191,1753952086.9062161,1753952086.9934392,1753952087.046,1753952087.0672526
NEA_3,r7,69.93260212902747,1753952093.8286111,1753952093.8919027,1753952093.954,1753952093.9697268
NEA_3,r7,70.24674087620414,1753952100.738734,1753952100.7961254,1753952100.862,1753952100.881902
NEA_3,r7,69.68030523213382,1753952107.637172,1753952107.7107108,1753952107.771,1753952107.7907336
NEA_3,r7,69.58321101700272,1753952114.541838,1753952114.5980911,1753952114.679,1753952114.7008793
NEA_3,r7,69.58441754691636,1753952121.4565744,1753952121.549027,1753952121.587,1753952121.6064346
NEA_3,r7,69.81296970117648,1753952128.422191,1753952128.4857402,1753952128.496,1753952128.5127866
NEA_3,r7,70.11724066907304,1753952135.4675555,1753952135.5236888,1753952135.604,1753952135.6211832
NEA_3,r7,69.81296968543755,1753952142.4476862,1753952142.541712,1753952142.612,1753952142.6293852
NEA_3,r7,69.81296964294378,1753952149.4673078,1753952149.522461,1753952149.620,1753952149.6400669
NEA_3,r7,69.93260211918103,1753952156.4039435,1753952156.466492,1753952156.528,1753952156.547691
NEA_3,r7,70.24674072165644,1753952163.438694,1753952163.5477645,1753952163.637,1753952163.6561441
NEA_3,r7,69.6803051901824,1753952170.3888292,1753952170.4481173,1753952170.545,1753952170.562516
NEA_3,r7,69.93260695191259,1753952177.2920089,1753952177.3535066,1753952177.455,1753952177.4724815
NEA_3,r7,69.58441753106011,1753952184.226047,1753952184.2971368,1753952184.363,1753952184.3803616
NEA_3,r7,69.93260695309975,1753952191.1283748,1753952191.1785493,1753952191.271,1753952191.2884834
NEA_3,r7,69.93260206934241,1753952198.1379995,1753952198.20405,1753952198.280,1753952198.2974064
NEA_3,r7,69.93260662106508,1753952205.2870712,1753952205.3839688,1753952205.489,1753952205.5076265
NEA_3,r7,69.58568116666217,1753952212.3825593,1753952212.4434135,1753952212.497,1753952212.518321
NEA_3,r7,69.93260224180727,1753952219.1459174,1753952219.2088742,1753952219.305,1753952219.322076
NEA_3,r7,70.24674095006401,1753952225.998026,1753952226.0732393,1753952226.112,1753952226.1299193
NEA_3,r7,69.68030515411013,1753952232.993237,1753952233.0504808,1753952233.120,1753952233.1392303
NEA_3,r7,69.60883605473313,1753952240.0376356,1753952240.1092849,1753952240.129,1753952240.1498342
NEA_3,r7,69.59233268496808,1753952247.0361714,1753952247.0941417,1753952247.137,1753952247.1578631
NEA_3,r7,70.24674081931728,1753952253.991651,1753952254.0730226,1753952254.146,1753952254.1656227
NEA_3,r7,69.68030526887928,1753952260.845435,1753952260.941505,1753952260.955,1753952260.973364
NEA_3,r7,69.93260675173997,1753952267.8953226,1753952267.9537842,1753952267.963,1753952267.9811604
NEA_3,r7,69.93260211261291,1753952274.8414903,1753952274.9259753,1753952274.971,1753952274.9896145
NEA_3,r7,69.81296980101794,1753952281.716422,1753952281.7888858,1753952281.879,1753952281.8965104
NEA_3,r7,70.11724038235062,1753952289.0797813,1753952289.1387947,1753952289.188,1753952289.2064564
NEA_3,r7,69.93260668779999,1753952296.177854,1753952296.2635562,1753952296.296,1753952296.3142536
NEA_3,r7,69.6803050505855,1753952303.305738,1753952303.3945386,1753952303.404,1753952303.423843
NEA_3,r7,70.11724075728424,1753952310.2587228,1753952310.317431,1753952310.411,1753952310.4305158
NEA_3,r7,69.81296986829118,1753952317.0738711,1753952317.1301508,1753952317.219,1753952317.2363765
NEA_3,r7,70.11724076901699,1753952324.014751,1753952324.1023817,1753952324.128,1753952324.145502
NEA_3,r7,69.81296979353117,1753952330.896401,1753952330.9557784,1753952331.036,1753952331.054582
NEA_3,r7,69.93260215434053,1753952337.782453,1753952337.8394976,1753952337.944,1753952337.9621317
NEA_3,r7,69.60883626607605,1753952344.6834157,1753952344.7669373,1753952344.852,1753952344.8716443
NEA_3,r7,69.93260213693749,1753952351.5944128,1753952351.6534007,1753952351.660,1753952351.6798475
NEA_3,r7,69.93260692887041,1753952358.5141685,1753952358.6031682,1753952358.669,1753952358.689191
NEA_3,r7,69.61131026604279,1753952365.4406893,1753952365.4970484,1753952365.578,1753952365.5997036
NEA_3,r7,70.24674077235957,1753952372.43406,1753952372.4938002,1753952372.586,1753952372.6031506
NEA_3,r7,69.93260203735119,1753952379.4913511,1753952379.579559,1753952379.594,1753952379.613648
NEA_3,r7,69.81296971621661,1753952386.443154,1753952386.5241597,1753952386.602,1753952386.6224287
NEA_3,r7,69.81296960956519,1753952393.4941103,1753952393.5576985,1753952393.616,1753952393.636551
NEA_3,r7,69.59515054501762,1753952400.4672318,1753952400.5405633,1753952400.624,1753952400.64528
NEA_3,r7,69.81296972612736,1753952407.4099622,1753952407.4899364,1753952407.533,1753952407.5482934
NEA_3,r7,70.11724069260411,1753952414.4304445,1753952414.505677,1753952414.541,1753952414.5608761
NEA_3,r7,69.81296966077085,1753952421.4334445,1753952421.5210016,1753952421.549,1753952421.569144
NEA_3,r7,69.81296957520708,1753952428.5169485,1753952428.6009653,1753952428.658,1753952428.6774309
NEA_3,r7,70.79493509191941,1753952435.561578,1753952435.623585,1753952435.666,1753952435.6849325
NEA_3,r7,70.44543323288497,1753952442.3948977,1753952442.4686902,1753952442.575,1753952442.5961716
NEA_3,r7,69.81296980156266,1753952449.2693412,1753952449.3270013,1753952449.382,1753952449.4026904
NEA_3,r7,69.81296955027706,1753952456.3766503,1753952456.4421344,1753952456.491,1753952456.510432
NEA_3,r7,70.11724074269974,1753952463.3447413,1753952463.423892,1753952463.499,1753952463.5196793
NEA_3,r7,69.8129697054124,1753952470.3064618,1753952470.3642254,1753952470.408,1753952470.4275277
NEA_3,r7,69.93260214953422,1753952477.1993852,1753952477.2882547,1753952477.316,1753952477.3336012
NEA_3,r7,69.81296962649402,1753952484.2344143,1753952484.3030357,1753952484.323,1753952484.341117
NEA_3,r7,69.81296903181766,1753952491.8757782,1753952491.940108,1753952492.034,1753952492.0523245
NEA_3,r7,70.11724075778001,1753952498.8282506,1753952498.916992,1753952498.943,1753952498.961167
NEA_3,r7,69.59515049616493,1753952505.8472395,1753952505.9064991,1753952505.951,1753952505.968722
NEA_3,r7,69.81296966569406,1753952512.845663,1753952512.9096487,1753952512.960,1753952512.977878
NEA_3,r7,69.93260675720825,1753952519.8914602,1753952519.9908745,1753952520.069,1753952520.0889196
NEA_3,r7,69.93260203344767,1753952526.9546118,1753952527.0149386,1753952527.077,1753952527.0974128
NEA_3,r7,69.81296966008475,1753952533.95825,1753952534.0290735,1753952534.086,1753952534.1065483
NEA_3,r7,70.11724059627306,1753952541.0817244,1753952541.1814396,1753952541.194,1753952541.2136462
NEA_3,r7,69.81296970052549,1753952548.04794,1753952548.1097364,1753952548.202,1753952548.2221315
NEA_3,r7,69.8129696617583,1753952555.0500216,1753952555.1259074,1753952555.210,1753952555.2306244
NEA_3,r7,70.11724081796926,1753952561.9408476,1753952562.0386956,1753952562.118,1753952562.1376793
NEA_3,r7,69.8129695478772,1753952569.0504568,1753952569.1198583,1753952569.225,1753952569.2424474
NEA_3,r7,70.11724082770029,1753952575.9314187,1753952576.0088842,1753952576.033,1753952576.0514023
NEA_3,r7,69.81296981692333,1753952582.7921214,1753952582.86511,1753952582.941,1753952582.958608
NEA_3,r7,70.11724070634119,1753952589.798159,1753952589.855547,1753952589.949,1753952589.9704862
NEA_3,r7,69.8129697764495,1753952596.6951861,1753952596.7681856,1753952596.857,1753952596.8768108
NEA_3,r7,69.6209495925633,1753952603.6274838,1753952603.6888857,1753952603.764,1753952603.7856908
NEA_3,r7,69.58328982360356,1753952610.7462192,1753952610.8072681,1753952610.873,1753952610.8948746
NEA_3,r7,69.81296968215284,1753952617.7293866,1753952617.8169131,1753952617.880,1753952617.9015074
NEA_3,r7,70.11724056414025,1753952624.887891,1753952624.9691663,1753952624.988,1753952625.0090609
NEA_3,r7,69.81296920926097,1753952632.3376667,1753952632.4114416,1753952632.497,1753952632.514902
NEA_3,r7,70.11724076178213,1753952639.286006,1753952639.3802924,1753952639.406,1753952639.4238985
NEA_3,r7,69.8129694831476,1753952646.4582183,1753952646.5167687,1753952646.614,1753952646.6311548
NEA_3,r7,69.81296956366833,1753952653.5527205,1753952653.6424377,1753952653.722,1753952653.7394402
NEA_3,r7,70.11724065360637,1753952660.6145363,1753952660.688424,1753952660.730,1753952660.7478132
NEA_3,r7,70.1172406876161,1753952667.6402783,1753952667.691906,1753952667.738,1753952667.7554097
NEA_3,r7,69.81296967210581,1753952674.6327507,1753952674.729582,1753952674.747,1753952674.7647853
NEA_3,r7,69.68030515483285,1753952681.627053,1753952681.7115393,1753952681.755,1753952681.7746704
NEA_3,r7,70.24674079718794,1753952688.600338,1753952688.6702669,1753952688.764,1753952688.781461
