experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
EA_2,r3,703.0383129671412,1753874690.7776423,1753874690.8682873,1753874690.939,1753874690.9557176
EA_2,r3,703.0383002644256,1753874697.6289077,1753874697.747585,1753874697.846,1753874697.865762
EA_2,r3,703.0383137295898,1753874704.514669,1753874704.5974393,1753874704.654,1753874704.6691878
EA_2,r3,703.0382997421179,1753874711.6395357,1753874711.7220252,1753874711.762,1753874711.7778592
EA_2,r3,703.0383134818424,1753874718.5889063,1753874718.6434526,1753874718.670,1753874718.6881602
EA_2,r3,703.0383005255685,1753874725.3111079,1753874725.36519,1753874725.376,1753874725.3937168
EA_2,r3,703.038305545411,1753874732.7137918,1753874732.7899952,1753874732.883,1753874732.9006867
EA_2,r3,703.0383071559434,1753874739.5347023,1753874739.5948873,1753874739.689,1753874739.7046113
EA_2,r3,703.0383067845157,1753874746.4815214,1753874746.5432413,1753874746.597,1753874746.6126802
EA_2,r3,703.038306905526,1753874753.3868122,1753874753.459351,1753874753.505,1753874753.5199387
EA_2,r4,702.7243035857482,1753873257.6162498,1753873257.671339,1753873257.715,1753873257.732643
EA_2,r4,702.9052504875109,1753873264.4581568,1753873264.5309649,1753873264.622,1753873264.6389537
EA_2,r4,702.9776891787133,1753873271.3018394,1753873271.3794088,1753873271.428,1753873271.4431221
EA_2,r4,702.6965207747899,1753873278.2202685,1753873278.2760096,1753873278.335,1753873278.3512092
EA_2,r4,702.6959301908371,1753873285.2148488,1753873285.282579,1753873285.343,1753873285.3576815
EA_2,r4,702.9776886997143,1753873292.2222164,1753873292.304394,1753873292.351,1753873292.3661034
EA_2,r4,702.72265343513,1753873299.1800811,1753873299.2398324,1753873299.259,1753873299.2761817
EA_2,r4,702.7210185846428,1753873306.6745842,1753873306.7588165,1753873306.768,1753873306.7847342
EA_2,r4,702.8960901772728,1753873313.5621407,1753873313.6365614,1753873313.675,1753873313.6912906
EA_2,r4,702.7243033231566,1753873320.476433,1753873320.5422733,1753873320.581,1753873320.5991514
EA_2,r4,702.7226536811852,1753873327.3843389,1753873327.4268284,1753873327.487,1753873327.5029974
EA_2,r4,703.8021702927332,1753873334.1992855,1753873334.2572489,1753873334.294,1753873334.310752
EA_2,r4,702.7134168922811,1753873341.0380445,1753873341.1031384,1753873341.200,1753873341.2160869
EA_2,r4,702.7243036197195,1753873347.8344283,1753873347.8865747,1753873347.907,1753873347.921458
EA_2,r4,702.7904722200024,1753873354.6550655,1753873354.7106328,1753873354.814,1753873354.8291914
EA_2,r4,702.7942070477333,1753873361.5083582,1753873361.5881681,1753873361.621,1753873361.6376734
EA_2,r4,702.7210197762835,1753873368.4777415,1753873368.5336027,1753873368.629,1753873368.6452498
EA_2,r4,702.7861256117664,1753873375.295397,1753873375.3599207,1753873375.435,1753873375.4525497
EA_2,r4,702.9776889212176,1753873382.2261093,1753873382.2991824,1753873382.343,1753873382.3575451
EA_2,r4,702.7226538651789,1753873389.0971234,1753873389.1515055,1753873389.251,1753873389.2703724
EA_2,r4,702.7210199936774,1753873395.9785445,1753873396.0386517,1753873396.058,1753873396.0725558
EA_2,r4,702.7226542024229,1753873402.7829525,1753873402.8721552,1753873402.966,1753873402.9818547
EA_2,r4,702.7243037738939,1753873409.519614,1753873409.5753562,1753873409.672,1753873409.6880481
EA_2,r4,703.5294266105634,1753873416.9514792,1753873417.006082,1753873417.079,1753873417.0963728
EA_2,r4,702.6961693973002,1753873423.8044739,1753873423.8921907,1753873423.986,1753873424.002106
EA_2,r4,702.9776890529317,1753873430.690394,1753873430.7406535,1753873430.793,1753873430.8091364
EA_2,r4,702.7118568976512,1753873437.563672,1753873437.651221,1753873437.701,1753873437.7170854
EA_2,r4,702.9776891177446,1753873444.427763,1753873444.5062716,1753873444.609,1753873444.6247764
EA_2,r4,702.7226534058885,1753873451.391613,1753873451.4553502,1753873451.515,1753873451.5310261
EA_2,r4,702.7210200045275,1753873458.268702,1753873458.3524196,1753873458.422,1753873458.4385092
EA_2,r4,702.7118573913855,1753873465.0339594,1753873465.0932271,1753873465.129,1753873465.1463468
EA_2,r4,703.461108278767,1753873471.9655578,1753873472.0209832,1753873472.036,1753873472.0518966
EA_2,r4,702.7904718566213,1753873478.876803,1753873478.945963,1753873479.042,1753873479.0580277
EA_2,r4,702.6961690307097,1753873485.835301,1753873485.891001,1753873485.948,1753873485.962666
EA_2,r4,703.5184808242934,1753873492.7659073,1753873492.823488,1753873492.854,1753873492.8703136
EA_2,r4,702.7118571292997,1753873499.5880783,1753873499.655811,1753873499.692,1753873499.7066293
EA_2,r4,702.9776883920206,1753873506.7047868,1753873506.759605,1753873506.798,1753873506.81238
EA_2,r4,702.7134166214005,1753873513.6035924,1753873513.6579497,1753873513.704,1753873513.7185626
EA_2,r4,702.9776894320141,1753873520.3637695,1753873520.424569,1753873520.510,1753873520.5252013
EA_2,r4,703.0590502961401,1753873527.3076406,1753873527.3646498,1753873527.417,1753873527.4332232
EA_2,r4,702.9776889407099,1753873534.2316873,1753873534.3110142,1753873534.323,1753873534.3375747
EA_2,r4,702.7226529272572,1753873541.29499,1753873541.3721972,1753873541.430,1753873541.4449308
EA_2,r4,703.2170547081813,1753873548.2293613,1753873548.2907257,1753873548.338,1753873548.353985
EA_2,r4,702.7118567463489,1753873555.1364357,1753873555.236873,1753873555.244,1753873555.2593677
EA_2,r4,702.9776887305862,1753873562.133018,1753873562.190186,1753873562.250,1753873562.2653453
EA_2,r4,703.1605742850302,1753873569.4782138,1753873569.5355675,1753873569.559,1753873569.5750713
EA_2,r4,702.7210197688007,1753873576.4506648,1753873576.5460482,1753873576.566,1753873576.5809004
EA_2,r4,702.7942058531019,1753873583.614793,1753873583.6746573,1753873583.774,1753873583.7922547
EA_2,r4,702.696168891583,1753873590.6141865,1753873590.668943,1753873590.680,1753873590.695064
EA_2,r4,702.9776890400907,1753873597.504448,1753873597.5885298,1753873597.687,1753873597.702536
EA_2,r4,702.722653215219,1753873604.5075788,1753873604.5686343,1753873604.595,1753873604.6101801
EA_2,r4,702.7210196540359,1753873611.527421,1753873611.5750587,1753873611.603,1753873611.618297
EA_2,r4,702.7118571002734,1753873618.3559542,1753873618.4438753,1753873618.510,1753873618.5256166
EA_2,r4,703.4365209731061,1753873625.3701348,1753873625.4250317,1753873625.519,1753873625.5349782
EA_2,r4,702.7226532900049,1753873632.357806,1753873632.418742,1753873632.426,1753873632.4412694
EA_2,r4,703.8318648540819,1753873639.3399365,1753873639.4330795,1753873639.535,1753873639.5511825
EA_2,r4,702.7942064638964,1753873646.341697,1753873646.3981893,1753873646.442,1753873646.4582183
EA_2,r4,702.696169271931,1753873653.2304106,1753873653.2863777,1753873653.349,1753873653.3641534
EA_2,r4,702.7942067002255,1753873660.1713052,1753873660.2712536,1753873660.357,1753873660.3743033
EA_2,r4,702.7904705130211,1753873667.439559,1753873667.515059,1753873667.565,1753873667.5791852
EA_2,r4,702.7134162212215,1753873674.429028,1753873674.524851,1753873674.572,1753873674.587245
EA_2,r4,702.9776884812928,1753873681.5136633,1753873681.5699728,1753873681.579,1753873681.5942645
EA_2,r4,702.6959303915926,1753873688.4493558,1753873688.5267577,1753873688.586,1753873688.6015987
EA_2,r4,703.4327325011303,1753873695.858397,1753873695.9264445,1753873695.993,1753873696.0102594
EA_2,r4,702.7134162592512,1753873702.8391478,1753873702.8938286,1753873702.998,1753873703.012532
EA_2,r4,704.047779803565,1753873709.818362,1753873709.9028275,1753873710.004,1753873710.020568
EA_2,r4,703.3369101451156,1753873716.7602808,1753873716.8440685,1753873716.911,1753873716.9247515
EA_2,r4,702.7904713552819,1753873723.8005588,1753873723.8544605,1753873723.919,1753873723.9377062
EA_2,r4,702.7904707265494,1753873731.009631,1753873731.0741448,1753873731.127,1753873731.1430454
EA_2,r4,702.872344807723,1753873737.8570662,1753873737.9287736,1753873738.034,1753873738.0501773
EA_2,r4,703.5294291348202,1753873744.6780891,1753873744.733861,1753873744.840,1753873744.855483
EA_2,r4,702.6959301631551,1753873751.680868,1753873751.7393012,1753873751.746,1753873751.76303
EA_2,r4,702.790471804498,1753873758.6053076,1753873758.6894567,1753873758.753,1753873758.7679756
EA_2,r4,703.1647223993741,1753873765.5409572,1753873765.5999434,1753873765.659,1753873765.6776962
EA_2,r4,702.7904715669025,1753873772.526186,1753873772.5872645,1753873772.668,1753873772.6839702
EA_2,r4,702.6959302092473,1753873779.5153244,1753873779.6105528,1753873779.675,1753873779.6911354
EA_2,r4,702.9776887234127,1753873786.5144098,1753873786.574166,1753873786.582,1753873786.598435
EA_2,r4,702.7904709264193,1753873793.6689525,1753873793.7548242,1753873793.789,1753873793.8054535
EA_2,r4,702.7134159411147,1753873800.7233126,1753873800.7969036,1753873800.895,1753873800.9110725
EA_2,r4,703.529419998031,1753873807.6587996,1753873807.7126973,1753873807.801,1753873807.8178077
EA_2,r4,702.7118556913019,1753873814.8111064,1753873814.8882167,1753873814.908,1753873814.923789
EA_2,r4,702.9776886535053,1753873821.8346798,1753873821.9093308,1753873822.014,1753873822.0302682
EA_2,r4,702.6961688022772,1753873828.8605785,1753873828.9157214,1753873829.020,1753873829.0361917
EA_2,r4,702.7904719976865,1753873835.736365,1753873835.8228774,1753873835.926,1753873835.9427965
EA_2,r4,702.69593048466,1753873842.6450932,1753873842.7216384,1753873842.733,1753873842.7499485
EA_2,r4,702.7904723042036,1753873849.4450731,1753873849.5012026,1753873849.540,1753873849.5558147
EA_2,r4,702.7942067554061,1753873856.3719082,1753873856.4466121,1753873856.547,1753873856.566171
EA_2,r4,702.696520655937,1753873863.324777,1753873863.3780644,1753873863.455,1753873863.4769452
EA_2,r4,702.724303204725,1753873870.2873068,1753873870.3344057,1753873870.362,1753873870.3814003
EA_2,r4,702.7226531123551,1753873877.3118138,1753873877.4024494,1753873877.468,1753873877.4881763
EA_2,r4,704.0477798146528,1753873884.2875967,1753873884.3419158,1753873884.375,1753873884.3935592
EA_2,r4,702.7134164033968,1753873891.235499,1753873891.312099,1753873891.383,1753873891.4018571
EA_2,r4,702.977689154865,1753873898.0871499,1753873898.1630743,1753873898.190,1753873898.2082946
EA_2,r4,702.7118569091496,1753873904.957873,1753873905.0061111,1753873905.096,1753873905.1112194
EA_2,r4,702.9776879402177,1753873912.2414613,1753873912.3136253,1753873912.395,1753873912.41196
EA_2,r4,702.7134173906883,1753873918.9724252,1753873919.0271323,1753873919.102,1753873919.1149242
EA_2,r4,702.977689030143,1753873925.8660536,1753873925.9215965,1753873926.009,1753873926.0245018
EA_2,r4,702.6959305412133,1753873932.7584987,1753873932.8533347,1753873932.916,1753873932.9316616
EA_2,r4,703.5294283910519,1753873939.748812,1753873939.802586,1753873939.822,1753873939.838199
EA_2,r4,702.794206694462,1753873946.6911783,1753873946.742804,1753873946.829,1753873946.8448334
EA_2,r4,702.6965206413505,1753873953.6482973,1753873953.7570822,1753873953.836,1753873953.8524628
EA_2,r4,702.794205436978,1753873960.927426,1753873960.988909,1753873961.045,1753873961.0613966
EA_2,r4,702.6961687753989,1753873967.9613414,1753873968.0215492,1753873968.052,1753873968.0685294
EA_2,r4,702.7942065900763,1753873974.9304724,1753873975.0562034,1753873975.161,1753873975.1818752
EA_2,r4,703.5294279955874,1753873982.0142655,1753873982.0820768,1753873982.169,1753873982.186282
EA_2,r4,702.696168908214,1753873989.0087452,1753873989.0679848,1753873989.078,1753873989.095657
EA_2,r4,702.6961690729461,1753873995.9549224,1753873996.045374,1753873996.085,1753873996.1018267
EA_2,r4,702.7942068020208,1753874002.8699248,1753874002.9301293,1753874002.992,1753874003.008482
EA_2,r4,703.5294200664796,1753874009.7834778,1753874009.881622,1753874009.900,1753874009.916662
EA_2,r4,702.6965203273799,1753874016.8333602,1753874016.905195,1753874017.009,1753874017.0248206
EA_2,r4,702.7942067649865,1753874023.75776,1753874023.813287,1753874023.915,1753874023.9313333
EA_2,r4,702.6961693045126,1753874030.637155,1753874030.7112472,1753874030.720,1753874030.735264
EA_2,r4,702.7942069385862,1753874037.517723,1753874037.574404,1753874037.627,1753874037.6425536
EA_2,r4,702.6965206340506,1753874044.4769711,1753874044.5389476,1753874044.632,1753874044.6478682
EA_2,r4,702.7942067458698,1753874051.4062319,1753874051.4811478,1753874051.539,1753874051.5557773
EA_2,r4,702.6961690265683,1753874058.3659403,1753874058.4285674,1753874058.447,1753874058.4641597
EA_2,r4,702.7942064496011,1753874065.3714168,1753874065.448503,1753874065.555,1753874065.570651
EA_2,r4,702.9776886846382,1753874072.3840635,1753874072.4791608,1753874072.564,1753874072.576785
EA_2,r4,702.7134161038791,1753874079.4005709,1753874079.4579756,1753874079.475,1753874079.4920342
EA_2,r4,702.7243032165225,1753874086.3582654,1753874086.4324243,1753874086.482,1753874086.497123
EA_2,r4,702.7226536357302,1753874093.2753463,1753874093.3390603,1753874093.388,1753874093.4052217
EA_2,r4,702.977689131781,1753874100.134728,1753874100.18877,1753874100.295,1753874100.3116791
EA_2,r4,702.6965209790353,1753874106.9947639,1753874107.0730534,1753874107.101,1753874107.116017
EA_2,r4,702.7942066790362,1753874113.9410725,1753874114.028629,1753874114.108,1753874114.123834
EA_2,r4,702.6961696494135,1753874120.7233474,1753874120.779282,1753874120.815,1753874120.829907
EA_2,r4,702.7942065108651,1753874127.7129264,1753874127.7934248,1753874127.823,1753874127.8385706
EA_2,r4,703.1503698124603,1753874134.701334,1753874134.7686338,1753874134.830,1753874134.8480985
EA_2,r4,702.7226533769378,1753874141.67112,1753874141.7442868,1753874141.838,1753874141.8534956
EA_2,r4,702.7243036565494,1753874148.453141,1753874148.539145,1753874148.645,1753874148.6616008
EA_2,r4,702.7226535674191,1753874155.3840563,1753874155.4447567,1753874155.453,1753874155.468097
EA_2,r4,702.9776884760673,1753874162.470561,1753874162.531715,1753874162.561,1753874162.5765162
EA_2,r4,702.7571009346309,1753874169.501787,1753874169.5914516,1753874169.670,1753874169.6855905
EA_2,r4,702.9776884349365,1753874176.6030407,1753874176.6643639,1753874176.678,1753874176.6952577
EA_2,r4,702.7118567528888,1753874183.5086474,1753874183.5686111,1753874183.586,1753874183.6036584
EA_2,r4,702.9776884696173,1753874190.597461,1753874190.7028637,1753874190.795,1753874190.8097384
EA_2,r4,702.9491584472753,1753874197.6641407,1753874197.747423,1753874197.803,1753874197.819477
EA_2,r4,702.9776884631522,1753874204.75527,1753874204.8139536,1753874204.911,1753874204.9263651
EA_2,r4,702.6961689275062,1753874211.7440581,1753874211.8306677,1753874211.919,1753874211.9352558
EA_2,r4,702.794206203919,1753874218.8140202,1753874218.8970742,1753874218.927,1753874218.9429724
EA_2,r4,702.7904710476204,1753874225.9358962,1753874225.9931917,1753874226.035,1753874226.0510182
EA_2,r4,702.6961694006814,1753874232.7879326,1753874232.8575275,1753874232.942,1753874232.956594
