experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
EA_3,r6,69.6593831642678,1753875142.9521055,1753875143.0098822,1753875143.020,1753875143.0384407
EA_3,r6,69.65955655834641,1753875149.8876088,1753875149.9465177,1753875150.029,1753875150.0466619
EA_3,r6,69.64850123768666,1753875156.7370436,1753875156.8492606,1753875156.936,1753875156.9536858
EA_3,r6,69.646837673543,1753875163.7325382,1753875163.7787704,1753875163.843,1753875163.8607593
EA_3,r6,69.64742460589297,1753875170.587593,1753875170.6456234,1753875170.750,1753875170.767637
EA_3,r6,69.64681911119901,1753875177.4711108,1753875177.5776355,1753875177.658,1753875177.6756916
EA_3,r6,69.64756808811033,1753875184.5272908,1753875184.5856256,1753875184.665,1753875184.6864915
EA_3,r6,69.64675418679721,1753875191.5081866,1753875191.561339,1753875191.572,1753875191.591574
EA_3,r6,69.64716417172988,1753875198.449658,1753875198.5419514,1753875198.579,1753875198.596489
EA_3,r6,69.64712587442935,1753875205.3985214,1753875205.4559002,1753875205.485,1753875205.503102
EA_3,r6,69.64414705031515,1753875212.3469758,1753875212.4070387,1753875212.494,1753875212.5118866
EA_3,r6,69.63482015811502,1753875219.4423726,1753875219.5287993,1753875219.602,1753875219.6204956
EA_3,r6,69.63495751656187,1753875226.4623427,1753875226.521085,1753875226.611,1753875226.6197445
EA_3,r6,69.63496067523185,1753875233.5547698,1753875233.6349397,1753875233.719,1753875233.735982
EA_3,r6,69.63528014464866,1753875240.4768674,1753875240.542913,1753875240.625,1753875240.6438034
EA_3,r6,69.63462302508422,1753875247.4110692,1753875247.4921424,1753875247.532,1753875247.5499609
EA_3,r6,69.63499873337982,1753875254.532914,1753875254.6066794,1753875254.641,1753875254.6584265
EA_3,r6,69.63522744398574,1753875261.3814235,1753875261.437756,1753875261.448,1753875261.4655733
EA_3,r6,69.63468709848848,1753875268.293782,1753875268.3690417,1753875268.455,1753875268.4724011
EA_3,r6,69.6278166315908,1753875275.1559584,1753875275.232287,1753875275.262,1753875275.2823842
EA_3,r6,69.6225375119456,1753875282.0990403,1753875282.1547556,1753875282.169,1753875282.18926
EA_3,r6,69.6228269421323,1753875289.0577579,1753875289.135527,1753875289.177,1753875289.195467
EA_3,r6,69.6228133704201,1753875295.9567595,1753875296.0286756,1753875296.084,1753875296.1062949
EA_3,r6,69.62271274830901,1753875302.9869668,1753875303.048137,1753875303.091,1753875303.1099105
EA_3,r6,69.62305506597048,1753875310.0771406,1753875310.1593208,1753875310.200,1753875310.2176235
EA_3,r6,69.62249507654766,1753875317.1455524,1753875317.2300253,1753875317.308,1753875317.325823
EA_3,r6,69.62291344017395,1753875324.6316345,1753875324.6915655,1753875324.716,1753875324.7341173
EA_3,r6,69.62255534074322,1753875331.8463862,1753875331.9047778,1753875331.925,1753875331.942972
EA_3,r6,69.63240192091381,1753875338.807158,1753875338.8817718,1753875338.933,1753875338.9507153
EA_3,r6,69.63484127350598,1753875345.9132988,1753875345.968633,1753875346.041,1753875346.058679
EA_3,r6,69.63511549985236,1753875353.2825701,1753875353.3518035,1753875353.450,1753875353.466257
EA_3,r6,69.63519932186671,1753875360.6069329,1753875360.6644983,1753875360.758,1753875360.7760026
EA_3,r6,69.63488453965788,1753875367.8652363,1753875367.9300466,1753875367.966,1753875367.9843087
EA_3,r6,69.63472667700125,1753875374.735899,1753875374.823292,1753875374.873,1753875374.8911512
EA_3,r6,69.6352035129638,1753875381.7869775,1753875381.867609,1753875381.881,1753875381.8986712
EA_3,r6,69.63477047976933,1753875388.9479046,1753875389.0029867,1753875389.089,1753875389.1078563
EA_3,r6,69.64096155496854,1753875395.9540162,1753875396.0311728,1753875396.097,1753875396.1143227
EA_3,r6,69.6477139683468,1753875402.963241,1753875403.0379007,1753875403.104,1753875403.1213815
EA_3,r6,69.64669542403142,1753875409.9908118,1753875410.0441687,1753875410.113,1753875410.1304994
EA_3,r6,69.64753401318156,1753875416.9759395,1753875417.0672758,1753875417.120,1753875417.138471
EA_3,r6,69.64671313246065,1753875424.055601,1753875424.1317954,1753875424.228,1753875424.2459753
EA_3,r6,69.64746855032816,1753875431.1412897,1753875431.2004492,1753875431.237,1753875431.2549672
EA_3,r6,69.64728640575156,1753875438.162425,1753875438.2496846,1753875438.346,1753875438.3649087
EA_3,r6,69.64676595280912,1753875445.2159777,1753875445.3010664,1753875445.355,1753875445.3733356
EA_3,r6,69.64706957273606,1753875452.1876423,1753875452.2502873,1753875452.262,1753875452.281007
EA_3,r6,69.65954676831988,1753875459.2099736,1753875459.3429337,1753875459.371,1753875459.3885078
EA_3,r6,69.6590952766549,1753875466.240479,1753875466.297775,1753875466.379,1753875466.3970604
EA_3,r6,69.65981399741786,1753875473.166897,1753875473.2344768,1753875473.288,1753875473.3053732
EA_3,r6,69.65905016197505,1753875480.0776315,1753875480.1298327,1753875480.196,1753875480.21363
EA_3,r6,69.6591908246406,1753875487.1042504,1753875487.162264,1753875487.204,1753875487.2217014
EA_3,r6,69.65986676898906,1753875494.0161355,1753875494.0865073,1753875494.110,1753875494.1264985
EA_3,r6,69.65887774228153,1753875500.8871353,1753875500.94251,1753875501.017,1753875501.0349574
EA_3,r6,69.65937855594643,1753875507.7868237,1753875507.847409,1753875507.925,1753875507.9426575
EA_3,r6,69.66403556509114,1753875514.7316475,1753875514.8351078,1753875514.933,1753875514.951423
EA_3,r6,69.67081372735576,1753875521.6788192,1753875521.7333078,1753875521.741,1753875521.7585254
EA_3,r6,69.67179331824873,1753875528.4790602,1753875528.553784,1753875528.648,1753875528.666286
EA_3,r6,69.67134460270617,1753875535.4145613,1753875535.5053165,1753875535.555,1753875535.5722365
EA_3,r6,69.67151349943778,1753875542.3119001,1753875542.3670428,1753875542.463,1753875542.4804232
EA_3,r6,69.67165794042566,1753875549.32991,1753875549.3936574,1753875549.470,1753875549.4881892
EA_3,r6,69.67156726021267,1753875556.2781775,1753875556.3805885,1753875556.477,1753875556.4946601
EA_3,r6,69.67202401455546,1753875563.333397,1753875563.3995132,1753875563.498,1753875563.5207627
EA_3,r6,69.67092450594743,1753875570.325803,1753875570.4026911,1753875570.503,1753875570.5204656
EA_3,r6,69.68046942623022,1753875577.3394132,1753875577.45775,1753875577.510,1753875577.5269547
EA_3,r6,69.68291590164692,1753875584.396479,1753875584.4519472,1753875584.519,1753875584.5374234
EA_3,r6,69.68456844101759,1753875591.3199258,1753875591.3985703,1753875591.426,1753875591.4440033
EA_3,r6,69.68366839733946,1753875598.2648537,1753875598.323173,1753875598.334,1753875598.3519187
EA_3,r6,69.68310071922426,1753875605.295798,1753875605.3535786,1753875605.441,1753875605.459672
EA_3,r6,69.68367728687517,1753875612.2458522,1753875612.340672,1753875612.348,1753875612.3657656
EA_3,r6,69.68389212635914,1753875619.1445203,1753875619.199937,1753875619.257,1753875619.2738264
EA_3,r6,69.68334456739242,1753875626.1271214,1753875626.1816444,1753875626.264,1753875626.2819657
EA_3,r6,69.68375946307088,1753875633.0100536,1753875633.0787878,1753875633.172,1753875633.191709
EA_3,r6,69.6841572290806,1753875639.7714872,1753875639.827627,1753875639.881,1753875639.89826
EA_3,r6,69.68357420613933,1753875646.6985996,1753875646.77345,1753875646.789,1753875646.8067617
EA_3,r6,69.68392283692774,1753875653.6000135,1753875653.6743069,1753875653.697,1753875653.7144563
EA_3,r6,69.6831376830447,1753875660.595538,1753875660.6513367,1753875660.705,1753875660.714923
EA_3,r6,69.68424115127156,1753875667.559841,1753875667.637139,1753875667.711,1753875667.7288876
EA_3,r6,69.68422737844357,1753875674.5076563,1753875674.594166,1753875674.618,1753875674.6353986
EA_3,r6,69.68315391857396,1753875681.471871,1753875681.5303714,1753875681.627,1753875681.6439753
EA_3,r6,69.68368172174767,1753875688.281518,1753875688.37226,1753875688.434,1753875688.4513643
EA_3,r6,69.68353197481535,1753875695.195985,1753875695.2832942,1753875695.341,1753875695.3590891
EA_3,r6,69.68398954167205,1753875702.0996366,1753875702.1555703,1753875702.249,1753875702.2659514
EA_3,r6,69.68380358795991,1753875708.9075627,1753875708.9990337,1753875709.057,1753875709.0812292
EA_3,r6,69.68414843496156,1753875715.7991188,1753875715.8580463,1753875715.864,1753875715.881092
EA_3,r6,69.68362195392734,1753875722.699769,1753875722.7604065,1753875722.771,1753875722.788483
EA_3,r6,69.68332694856502,1753875729.518495,1753875729.5881937,1753875729.677,1753875729.6948392
EA_3,r6,69.6837350906712,1753875736.349757,1753875736.4157345,1753875736.485,1753875736.5025432
EA_3,r6,69.6838204482229,1753875743.2848265,1753875743.339069,1753875743.392,1753875743.408767
EA_3,r6,69.6833501742914,1753875750.0641503,1753875750.131254,1753875750.198,1753875750.216036
EA_3,r6,69.68377899109628,1753875756.936134,1753875756.9942443,1753875757.006,1753875757.0250537
EA_3,r6,69.68398585147793,1753875763.8675144,1753875763.9211993,1753875764.014,1753875764.0334287
EA_3,r6,69.68338801890613,1753875770.6008153,1753875770.6674492,1753875770.721,1753875770.7410793
EA_3,r6,69.68388715828884,1753875777.4791229,1753875777.5555534,1753875777.629,1753875777.6473749
EA_3,r6,69.68380047336106,1753875784.4612114,1753875784.519523,1753875784.537,1753875784.5546277
EA_3,r6,69.6840754591261,1753875791.3916712,1753875791.4898014,1753875791.545,1753875791.564298
EA_3,r6,69.68381932039144,1753875798.368969,1753875798.4419246,1753875798.453,1753875798.4703538
EA_3,r6,69.68368236814118,1753875805.3256304,1753875805.3937938,1753875805.460,1753875805.4774237
EA_3,r6,69.68333406870715,1753875812.3723574,1753875812.4428682,1753875812.468,1753875812.4852076
EA_3,r6,69.68330507577232,1753875819.2577472,1753875819.336239,1753875819.376,1753875819.3936183
EA_3,r6,69.68395951011877,1753875826.2514875,1753875826.3464837,1753875826.384,1753875826.4031487
EA_3,r6,69.6837860167021,1753875833.2537205,1753875833.3151026,1753875833.392,1753875833.4103322
EA_3,r6,69.68348372804655,1753875840.3817146,1753875840.4619288,1753875840.500,1753875840.5179405
EA_3,r6,69.68454214381623,1753875847.4162445,1753875847.5023518,1753875847.509,1753875847.527796
EA_3,r6,69.68308201977236,1753875854.3849986,1753875854.4517922,1753875854.517,1753875854.5350957
EA_3,r6,69.68432923283916,1753875861.2935178,1753875861.356224,1753875861.425,1753875861.4433565
EA_3,r6,69.68326867822901,1753875868.3931928,1753875868.4924161,1753875868.532,1753875868.5506816
EA_3,r6,69.68340338963385,1753875875.547144,1753875875.6150744,1753875875.639,1753875875.6618662
EA_3,r6,69.684643334288,1753875882.4043388,1753875882.4586961,1753875882.547,1753875882.565352
EA_3,r6,69.68293696716218,1753875889.2364836,1753875889.3035579,1753875889.354,1753875889.3722036
EA_3,r6,69.68436764093576,1753875896.121066,1753875896.1810071,1753875896.261,1753875896.2802453
EA_3,r6,69.68368095836695,1753875902.904754,1753875902.9586885,1753875902.969,1753875902.9868374
EA_3,r6,69.68322188123157,1753875909.8367274,1753875909.946386,1753875909.975,1753875909.9934838
EA_3,r6,69.68365437016453,1753875916.709098,1753875916.767503,1753875916.783,1753875916.8008964
EA_3,r6,69.68387910055219,1753875923.836012,1753875923.9030218,1753875923.990,1753875924.00729
EA_3,r6,69.68374881359445,1753875930.5978699,1753875930.656898,1753875930.697,1753875930.7096393
EA_3,r6,69.68417505106984,1753875937.5036113,1753875937.5624018,1753875937.604,1753875937.623028
EA_3,r6,69.68316853387505,1753875944.33285,1753875944.4508307,1753875944.511,1753875944.5301993
EA_3,r6,69.68376363285371,1753875951.3133626,1753875951.403376,1753875951.418,1753875951.4364576
EA_3,r6,69.68345613471742,1753875958.3169336,1753875958.3745174,1753875958.426,1753875958.444379
EA_3,r6,69.68383667328936,1753875965.192259,1753875965.2805126,1753875965.333,1753875965.3521967
EA_3,r6,69.6842365882505,1753875972.0509841,1753875972.130822,1753875972.142,1753875972.1604006
EA_3,r6,69.68377851814138,1753875978.9879916,1753875979.0500212,1753875979.150,1753875979.1686757
EA_3,r6,69.68292815987289,1753875985.8699782,1753875985.9414194,1753875985.957,1753875985.9751253
EA_3,r6,69.68390507054767,1753875992.6897593,1753875992.7450526,1753875992.764,1753875992.7841535
EA_3,r6,69.6838192245251,1753875999.5533814,1753875999.6111913,1753875999.670,1753875999.687637
EA_3,r6,69.68338381243888,1753876006.5212476,1753876006.5942187,1753876006.676,1753876006.6940677
EA_3,r6,69.68374984952442,1753876013.7300944,1753876013.7872753,1753876013.882,1753876013.9011822
EA_3,r6,69.68391118164982,1753876020.57371,1753876020.637504,1753876020.689,1753876020.7080297
EA_3,r6,69.68331366334037,1753876027.4383318,1753876027.538528,1753876027.596,1753876027.6149979
EA_3,r6,69.68476251101185,1753876034.389631,1753876034.4468737,1753876034.503,1753876034.5215635
EA_3,r6,69.68325535121102,1753876041.275427,1753876041.3746521,1753876041.411,1753876041.4292116
EA_3,r6,69.68382842945627,1753876048.177658,1753876048.2334414,1753876048.318,1753876048.3363461
EA_3,r6,69.68834584934282,1753876055.04498,1753876055.1058252,1753876055.124,1753876055.1441555
EA_3,r6,69.69618931759112,1753876062.0005293,1753876062.0887394,1753876062.131,1753876062.1506023
EA_3,r6,69.69577813782077,1753876068.8758907,1753876068.940953,1753876069.039,1753876069.0635977
EA_3,r6,69.69577724584292,1753876075.7676485,1753876075.8220224,1753876075.847,1753876075.8657281
EA_3,r6,69.6956573074873,1753876082.7777433,1753876082.8850758,1753876082.956,1753876082.9750073
EA_3,r6,69.69587386600186,1753876089.9396675,1753876089.9949267,1753876090.064,1753876090.082471
EA_3,r6,69.69631825285894,1753876096.8110518,1753876096.8671293,1753876096.872,1753876096.8898897
EA_3,r6,69.69546399351128,1753876103.749445,1753876103.8439596,1753876103.879,1753876103.8974998
EA_3,r6,69.6967553104563,1753876110.586897,1753876110.647912,1753876110.686,1753876110.705215
EA_3,r6,69.69571162525526,1753876117.5027828,1753876117.566839,1753876117.593,1753876117.6122358
EA_3,r6,69.69562982302672,1753876124.3952892,1753876124.4662697,1753876124.501,1753876124.5191224
EA_3,r6,69.69592190601784,1753876131.3432314,1753876131.4053884,1753876131.509,1753876131.527577
EA_3,r6,69.69614779703471,1753876138.5297868,1753876138.5898015,1753876138.615,1753876138.6335156
EA_3,r6,69.69573881793953,1753876145.3261201,1753876145.411061,1753876145.422,1753876145.4422827
EA_3,r6,69.69639110469693,1753876152.164137,1753876152.2203188,1753876152.229,1753876152.2474012
EA_3,r6,69.69514958431508,1753876159.0262198,1753876159.097667,1753876159.136,1753876159.156407
EA_3,r6,69.69613302135186,1753876166.0075634,1753876166.0680554,1753876166.143,1753876166.1625724
EA_3,r6,69.69578679793639,1753876172.9096596,1753876172.9876873,1753876173.050,1753876173.0687382
EA_3,r6,69.6961484883194,1753876180.0427966,1753876180.1166568,1753876180.155,1753876180.1752417
EA_3,r6,69.69607543210319,1753876186.7846098,1753876186.8414686,1753876186.859,1753876186.8770936
EA_3,r6,69.69531006966601,1753876193.5035076,1753876193.578662,1753876193.666,1753876193.68673
EA_3,r6,69.69675652675411,1753876200.4044616,1753876200.4730046,1753876200.574,1753876200.5927427
EA_3,r6,69.69502688234542,1753876207.2458086,1753876207.3022573,1753876207.382,1753876207.4003415
EA_3,r6,69.69622006548786,1753876214.0292716,1753876214.1026418,1753876214.189,1753876214.2070408
EA_3,r6,69.69557728848983,1753876220.8575282,1753876220.9274974,1753876220.995,1753876221.0127306
EA_3,r6,69.69673382294707,1753876227.7522886,1753876227.8072548,1753876227.903,1753876227.9212382
EA_3,r6,69.69878999067416,1753876234.5560205,1753876234.632645,1753876234.710,1753876234.7286599
EA_3,r6,69.70795356391056,1753876241.5610883,1753876241.6520452,1753876241.718,1753876241.7371826
EA_3,r6,69.70875976049851,1753876248.6646938,1753876248.7265193,1753876248.826,1753876248.8453147
EA_3,r6,69.70733558174906,1753876255.507309,1753876255.566799,1753876255.633,1753876255.6523237
EA_3,r6,69.70827297435486,1753876262.5141711,1753876262.602242,1753876262.641,1753876262.6594748
EA_3,r6,69.70795071719567,1753876269.5710735,1753876269.6301045,1753876269.648,1753876269.6672149
EA_3,r6,69.7081817277591,1753876276.4077773,1753876276.4915075,1753876276.556,1753876276.5625618
EA_3,r6,69.70888225105709,1753876283.393088,1753876283.453686,1753876283.464,1753876283.4824708
EA_3,r6,69.70731432565333,1753876290.3961458,1753876290.4559278,1753876290.472,1753876290.490101
EA_3,r6,69.70804466068702,1753876297.3277886,1753876297.4125168,1753876297.478,1753876297.4963515
EA_3,r6,69.70837837906993,1753876304.45415,1753876304.5354388,1753876304.586,1753876304.604987
EA_3,r6,69.70764352571226,1753876311.3676496,1753876311.4288075,1753876311.493,1753876311.5122275
EA_3,r6,69.70844180082818,1753876318.195088,1753876318.282666,1753876318.299,1753876318.3174314
EA_3,r6,69.70780281312298,1753876325.1200588,1753876325.1984167,1753876325.206,1753876325.2252147
EA_3,r6,69.70806468188205,1753876331.9758446,1753876332.0322027,1753876332.113,1753876332.1317823
EA_3,r6,69.70837107132886,1753876338.8545873,1753876338.9234297,1753876339.018,1753876339.0373788
EA_3,r6,69.70807089213892,1753876345.645705,1753876345.7191317,1753876345.724,1753876345.7422676
EA_3,r6,69.70516497868007,1753876352.508773,1753876352.5668437,1753876352.631,1753876352.6487215
EA_3,r6,69.69507328248898,1753876359.5026143,1753876359.5721617,1753876359.638,1753876359.6562393
EA_3,r6,69.69610403573047,1753876366.617547,1753876366.6983345,1753876366.745,1753876366.7642956
EA_3,r6,69.69568241189367,1753876373.5466957,1753876373.6055186,1753876373.652,1753876373.669887
EA_3,r6,69.69683445114505,1753876380.4364133,1753876380.5062473,1753876380.558,1753876380.5761857
EA_3,r6,69.69548358881997,1753876387.2594583,1753876387.3146625,1753876387.364,1753876387.3819041
EA_3,r6,69.69543572111482,1753876394.055817,1753876394.124464,1753876394.170,1753876394.190206
EA_3,r6,69.69661751038349,1753876400.9211454,1753876400.9758325,1753876401.077,1753876401.0945113
EA_3,r6,69.69512276123044,1753876408.0876062,1753876408.1435475,1753876408.183,1753876408.200342
EA_3,r6,69.68834687814925,1753876415.3093717,1753876415.377986,1753876415.390,1753876415.407369
EA_3,r6,69.68370127152036,1753876422.338006,1753876422.3970475,1753876422.497,1753876422.5151815
EA_3,r6,69.68430561766957,1753876429.5318658,1753876429.5943136,1753876429.604,1753876429.6249442
EA_3,r6,69.68326531938311,1753876436.405113,1753876436.4908528,1753876436.511,1753876436.5284474
EA_3,r6,69.68342216899444,1753876443.4232395,1753876443.4795873,1753876443.518,1753876443.5301108
EA_3,r6,69.68439828826946,1753876450.361669,1753876450.4206142,1753876450.525,1753876450.543531
EA_3,r6,69.68332185685374,1753876457.2544005,1753876457.3364332,1753876457.433,1753876457.4507647
EA_3,r6,69.68339693865543,1753876464.139939,1753876464.1955638,1753876464.239,1753876464.2574496
EA_3,r6,69.68133955124567,1753876470.997414,1753876471.053017,1753876471.147,1753876471.1653657
EA_3,r6,70.22457545419618,1753876477.8702314,1753876477.9674292,1753876478.055,1753876478.0737157
EA_3,r6,69.67330017034712,1753876484.8289528,1753876484.8887994,1753876484.963,1753876484.9830399
EA_3,r6,69.91921661722061,1753876492.254069,1753876492.3256264,1753876492.371,1753876492.3898797
EA_3,r6,69.92364662994278,1753876499.2249894,1753876499.3409953,1753876499.379,1753876499.3982956
EA_3,r6,70.1006588040992,1753876506.1678457,1753876506.2264686,1753876506.288,1753876506.2983327
EA_3,r6,69.79999827733718,1753876512.97605,1753876513.0474277,1753876513.096,1753876513.1167738
EA_3,r6,69.80428039768479,1753876519.7216773,1753876519.7790687,1753876519.804,1753876519.8219466
EA_3,r6,70.10065872902182,1753876526.7431154,1753876526.8063102,1753876526.912,1753876526.9323993
EA_3,r6,69.58299821026853,1753876533.7407875,1753876533.849454,1753876533.920,1753876533.939018
EA_3,r6,70.0924657967188,1753876540.720769,1753876540.7830615,1753876540.829,1753876540.8471072
EA_3,r7,69.93260705744831,1753875002.4551191,1753875002.5241616,1753875002.593,1753875002.610463
EA_3,r7,69.68030515987493,1753875009.4430873,1753875009.5375078,1753875009.601,1753875009.6194382
EA_3,r7,70.24674075825389,1753875016.447921,1753875016.5042698,1753875016.511,1753875016.5291023
EA_3,r7,69.68030520879779,1753875023.375021,1753875023.4438653,1753875023.519,1753875023.5364742
EA_3,r7,70.24674095671372,1753875030.221954,1753875030.2785463,1753875030.328,1753875030.3453631
EA_3,r7,69.62770186901139,1753875037.2163687,1753875037.2718413,1753875037.336,1753875037.3545687
EA_3,r7,69.67128990157374,1753875044.164481,1753875044.2358904,1753875044.243,1753875044.2614312
EA_3,r7,69.67131858172523,1753875051.1715171,1753875051.2278762,1753875051.251,1753875051.269094
EA_3,r7,69.6717102552119,1753875058.1152472,1753875058.172412,1753875058.258,1753875058.2764437
EA_3,r7,69.67165985519603,1753875065.0047827,1753875065.092358,1753875065.167,1753875065.1848886
EA_3,r7,69.6719876455034,1753875071.9260564,1753875071.980683,1753875072.075,1753875072.0941308
EA_3,r7,69.67151693914766,1753875078.7985215,1753875078.852053,1753875078.883,1753875078.9047997
EA_3,r7,69.67153641863017,1753875085.6761255,1753875085.767791,1753875085.791,1753875085.8111455
EA_3,r7,69.66734675336292,1753875092.676828,1753875092.7304084,1753875092.798,1753875092.81566
EA_3,r7,69.65945722835983,1753875099.8119211,1753875099.8820832,1753875099.907,1753875099.9251719
EA_3,r7,69.65843526009658,1753875107.8621411,1753875107.9535728,1753875108.016,1753875108.03389
EA_3,r7,69.66028374570865,1753875115.264821,1753875115.3258057,1753875115.424,1753875115.4336886
EA_3,r7,69.6593084282492,1753875122.1364872,1753875122.2034056,1753875122.231,1753875122.2489498
EA_3,r7,69.6593823693172,1753875129.276662,1753875129.370304,1753875129.440,1753875129.4583035
EA_3,r7,69.65881894961808,1753875136.2731483,1753875136.3383875,1753875136.347,1753875136.3643641
EA_3,r7,69.66087503103395,1753875143.2248578,1753875143.3010154,1753875143.354,1753875143.3724744
EA_3,r7,69.65917331008963,1753875150.1535237,1753875150.2083936,1753875150.263,1753875150.281135
EA_3,r7,69.64740264509892,1753875157.013592,1753875157.0668771,1753875157.171,1753875157.189164
EA_3,r7,69.64701908203219,1753875163.9605603,1753875164.030472,1753875164.080,1753875164.0977783
EA_3,r7,69.64707980462241,1753875170.8119652,1753875170.8715441,1753875170.887,1753875170.9058435
EA_3,r7,69.64692178992256,1753875177.814805,1753875177.8769755,1753875177.897,1753875177.9146228
EA_3,r7,69.64729454505837,1753875184.7815173,1753875184.8694592,1753875184.906,1753875184.9241421
EA_3,r7,69.64714863685913,1753875191.7657313,1753875191.8185031,1753875191.914,1753875191.9339814
EA_3,r7,69.64716301724745,1753875198.7354882,1753875198.8170621,1753875198.922,1753875198.9411266
EA_3,r7,69.6474991954476,1753875205.6261907,1753875205.7023206,1753875205.729,1753875205.7486737
EA_3,r7,69.64381721491911,1753875212.589022,1753875212.6494305,1753875212.738,1753875212.7560744
EA_3,r7,69.63508892661648,1753875219.6530464,1753875219.731196,1753875219.747,1753875219.7676792
EA_3,r7,69.63491848674862,1753875226.7421412,1753875226.8308277,1753875226.856,1753875226.8813355
EA_3,r7,69.63440681982742,1753875233.8356602,1753875233.8895645,1753875233.966,1753875233.9831614
EA_3,r7,69.63504102196723,1753875240.7338824,1753875240.850528,1753875240.873,1753875240.8943136
EA_3,r7,69.63540132234374,1753875247.715473,1753875247.7926188,1753875247.881,1753875247.9002504
EA_3,r7,69.63483828440856,1753875254.7773118,1753875254.8323562,1753875254.890,1753875254.9083605
EA_3,r7,69.63495596540258,1753875261.6105883,1753875261.6813176,1753875261.699,1753875261.716497
EA_3,r7,69.63456640889531,1753875268.570043,1753875268.6264083,1753875268.708,1753875268.7256277
EA_3,r7,69.62737119606825,1753875275.4456208,1753875275.500868,1753875275.517,1753875275.5351036
EA_3,r7,69.62292847346559,1753875282.3554869,1753875282.4258175,1753875282.525,1753875282.5434022
EA_3,r7,69.62268484790418,1753875289.3076966,1753875289.36203,1753875289.433,1753875289.4513993
EA_3,r7,69.62282609257231,1753875296.2006063,1753875296.255716,1753875296.342,1753875296.3648307
EA_3,r7,69.6225208693531,1753875303.2464292,1753875303.3379474,1753875303.350,1753875303.3691206
EA_3,r7,69.62295070549537,1753875310.341923,1753875310.4036398,1753875310.459,1753875310.4780202
EA_3,r7,69.62289649318807,1753875317.4260135,1753875317.493544,1753875317.569,1753875317.5870342
EA_3,r7,69.62213105702888,1753875324.9953594,1753875325.1153588,1753875325.178,1753875325.1980777
EA_3,r7,69.62351249226316,1753875332.0565298,1753875332.1317985,1753875332.186,1753875332.2061532
EA_3,r7,69.63218661647358,1753875339.0840735,1753875339.141318,1753875339.195,1753875339.2125783
EA_3,r7,69.63530179211477,1753875346.1927774,1753875346.2844784,1753875346.303,1753875346.32181
EA_3,r7,69.63472007972271,1753875353.5226104,1753875353.6002622,1753875353.612,1753875353.6293392
EA_3,r7,69.63505074951992,1753875361.0640395,1753875361.1894047,1753875361.222,1753875361.2402277
EA_3,r7,69.63488804439629,1753875368.1321633,1753875368.1937187,1753875368.230,1753875368.2490964
EA_3,r7,69.63490443087215,1753875375.0225,1753875375.1068473,1753875375.137,1753875375.1570861
EA_3,r7,69.63491566465743,1753875382.0762258,1753875382.1670752,1753875382.245,1753875382.2629328
EA_3,r7,69.63495274313021,1753875389.2209218,1753875389.2768912,1753875389.352,1753875389.3697908
EA_3,r7,69.64179450268708,1753875396.2333908,1753875396.2937267,1753875396.358,1753875396.3784637
EA_3,r7,69.64744852529536,1753875403.2435033,1753875403.3314748,1753875403.365,1753875403.383199
EA_3,r7,69.64773895988948,1753875410.2275968,1753875410.2925262,1753875410.373,1753875410.3901904
EA_3,r7,69.6459535455761,1753875417.2711086,1753875417.3326032,1753875417.381,1753875417.3990688
EA_3,r7,69.64723397023293,1753875424.3502736,1753875424.430057,1753875424.490,1753875424.5091474
EA_3,r7,69.64735452426643,1753875431.397945,1753875431.4606278,1753875431.497,1753875431.514834
EA_3,r7,69.64728303905389,1753875438.4279075,1753875438.4909086,1753875438.505,1753875438.5237207
EA_3,r7,69.6465795666955,1753875445.5380268,1753875445.628331,1753875445.713,1753875445.7308881
EA_3,r7,69.64815727230263,1753875452.4765956,1753875452.5394535,1753875452.622,1753875452.640367
EA_3,r7,69.65855700702916,1753875459.5515308,1753875459.6133182,1753875459.630,1753875459.648212
EA_3,r7,69.65951575592,1753875466.4885166,1753875466.5997844,1753875466.639,1753875466.6570652
EA_3,r7,69.6592584090431,1753875473.4500012,1753875473.5043945,1753875473.547,1753875473.5645745
EA_3,r7,69.65929834914071,1753875480.3506787,1753875480.417253,1753875480.455,1753875480.472597
EA_3,r7,69.6596318861257,1753875487.3666902,1753875487.4462473,1753875487.464,1753875487.481745
EA_3,r7,69.65927853640017,1753875494.2958224,1753875494.3635006,1753875494.371,1753875494.3881257
EA_3,r7,69.65898653257938,1753875501.1659527,1753875501.2393425,1753875501.279,1753875501.3048942
EA_3,r7,69.65963665986186,1753875508.0533404,1753875508.133701,1753875508.187,1753875508.205323
EA_3,r7,69.66402512105171,1753875515.030921,1753875515.0891237,1753875515.196,1753875515.2141654
EA_3,r7,69.67194180935768,1753875521.9076905,1753875521.9779925,1753875522.004,1753875522.0222375
EA_3,r7,69.67136266950598,1753875528.7465477,1753875528.8096924,1753875528.912,1753875528.932112
EA_3,r7,69.6712100952475,1753875535.690832,1753875535.7443998,1753875535.820,1753875535.8305612
EA_3,r7,69.67146761894224,1753875542.5638905,1753875542.6450436,1753875542.728,1753875542.7462966
EA_3,r7,69.67170944091308,1753875549.6092415,1753875549.6729891,1753875549.736,1753875549.755781
EA_3,r7,69.67202039995945,1753875556.6078088,1753875556.666713,1753875556.744,1753875556.7641065
